PBANKA_0203650	4929
PBANKA_0203750	3807
PBANKA_0203800	4857
PBANKA_0203900	2194
PBANKA_0204000	683
PBANKA_0204100	3365
PBANKA_0204200	3168
PBANKA_0204300	138
PBANKA_0204400	2070
PBANKA_0204500	288
PBANKA_0204600	7305
PBANKA_0204700	4605
PBANKA_0204800	14721
PBANKA_0204900	1711
PBANKA_0205000	8290
PBANKA_0205100	2803
PBANKA_0205200	65355
PBANKA_0205300	2849
PBANKA_0205400	11783
PBANKA_0205500	441
PBANKA_0205600	1496
PBANKA_0205700	123
PBANKA_0205800	4131
PBANKA_0205900	32118
PBANKA_0206000	4600
PBANKA_0206100	2894
PBANKA_0206200	1422
PBANKA_0206300	17723
PBANKA_0206400	604
PBANKA_0206500	10272
PBANKA_0206600	4632
PBANKA_0206700	363
PBANKA_0206800	3861
PBANKA_0206900	489
PBANKA_0207000	26231
PBANKA_0207100	889
PBANKA_0207200	2991
PBANKA_0207300	3794
PBANKA_0207400	1634
PBANKA_0207500	17010
PBANKA_0207600	4436
PBANKA_0207700	4502
PBANKA_0207800	2051
PBANKA_0207900	598
PBANKA_0208000	6314
PBANKA_0208100	6280
PBANKA_0208200	6169
PBANKA_0208300	7654
PBANKA_0208400	1083
PBANKA_0208500	1718
PBANKA_0208600	1377
PBANKA_0208700	8068
PBANKA_0208800	66688
PBANKA_0208900	9678
PBANKA_0209000	6996
PBANKA_0209100	2614
PBANKA_0209200	2174
PBANKA_0209300	3417
PBANKA_0209400	1578
PBANKA_0209500	4964
PBANKA_0209600	1321
PBANKA_0209700	2505
PBANKA_0209800	1243
PBANKA_0209900	1910
PBANKA_0210000	4315
PBANKA_0210100	1926
PBANKA_0210200	10413
PBANKA_0210300	1529
PBANKA_0210400	10826
PBANKA_0210500	11094
PBANKA_0210600	48792
PBANKA_0210700	5859
PBANKA_0210800	3878
PBANKA_0210900	951
PBANKA_0211000	2107
PBANKA_0211100	1905
PBANKA_0211200	3274
PBANKA_0211300	4022
PBANKA_0211400	5428
PBANKA_0211500	17826
PBANKA_0211600	3008
PBANKA_0211700	463
PBANKA_0211800	1593
PBANKA_0211900	11345
PBANKA_0212000	1865
PBANKA_0212100	27303
PBANKA_0212200	12019
PBANKA_0212300	2214
PBANKA_0212400	3541
PBANKA_0212500	683
PBANKA_0212600	91
PBANKA_0212700	8666
PBANKA_0212800	5186
PBANKA_0212900	6491
PBANKA_0213000	9585
PBANKA_0213100	2090
PBANKA_0213200	34618
PBANKA_0213300	1716
PBANKA_0213400	6645
PBANKA_0213500	2337
PBANKA_0213600	8468
PBANKA_0213700	2591
PBANKA_0213800	2794
PBANKA_0213900	988
PBANKA_0214000	2346
PBANKA_0214100	446
PBANKA_0214200	6133
PBANKA_0214300	15149
PBANKA_0214400	48257
PBANKA_0214500	4037
PBANKA_0214521	37
PBANKA_0214531	15
PBANKA_0214550	3878
PBANKA_0214600	16583
PBANKA_0214700	35175
PBANKA_0214800	12604
PBANKA_0214900	2534
PBANKA_0214951	247
PBANKA_0215550	353
PBANKA_0215700	72
PBANKA_0215800	53
PBANKA_0215900	17
PBANKA_0216000	5158
PBANKA_0216021	0
PBANKA_0216041	1018
PBANKA_0216061	1761
PBANKA_0216081	0
PBANKA_0216701	156
PBANKA_0216721	2
PBANKA_0216741	989
PBANKA_0216761	4925
PBANKA_0216781	5797
PBANKA_0216801	664
PBANKA_0300100	201
PBANKA_0300200	155
PBANKA_0300300	1242
PBANKA_0300400	4
PBANKA_0300500	42
PBANKA_0300600	30011
PBANKA_0300700	5523
PBANKA_0300800	1202
PBANKA_0300900	715
PBANKA_0301000	23334
PBANKA_0301100	3693
PBANKA_0301200	2003
PBANKA_0301300	8734
PBANKA_0301351	38
PBANKA_0301400	1600
PBANKA_0301500	3401
PBANKA_0301600	1779
PBANKA_0301700	2342
PBANKA_0301800	199
PBANKA_0301900	6718
PBANKA_0302000	8243
PBANKA_0302100	3287
PBANKA_0302200	1448
PBANKA_0302300	1060
PBANKA_0302400	1131
PBANKA_0302500	43419
PBANKA_0302600	433
PBANKA_0302700	569
PBANKA_0302800	1611
PBANKA_0302900	10
PBANKA_0303000	62
PBANKA_0303100	2338
PBANKA_0303200	3616
PBANKA_0303300	1901
PBANKA_0303400	5451
PBANKA_0303500	2338
PBANKA_0303600	62968
PBANKA_0303700	16178
PBANKA_0303800	5080
PBANKA_0303900	7469
PBANKA_0304000	2020
PBANKA_0304100	1710
PBANKA_0304200	614
PBANKA_0304300	967
PBANKA_0304400	13373
PBANKA_0304500	9866
PBANKA_0304600	332
PBANKA_0304700	369
PBANKA_0304800	56772
PBANKA_0304900	203023
PBANKA_0305000	512135
PBANKA_0305100	550577
PBANKA_0305200	11353
PBANKA_0305300	1483
PBANKA_0305400	1242
PBANKA_0305500	733
PBANKA_0305600	3620
PBANKA_0305700	2252
PBANKA_0305800	3788
PBANKA_0305900	1604
PBANKA_0306000	6547
PBANKA_0306100	738
PBANKA_0306200	7309
PBANKA_0306300	5707
PBANKA_0306400	1218
PBANKA_0306500	5593
PBANKA_0306600	1010
PBANKA_0306700	14430
PBANKA_0306800	31769
PBANKA_0306900	8228
PBANKA_0307000	19632
PBANKA_0307100	21653
PBANKA_0307200	3680
PBANKA_0307300	1591
PBANKA_0307400	1730
PBANKA_0307500	2467
PBANKA_0307600	1688
PBANKA_0307700	52
PBANKA_0307800	11380
PBANKA_0307900	678
PBANKA_0308000	2806
PBANKA_0308100	6343
PBANKA_0308200	308
PBANKA_0308300	11606
PBANKA_0308400	515
PBANKA_0308500	2602
PBANKA_0308600	15411
PBANKA_0308700	290
PBANKA_0308800	1849
PBANKA_0308900	5981
PBANKA_0309000	2335
PBANKA_0309100	12467
PBANKA_0309200	8448
PBANKA_0309400	15961
PBANKA_0309500	2000
PBANKA_0309600	1425
PBANKA_0309700	1598
PBANKA_0309800	2204
PBANKA_0309900	495
PBANKA_0310000	13673
PBANKA_0310100	2675
PBANKA_0310200	2040
PBANKA_0310300	3018
PBANKA_0310400	2488
PBANKA_0310500	2258
PBANKA_0310600	3177
PBANKA_0310700	294
PBANKA_0310800	4874
PBANKA_0310900	18128
PBANKA_0311000	51181
PBANKA_0311100	5214
PBANKA_0311200	4891
PBANKA_0311300	348
PBANKA_0311400	4193
PBANKA_0311500	4797
PBANKA_0311600	14193
PBANKA_0311700	20401
PBANKA_0311800	29179
PBANKA_0311900	8395
PBANKA_0312000	257
PBANKA_0312100	10100
PBANKA_0312200	2140
PBANKA_0312300	3210
PBANKA_0312400	24574
PBANKA_0312500	11010
PBANKA_0312600	2249
PBANKA_0312700	1182
PBANKA_0312800	1644
PBANKA_0312900	705
PBANKA_0313000	522
PBANKA_0313100	2822
PBANKA_0313200	1289
PBANKA_0313300	16754
PBANKA_0313400	54169
PBANKA_0313500	2740
PBANKA_0313600	923
PBANKA_0313700	715
PBANKA_0313800	26182
PBANKA_0313900	1285
PBANKA_0314000	783
PBANKA_0314100	3922
PBANKA_0314200	23395
PBANKA_0314300	3858
PBANKA_0314400	2236
PBANKA_0314500	14819
PBANKA_0314600	1768
PBANKA_0314700	6666
PBANKA_0314800	1762
PBANKA_0314900	1919
PBANKA_0315000	2221
PBANKA_0315100	3391
PBANKA_0315200	2602
PBANKA_0315300	5354
PBANKA_0315400	3819
PBANKA_0315410	3592
PBANKA_0315420	36
PBANKA_0315430	168
PBANKA_0315500	562
PBANKA_0315600	10203
PBANKA_0315700	855
PBANKA_0315800	6754
PBANKA_0315900	5135
PBANKA_0316000	19826
PBANKA_0316100	4865
PBANKA_0316200	84325
PBANKA_0316300	8375
PBANKA_0316400	4240
PBANKA_0316500	662
PBANKA_0316600	17604
PBANKA_0316650	164
PBANKA_0316700	2291
PBANKA_0316800	12194
PBANKA_0316821	3
PBANKA_0316841	2
PBANKA_0316861	435
PBANKA_0316900	50
PBANKA_0316921	11
PBANKA_0316941	7
PBANKA_0316961	0
PBANKA_0316981	49
PBANKA_0317001	12
PBANKA_0317021	50
PBANKA_0317041	116
PBANKA_0317061	787
PBANKA_0317081	118
PBANKA_0317091	5
PBANKA_0317101	55
PBANKA_0317121	38
PBANKA_0317141	16
PBANKA_0317161	3
PBANKA_0317181	2
PBANKA_0400100	216
PBANKA_0400200	7
PBANKA_0400500	86
PBANKA_0400600	60
PBANKA_0400700	18
PBANKA_0400800	53
PBANKA_0400850	216
PBANKA_0400900	532
PBANKA_0401000	8360
PBANKA_0401100	16425
PBANKA_0401200	2619
PBANKA_0401300	2367
PBANKA_0401400	7694
PBANKA_0401500	39777
PBANKA_0401600	12103
PBANKA_0401700	1914
PBANKA_0401800	23520
PBANKA_0401900	4100
PBANKA_0402000	3533
PBANKA_0402100	13490
PBANKA_0402200	266
PBANKA_0402300	7142
PBANKA_0402400	2554
PBANKA_0402500	1965
PBANKA_0402600	927
PBANKA_0402700	3481
PBANKA_0402800	8979
PBANKA_0402900	2440
PBANKA_0403000	17080
PBANKA_0403100	2831
PBANKA_0403200	827
PBANKA_0403300	822
PBANKA_0403400	1080
PBANKA_0403500	3053
PBANKA_0403600	15799
PBANKA_0403700	4665
PBANKA_0403800	12693
PBANKA_0403900	3505
PBANKA_0404000	9121
PBANKA_0404100	10677
PBANKA_0404200	14501
PBANKA_0404300	741
PBANKA_0404400	6550
PBANKA_0404500	3652
PBANKA_0404600	3785
PBANKA_0404700	12973
PBANKA_0404800	46114
PBANKA_0404900	6129
PBANKA_0405000	1865
PBANKA_0405100	4311
PBANKA_0405200	23538
PBANKA_0405300	21310
PBANKA_0405310	18
PBANKA_0405400	18822
PBANKA_0405500	36270
PBANKA_0405600	195
PBANKA_0405700	1106
PBANKA_0405800	5986
PBANKA_0405900	2581
PBANKA_0406000	32883
PBANKA_0406100	4418
PBANKA_0406200	464
PBANKA_0406300	3913
PBANKA_0406400	5671
PBANKA_0406500	14243
PBANKA_0406600	3695
PBANKA_0406650	98
PBANKA_0406700	3153
PBANKA_0406800	7932
PBANKA_0406900	3625
PBANKA_0407000	2576
PBANKA_0407100	14878
PBANKA_0407200	1795
PBANKA_0407300	98
PBANKA_0407400	7514
PBANKA_0407500	1423
PBANKA_0407550	12
PBANKA_0407600	17653
PBANKA_0407700	19408
PBANKA_0407800	2176
PBANKA_0407900	3299
PBANKA_0408000	1879
PBANKA_0408100	1630
PBANKA_0408200	162
PBANKA_0408300	11476
PBANKA_0408400	7219
PBANKA_0408500	3361
PBANKA_0408600	2021
PBANKA_0408700	2210
PBANKA_0408800	4897
PBANKA_0408900	5687
PBANKA_0409000	2790
PBANKA_0409100	8834
PBANKA_0409200	3306
PBANKA_0409300	15158
PBANKA_0409400	10422
PBANKA_0409500	1955
PBANKA_0409600	2077
PBANKA_0409700	1031
PBANKA_0409800	17741
PBANKA_0409900	617
PBANKA_0410000	2939
PBANKA_0410100	1300
PBANKA_0410200	472
PBANKA_0410300	8583
PBANKA_0410400	6242
PBANKA_0410500	13431
PBANKA_0410541	78
PBANKA_0410561	5
PBANKA_0410600	16586
PBANKA_0410650	230
PBANKA_0410700	3273
PBANKA_0410800	6438
PBANKA_0410900	842
PBANKA_0411000	298
PBANKA_0411100	2842
PBANKA_0411200	1434
PBANKA_0411300	3332
PBANKA_0411400	7935
PBANKA_0411500	4898
PBANKA_0411600	2031
PBANKA_0411700	10529
PBANKA_0411800	4424
PBANKA_0411900	483
PBANKA_0411950	2588
PBANKA_0412000	543
PBANKA_0412100	4431
PBANKA_0412200	2203
PBANKA_0412300	2521
PBANKA_0412400	335
PBANKA_0412500	1156
PBANKA_0412600	445
PBANKA_0412700	817
PBANKA_0412800	5334
PBANKA_0412900	289
PBANKA_0413000	837
PBANKA_0413200	3788
PBANKA_0413300	2421
PBANKA_0413400	263
PBANKA_0413500	3705
PBANKA_0413600	2658
PBANKA_0413700	606
PBANKA_0413800	510
PBANKA_0413900	1113
PBANKA_0414000	4763
PBANKA_0414100	20236
PBANKA_0414200	2953
PBANKA_0414300	4716
PBANKA_0414400	21936
PBANKA_0414500	8436
PBANKA_0414600	23990
PBANKA_0414700	5065
PBANKA_0414800	2394
PBANKA_0414900	667
PBANKA_0415000	5190
PBANKA_0415100	1842
PBANKA_0415200	6880
PBANKA_0415300	3170
PBANKA_0415400	4459
PBANKA_0415500	15165
PBANKA_0415600	3710
PBANKA_0415700	12052
PBANKA_0415800	110
PBANKA_0415900	1655
PBANKA_0416000	283096
PBANKA_0416100	2993
PBANKA_0416200	4842
PBANKA_0416300	22253
PBANKA_0416400	2405
PBANKA_0416500	22747
PBANKA_0416600	12521
PBANKA_0416700	9768
PBANKA_0416800	19522
PBANKA_0416900	1916
PBANKA_0417000	1895
PBANKA_0417100	262
PBANKA_0417200	182
PBANKA_0417300	15001
PBANKA_0417400	10194
PBANKA_0417500	15944
PBANKA_0417600	296
PBANKA_0417700	16449
PBANKA_0417800	25957
PBANKA_0417900	11881
PBANKA_0418000	15766
PBANKA_0418100	29296
PBANKA_0418200	24851
PBANKA_0418300	7286
PBANKA_0418400	839
PBANKA_0418500	14635
PBANKA_0500100	0
PBANKA_0500200	3
PBANKA_0500600	4
PBANKA_0500700	227
PBANKA_0500721	0
PBANKA_0500741	2
PBANKA_0500781	5
PBANKA_0500950	1
PBANKA_0500971	161
PBANKA_0501000	5
PBANKA_0501051	1
PBANKA_0501100	9570
PBANKA_0501200	1578
PBANKA_0501300	20078
PBANKA_0501400	7486
PBANKA_0501500	3979
PBANKA_0501600	3009
PBANKA_0501700	3684
PBANKA_0501800	5399
PBANKA_0501900	4746
PBANKA_0502000	208
PBANKA_0502100	2220
PBANKA_0502200	14411
PBANKA_0502300	2836
PBANKA_0502400	403
PBANKA_0502500	17017
PBANKA_0502600	15736
PBANKA_0502650	129
PBANKA_0502700	1697
PBANKA_0502800	3355
PBANKA_0502900	2790
PBANKA_0503000	1218
PBANKA_0503100	580
PBANKA_0503200	42934
PBANKA_0503300	7626
PBANKA_0503400	522
PBANKA_0503500	1803
PBANKA_0503600	13333
PBANKA_0503700	12394
PBANKA_0503800	1594
PBANKA_0503900	2744
PBANKA_0504000	2212
PBANKA_0504100	1225
PBANKA_0504200	3631
PBANKA_0504300	139
PBANKA_0504400	342
PBANKA_0504500	4658
PBANKA_0504600	4288
PBANKA_0504700	2596
PBANKA_0504800	3560
PBANKA_0504900	3222
PBANKA_0505000	201
PBANKA_0505100	19904
PBANKA_0505200	8130
PBANKA_0505300	3789
PBANKA_0505400	5031
PBANKA_0505500	2438
PBANKA_0505600	11033
PBANKA_0505700	3235
PBANKA_0505800	4284
PBANKA_0505900	12041
PBANKA_0506000	41839
PBANKA_0506100	54483
PBANKA_0506200	7961
PBANKA_0506300	1088
PBANKA_0506400	4090
PBANKA_0506500	4774
PBANKA_0506600	25066
PBANKA_0506700	6040
PBANKA_0506800	2454
PBANKA_0506900	8345
PBANKA_0507000	7115
PBANKA_0507100	5968
PBANKA_0507200	1126
PBANKA_0507300	5402
PBANKA_0507400	2646
PBANKA_0507500	1385
PBANKA_0507600	2106
PBANKA_0507700	284
PBANKA_0507800	1284
PBANKA_0507900	515
PBANKA_0508000	65
PBANKA_0508100	78783
PBANKA_0508200	1514
PBANKA_0508300	2059
PBANKA_0508400	2363
PBANKA_0508500	2449
PBANKA_0508600	2176
PBANKA_0508700	1156
PBANKA_0508800	958
PBANKA_0508900	2592
PBANKA_0509000	14338
PBANKA_0509100	2269
PBANKA_0509200	21444
PBANKA_0509300	13887
PBANKA_0509400	1082
PBANKA_0509500	6944
PBANKA_0509600	8945
PBANKA_0509700	4300
PBANKA_0509800	1826
PBANKA_0509900	3104
PBANKA_0510000	3046
PBANKA_0510100	15173
PBANKA_0510200	10656
PBANKA_0510300	337
PBANKA_0510400	982
PBANKA_0510500	169
PBANKA_0510600	339
PBANKA_0510700	515
PBANKA_0510800	23214
PBANKA_0510900	24978
PBANKA_0511000	69
PBANKA_0511100	2848
PBANKA_0511200	10368
PBANKA_0511300	2112
PBANKA_0511400	38438
PBANKA_0511500	5690
PBANKA_0511600	655
PBANKA_0511700	1489
PBANKA_0511800	7344
PBANKA_0511900	41524
PBANKA_0512000	291
PBANKA_0512100	3530
PBANKA_0512200	963
PBANKA_0512300	2987
PBANKA_0512400	2253
PBANKA_0512500	1486
PBANKA_0512600	4359
PBANKA_0512700	10856
PBANKA_0512800	24087
PBANKA_0512900	9143
PBANKA_0513000	2017
PBANKA_0513100	1238
PBANKA_0513200	575
PBANKA_0513300	982
PBANKA_0513400	3231
PBANKA_0513500	16
PBANKA_0513600	6814
PBANKA_0513700	116
PBANKA_0513800	9627
PBANKA_0513900	10722
PBANKA_0514000	2679
PBANKA_0514100	15855
PBANKA_0514200	4371
PBANKA_0514300	6020
PBANKA_0514400	848
PBANKA_0514500	5749
PBANKA_0514600	3814
PBANKA_0514700	1245
PBANKA_0514800	1645
PBANKA_0514900	1068
PBANKA_0515000	1014
PBANKA_0515100	797
PBANKA_0515200	2852
PBANKA_0515300	9281
PBANKA_0515350	157
PBANKA_0515400	5865
PBANKA_0515500	3587
PBANKA_0515600	1871
PBANKA_0515700	958
PBANKA_0515800	2453
PBANKA_0515900	19932
PBANKA_0516000	197
PBANKA_0516100	1148
PBANKA_0516200	19274
PBANKA_0516300	6178
PBANKA_0516400	461
PBANKA_0516500	7842
PBANKA_0516600	2229
PBANKA_0516700	2924
PBANKA_0516800	3657
PBANKA_0516900	29964
PBANKA_0517000	39130
PBANKA_0517100	1266
PBANKA_0517200	4238
PBANKA_0517300	3183
PBANKA_0517400	15867
PBANKA_0517500	15077
PBANKA_0517600	242
PBANKA_0517700	2772
PBANKA_0517800	5982
PBANKA_0517900	1550
PBANKA_0518000	3249
PBANKA_0518100	132
PBANKA_0518200	9089
PBANKA_0518300	9049
PBANKA_0518400	1389
PBANKA_0518500	2434
PBANKA_0518600	1289
PBANKA_0518700	19785
PBANKA_0518800	1469
PBANKA_0518900	3139
PBANKA_0519000	48008
PBANKA_0519100	61075
PBANKA_0519200	41601
PBANKA_0519300	25610
PBANKA_0519400	86419
PBANKA_0519500	963
PBANKA_0519600	2127
PBANKA_0519700	4350
PBANKA_0519800	11372
PBANKA_0519900	33968
PBANKA_0520000	7369
PBANKA_0520100	1430
PBANKA_0520200	12135
PBANKA_0520300	3193
PBANKA_0520400	10601
PBANKA_0520500	8354
PBANKA_0520600	4682
PBANKA_0520700	1939
PBANKA_0520800	1338
PBANKA_0520900	30543
PBANKA_0521000	4691
PBANKA_0521100	820
PBANKA_0521200	370
PBANKA_0521221	393
PBANKA_0521241	1621
PBANKA_0521261	8910
PBANKA_0521300	18628
PBANKA_0521400	2463
PBANKA_0521500	154
PBANKA_0521600	3143
PBANKA_0521700	18418
PBANKA_0521800	1562
PBANKA_0521900	2091
PBANKA_0522000	3043
PBANKA_0522100	169
PBANKA_0522200	50
PBANKA_0522300	47
PBANKA_0522400	1783
PBANKA_0522500	2681
PBANKA_0522600	20723
PBANKA_0522700	49157
PBANKA_0522800	30528
PBANKA_0522900	15999
PBANKA_0523000	231
PBANKA_0523100	5017
PBANKA_0523200	1611
PBANKA_0523300	3988
PBANKA_0523400	1634
PBANKA_0523500	518
PBANKA_0523600	1874
PBANKA_0523700	48386
PBANKA_0523800	2793
PBANKA_0523900	68949
PBANKA_0524000	7688
PBANKA_0524100	875
PBANKA_0524200	9171
PBANKA_0524300	94471
PBANKA_0524400	4326
PBANKA_0524500	1357
PBANKA_0524600	2753
PBANKA_0524700	1656
PBANKA_0524800	57553
PBANKA_0524821	3
PBANKA_0524841	3
PBANKA_0600011	3
PBANKA_0600021	0
PBANKA_0600031	223
PBANKA_0600041	169
PBANKA_0600051	1185
PBANKA_0600061	550
PBANKA_0600071	4
PBANKA_0600081	56
PBANKA_0600086	131
PBANKA_0600091	0
PBANKA_0600096	0
PBANKA_0600100	759
PBANKA_0600200	104
PBANKA_0600251	66
PBANKA_0600300	766
PBANKA_0600351	22
PBANKA_0600400	3713
PBANKA_0600500	3173
PBANKA_0600600	106
PBANKA_0600700	51
PBANKA_0600800	2125
PBANKA_0600900	2106
PBANKA_0601000	2925
PBANKA_0601100	15674
PBANKA_0601200	152
PBANKA_0601300	2902
PBANKA_0601500	1325
PBANKA_0601600	58008
PBANKA_0601700	2540
PBANKA_0601800	929
PBANKA_0601900	32261
PBANKA_0602000	11909
PBANKA_0602100	1589
PBANKA_0602200	450
PBANKA_0602300	6848
PBANKA_0602400	6425
PBANKA_0602500	427
PBANKA_0602600	931
PBANKA_0602700	30627
PBANKA_0602800	14484
PBANKA_0602900	86
PBANKA_0603000	1919
PBANKA_0603100	161
PBANKA_0603200	20637
PBANKA_0603300	349
PBANKA_0603400	1615
PBANKA_0603500	1520
PBANKA_0603600	2861
PBANKA_0603650	2417
PBANKA_0603700	6349
PBANKA_0603800	3231
PBANKA_0603900	3191
PBANKA_0604000	2040
PBANKA_0604100	8271
PBANKA_0604200	17848
PBANKA_0604300	55561
PBANKA_0604400	681
PBANKA_0604500	60520
PBANKA_0604600	11081
PBANKA_0604700	4397
PBANKA_0604800	21607
PBANKA_0604900	32405
PBANKA_0605000	802
PBANKA_0605100	342
PBANKA_0605200	21279
PBANKA_0605300	8976
PBANKA_0605400	1781
PBANKA_0605500	628
PBANKA_0605600	39764
PBANKA_0605700	9084
PBANKA_0605800	273
PBANKA_0605900	861
PBANKA_0606000	2255
PBANKA_0606100	1770
PBANKA_0606200	1416
PBANKA_0606300	5665
PBANKA_0606400	887
PBANKA_0606500	765
PBANKA_0606600	3045
PBANKA_0606700	984
PBANKA_0606800	2432
PBANKA_0606900	4459
PBANKA_0607000	457
PBANKA_0607100	1474
PBANKA_0607200	462
PBANKA_0607300	4719
PBANKA_0607400	33408
PBANKA_0607500	1017
PBANKA_0607600	6526
PBANKA_0607700	56235
PBANKA_0607800	8529
PBANKA_0607900	367
PBANKA_0608000	138
PBANKA_0608100	5423
PBANKA_0608200	3380
PBANKA_0608300	3346
PBANKA_0608400	1525
PBANKA_0608500	972
PBANKA_0608600	221
PBANKA_0608700	567
PBANKA_0608800	375
PBANKA_0608900	3159
PBANKA_0609000	690
PBANKA_0609100	13699
PBANKA_0609200	2259
PBANKA_0609250	1
PBANKA_0609300	3426
PBANKA_0609500	692
PBANKA_0609600	15
