PBANKA_0200700	129
PBANKA_0200751	31
PBANKA_0201000	2360
PBANKA_0201051	42
PBANKA_0201100	96
PBANKA_0201200	38
PBANKA_0201250	5584
PBANKA_0201300	2310
PBANKA_0201340	5233
PBANKA_0201360	210
PBANKA_0201400	497
PBANKA_0201450	4
PBANKA_0201500	14301
PBANKA_0201600	269790
PBANKA_0201700	200
PBANKA_0201800	5084
PBANKA_0201900	3715
PBANKA_0202000	8582
PBANKA_0202100	134
PBANKA_0202200	1954
PBANKA_0202300	4305
PBANKA_0202400	1023
PBANKA_0202500	373
PBANKA_0202600	456
PBANKA_0202700	4506
PBANKA_0202800	1109
PBANKA_0202900	6044
PBANKA_0203000	19512
PBANKA_0203100	6330
PBANKA_0203200	4244
PBANKA_0203300	2404
PBANKA_0203400	818
PBANKA_0203500	5065
PBANKA_0203600	1075
PBANKA_0203650	2341
PBANKA_0203750	503
PBANKA_0203800	4454
PBANKA_0203900	879
PBANKA_0204000	2474
PBANKA_0204100	4735
PBANKA_0204200	1098
PBANKA_0204300	83
PBANKA_0204400	2781
PBANKA_0204500	99
PBANKA_0204600	271
PBANKA_0204700	2770
PBANKA_0204800	9734
PBANKA_0204900	1014
PBANKA_0205000	3432
PBANKA_0205100	1140
PBANKA_0205200	43154
PBANKA_0205300	2645
PBANKA_0205400	9925
PBANKA_0205500	446
PBANKA_0205600	1569
PBANKA_0205700	191
PBANKA_0205800	974
PBANKA_0205900	12681
PBANKA_0206000	1794
PBANKA_0206100	2230
PBANKA_0206200	1529
PBANKA_0206300	1522
PBANKA_0206400	325
PBANKA_0206500	2241
PBANKA_0206600	4505
PBANKA_0206700	49
PBANKA_0206800	901
PBANKA_0206900	1545
PBANKA_0207000	15432
PBANKA_0207100	5
PBANKA_0207200	2949
PBANKA_0207300	123
PBANKA_0207400	720
PBANKA_0207500	375
PBANKA_0207600	2781
PBANKA_0207700	3858
PBANKA_0207800	2208
PBANKA_0207900	14
PBANKA_0208000	367
PBANKA_0208100	6705
PBANKA_0208200	3114
PBANKA_0208300	1252
PBANKA_0208400	194
PBANKA_0208500	2285
PBANKA_0208600	2282
PBANKA_0208700	10245
PBANKA_0208800	23802
PBANKA_0208900	354
PBANKA_0209000	100
PBANKA_0209100	31
PBANKA_0209200	1200
PBANKA_0209300	178
PBANKA_0209400	870
PBANKA_0209500	3891
PBANKA_0209600	642
PBANKA_0209700	1026
PBANKA_0209800	954
PBANKA_0209900	2044
PBANKA_0210000	1707
PBANKA_0210100	19
PBANKA_0210200	13539
PBANKA_0210300	41
PBANKA_0210400	4461
PBANKA_0210500	3318
PBANKA_0210600	37711
PBANKA_0210700	2816
PBANKA_0210800	2767
PBANKA_0210900	1008
PBANKA_0211000	2790
PBANKA_0211100	646
PBANKA_0211200	1958
PBANKA_0211300	4565
PBANKA_0211400	4127
PBANKA_0211500	17924
PBANKA_0211600	1781
PBANKA_0211700	467
PBANKA_0211800	975
PBANKA_0211900	4253
PBANKA_0212000	457
PBANKA_0212100	36223
PBANKA_0212200	3388
PBANKA_0212300	1763
PBANKA_0212400	4376
PBANKA_0212500	804
PBANKA_0212600	23
PBANKA_0212700	7992
PBANKA_0212800	395
PBANKA_0212900	3646
PBANKA_0213000	7737
PBANKA_0213100	2262
PBANKA_0213200	2497
PBANKA_0213300	1897
PBANKA_0213400	8160
PBANKA_0213500	3145
PBANKA_0213600	4475
PBANKA_0213700	2929
PBANKA_0213800	898
PBANKA_0213900	28
PBANKA_0214000	386
PBANKA_0214100	726
PBANKA_0214200	10372
PBANKA_0214300	10227
PBANKA_0214400	20581
PBANKA_0214500	1381
PBANKA_0214521	6
PBANKA_0214531	9
PBANKA_0214550	5796
PBANKA_0214600	12844
PBANKA_0214700	23660
PBANKA_0214800	10850
PBANKA_0214900	1479
PBANKA_0214951	272
PBANKA_0215550	334
PBANKA_0215700	115
PBANKA_0215800	75
PBANKA_0215900	25
PBANKA_0216000	894
PBANKA_0216021	0
PBANKA_0216041	1328
PBANKA_0216061	5590
PBANKA_0216081	0
PBANKA_0216701	461
PBANKA_0216721	5
PBANKA_0216741	992
PBANKA_0216761	400
PBANKA_0216781	199
PBANKA_0216801	241
PBANKA_0300100	43
PBANKA_0300200	310
PBANKA_0300300	2027
PBANKA_0300400	13
PBANKA_0300500	124
PBANKA_0300600	37713
PBANKA_0300700	1384
PBANKA_0300800	607
PBANKA_0300900	706
PBANKA_0301000	5773
PBANKA_0301100	2479
PBANKA_0301200	573
PBANKA_0301300	2914
PBANKA_0301351	5
PBANKA_0301400	1808
PBANKA_0301500	4376
PBANKA_0301600	506
PBANKA_0301700	1292
PBANKA_0301800	77
PBANKA_0301900	1860
PBANKA_0302000	3677
PBANKA_0302100	810
PBANKA_0302200	212
PBANKA_0302300	2120
PBANKA_0302400	1331
PBANKA_0302500	27579
PBANKA_0302600	836
PBANKA_0302700	673
PBANKA_0302800	1170
PBANKA_0302900	7
PBANKA_0303000	1
PBANKA_0303100	2389
PBANKA_0303200	3287
PBANKA_0303300	1237
PBANKA_0303400	2484
PBANKA_0303500	725
PBANKA_0303600	36740
PBANKA_0303700	7409
PBANKA_0303800	841
PBANKA_0303900	1616
PBANKA_0304000	1666
PBANKA_0304100	1366
PBANKA_0304200	1178
PBANKA_0304300	2027
PBANKA_0304400	2602
PBANKA_0304500	2191
PBANKA_0304600	589
PBANKA_0304700	252
PBANKA_0304800	1372
PBANKA_0304900	35569
PBANKA_0305000	7665
PBANKA_0305100	3510
PBANKA_0305200	4908
PBANKA_0305300	1800
PBANKA_0305400	974
PBANKA_0305500	829
PBANKA_0305600	1537
PBANKA_0305700	1097
PBANKA_0305800	3454
PBANKA_0305900	1439
PBANKA_0306000	1161
PBANKA_0306100	718
PBANKA_0306200	9037
PBANKA_0306300	5973
PBANKA_0306400	1589
PBANKA_0306500	6122
PBANKA_0306600	27
PBANKA_0306700	205
PBANKA_0306800	50088
PBANKA_0306900	4995
PBANKA_0307000	27602
PBANKA_0307100	5211
PBANKA_0307200	1853
PBANKA_0307300	1691
PBANKA_0307400	1328
PBANKA_0307500	60
PBANKA_0307600	480
PBANKA_0307700	15
PBANKA_0307800	10818
PBANKA_0307900	1077
PBANKA_0308000	1337
PBANKA_0308100	4912
PBANKA_0308200	40
PBANKA_0308300	3181
PBANKA_0308400	346
PBANKA_0308500	3703
PBANKA_0308600	21355
PBANKA_0308700	212
PBANKA_0308800	945
PBANKA_0308900	2407
PBANKA_0309000	2143
PBANKA_0309100	11599
PBANKA_0309200	2398
PBANKA_0309400	5949
PBANKA_0309500	120
PBANKA_0309600	793
PBANKA_0309700	884
PBANKA_0309800	1812
PBANKA_0309900	429
PBANKA_0310000	13607
PBANKA_0310100	2490
PBANKA_0310200	1952
PBANKA_0310300	1989
PBANKA_0310400	2374
PBANKA_0310500	801
PBANKA_0310600	2910
PBANKA_0310700	97
PBANKA_0310800	4832
PBANKA_0310900	24985
PBANKA_0311000	25249
PBANKA_0311100	3732
PBANKA_0311200	5149
PBANKA_0311300	196
PBANKA_0311400	125
PBANKA_0311500	147
PBANKA_0311600	10642
PBANKA_0311700	1254
PBANKA_0311800	13159
PBANKA_0311900	3402
PBANKA_0312000	32
PBANKA_0312100	5722
PBANKA_0312200	2098
PBANKA_0312300	2027
PBANKA_0312400	18072
PBANKA_0312500	476
PBANKA_0312600	187
PBANKA_0312700	1126
PBANKA_0312800	1611
PBANKA_0312900	602
PBANKA_0313000	446
PBANKA_0313100	2906
PBANKA_0313200	298
PBANKA_0313300	3668
PBANKA_0313400	2720
PBANKA_0313500	38
PBANKA_0313600	2
PBANKA_0313700	46
PBANKA_0313800	10704
PBANKA_0313900	1106
PBANKA_0314000	352
PBANKA_0314100	2788
PBANKA_0314200	1112
PBANKA_0314300	1580
PBANKA_0314400	3348
PBANKA_0314500	24343
PBANKA_0314600	2173
PBANKA_0314700	1520
PBANKA_0314800	80
PBANKA_0314900	5168
PBANKA_0315000	3616
PBANKA_0315100	2596
PBANKA_0315200	3381
PBANKA_0315300	2247
PBANKA_0315400	2650
PBANKA_0315410	2242
PBANKA_0315420	5
PBANKA_0315430	72
PBANKA_0315500	592
PBANKA_0315600	14063
PBANKA_0315700	182
PBANKA_0315800	2264
PBANKA_0315900	6329
PBANKA_0316000	3803
PBANKA_0316100	3163
PBANKA_0316200	152482
PBANKA_0316300	2370
PBANKA_0316400	2723
PBANKA_0316500	480
PBANKA_0316600	1073
PBANKA_0316650	8
PBANKA_0316700	3255
PBANKA_0316800	22843
PBANKA_0316821	0
PBANKA_0316841	9
PBANKA_0316861	958
PBANKA_0316900	107
PBANKA_0316921	5
PBANKA_0316941	7
PBANKA_0316961	1
PBANKA_0316981	18
PBANKA_0317001	8
PBANKA_0317021	123
PBANKA_0317041	231
PBANKA_0317061	461
PBANKA_0317081	120
PBANKA_0317091	2
PBANKA_0317101	73
PBANKA_0317121	51
PBANKA_0317141	14
PBANKA_0317161	0
PBANKA_0317181	0
PBANKA_0400100	374
PBANKA_0400200	21
PBANKA_0400500	37
PBANKA_0400600	77
PBANKA_0400700	35
PBANKA_0400800	14
PBANKA_0400850	52
PBANKA_0400900	694
PBANKA_0401000	7917
PBANKA_0401100	14398
PBANKA_0401200	1337
PBANKA_0401300	2369
PBANKA_0401400	3367
PBANKA_0401500	14747
PBANKA_0401600	11872
PBANKA_0401700	1804
PBANKA_0401800	11218
PBANKA_0401900	4310
PBANKA_0402000	1039
PBANKA_0402100	1577
PBANKA_0402200	594
PBANKA_0402300	695
PBANKA_0402400	147
PBANKA_0402500	85
PBANKA_0402600	44
PBANKA_0402700	234
PBANKA_0402800	4416
PBANKA_0402900	2167
PBANKA_0403000	24373
PBANKA_0403100	1507
PBANKA_0403200	210
PBANKA_0403300	590
PBANKA_0403400	1311
PBANKA_0403500	1933
PBANKA_0403600	6894
PBANKA_0403700	2135
PBANKA_0403800	16263
PBANKA_0403900	2293
PBANKA_0404000	5911
PBANKA_0404100	432
PBANKA_0404200	11850
PBANKA_0404300	579
PBANKA_0404400	2482
PBANKA_0404500	2110
PBANKA_0404600	7794
PBANKA_0404700	10453
PBANKA_0404800	8931
PBANKA_0404900	4278
PBANKA_0405000	1130
PBANKA_0405100	2702
PBANKA_0405200	39985
PBANKA_0405300	34862
PBANKA_0405310	21
PBANKA_0405400	34122
PBANKA_0405500	55744
PBANKA_0405600	121
PBANKA_0405700	984
PBANKA_0405800	888
PBANKA_0405900	424
PBANKA_0406000	5423
PBANKA_0406100	2857
PBANKA_0406200	315
PBANKA_0406300	2238
PBANKA_0406400	103
PBANKA_0406500	23954
PBANKA_0406600	540
PBANKA_0406650	36
PBANKA_0406700	3748
PBANKA_0406800	6617
PBANKA_0406900	94
PBANKA_0407000	2665
PBANKA_0407100	10500
PBANKA_0407200	1663
PBANKA_0407300	35
PBANKA_0407400	295
PBANKA_0407500	2101
PBANKA_0407550	14
PBANKA_0407600	23755
PBANKA_0407700	27894
PBANKA_0407800	2191
PBANKA_0407900	1678
PBANKA_0408000	1652
PBANKA_0408100	1289
PBANKA_0408200	91
PBANKA_0408300	8115
PBANKA_0408400	7237
PBANKA_0408500	290
PBANKA_0408600	2873
PBANKA_0408700	1583
PBANKA_0408800	3194
PBANKA_0408900	1967
PBANKA_0409000	3366
PBANKA_0409100	10789
PBANKA_0409200	1885
PBANKA_0409300	17394
PBANKA_0409400	13689
PBANKA_0409500	3765
PBANKA_0409600	2235
PBANKA_0409700	206
PBANKA_0409800	5416
PBANKA_0409900	565
PBANKA_0410000	3184
PBANKA_0410100	780
PBANKA_0410200	143
PBANKA_0410300	6218
PBANKA_0410400	425
PBANKA_0410500	7921
PBANKA_0410541	46
PBANKA_0410561	8
PBANKA_0410600	27696
PBANKA_0410650	132
PBANKA_0410700	1975
PBANKA_0410800	5141
PBANKA_0410900	858
PBANKA_0411000	271
PBANKA_0411100	2504
PBANKA_0411200	1251
PBANKA_0411300	1628
PBANKA_0411400	6566
PBANKA_0411500	2912
PBANKA_0411600	715
PBANKA_0411700	8949
PBANKA_0411800	3076
PBANKA_0411900	197
PBANKA_0411950	1301
PBANKA_0412000	161
PBANKA_0412100	4211
PBANKA_0412200	1928
PBANKA_0412300	1224
PBANKA_0412400	203
PBANKA_0412500	146
PBANKA_0412600	114
PBANKA_0412700	591
PBANKA_0412800	6952
PBANKA_0412900	68
PBANKA_0413000	720
PBANKA_0413200	2104
PBANKA_0413300	2375
PBANKA_0413400	250
PBANKA_0413500	2060
PBANKA_0413600	2877
PBANKA_0413700	363
PBANKA_0413800	655
PBANKA_0413900	1233
PBANKA_0414000	2356
PBANKA_0414100	10938
PBANKA_0414200	3470
PBANKA_0414300	237
PBANKA_0414400	11358
PBANKA_0414500	4357
PBANKA_0414600	32468
PBANKA_0414700	4893
PBANKA_0414800	4448
PBANKA_0414900	497
PBANKA_0415000	1764
PBANKA_0415100	324
PBANKA_0415200	1751
PBANKA_0415300	2157
PBANKA_0415400	1235
PBANKA_0415500	7782
PBANKA_0415600	2548
PBANKA_0415700	4043
PBANKA_0415800	15
PBANKA_0415900	106
PBANKA_0416000	30356
PBANKA_0416100	2455
PBANKA_0416200	5076
PBANKA_0416300	6165
PBANKA_0416400	1306
PBANKA_0416500	14151
PBANKA_0416600	4077
PBANKA_0416700	2216
PBANKA_0416800	9865
PBANKA_0416900	2401
PBANKA_0417000	1979
PBANKA_0417100	48
PBANKA_0417200	80
PBANKA_0417300	14270
PBANKA_0417400	3009
PBANKA_0417500	25005
PBANKA_0417600	97
PBANKA_0417700	1508
PBANKA_0417800	154
PBANKA_0417900	6221
PBANKA_0418000	18902
PBANKA_0418100	930
PBANKA_0418200	10613
PBANKA_0418300	5431
PBANKA_0418400	473
PBANKA_0418500	2011
PBANKA_0500100	0
PBANKA_0500200	2
PBANKA_0500600	5
PBANKA_0500700	398
PBANKA_0500721	0
PBANKA_0500741	1
PBANKA_0500781	0
PBANKA_0500950	2
PBANKA_0500971	193
PBANKA_0501000	1
PBANKA_0501051	1
PBANKA_0501100	14776
PBANKA_0501200	165
PBANKA_0501300	6658
PBANKA_0501400	88
PBANKA_0501500	2182
PBANKA_0501600	175
PBANKA_0501700	84
PBANKA_0501800	211
PBANKA_0501900	3513
PBANKA_0502000	215
PBANKA_0502100	2881
PBANKA_0502200	14368
PBANKA_0502300	2888
PBANKA_0502400	321
PBANKA_0502500	1375
PBANKA_0502600	6782
PBANKA_0502650	87
PBANKA_0502700	2357
PBANKA_0502800	2120
PBANKA_0502900	1928
PBANKA_0503000	980
PBANKA_0503100	689
PBANKA_0503200	16415
PBANKA_0503300	2189
PBANKA_0503400	41
PBANKA_0503500	456
PBANKA_0503600	22751
PBANKA_0503700	5112
PBANKA_0503800	516
PBANKA_0503900	142
PBANKA_0504000	2480
PBANKA_0504100	218
PBANKA_0504200	3581
PBANKA_0504300	23
PBANKA_0504400	64
PBANKA_0504500	2831
PBANKA_0504600	3836
PBANKA_0504700	1611
PBANKA_0504800	2051
PBANKA_0504900	4757
PBANKA_0505000	38
PBANKA_0505100	12166
PBANKA_0505200	2968
PBANKA_0505300	1458
PBANKA_0505400	1439
PBANKA_0505500	959
PBANKA_0505600	5257
PBANKA_0505700	2515
PBANKA_0505800	4057
PBANKA_0505900	4297
PBANKA_0506000	5220
PBANKA_0506100	14088
PBANKA_0506200	2692
PBANKA_0506300	1741
PBANKA_0506400	2270
PBANKA_0506500	3478
PBANKA_0506600	16055
PBANKA_0506700	4746
PBANKA_0506800	7151
PBANKA_0506900	114
PBANKA_0507000	3574
PBANKA_0507100	3334
PBANKA_0507200	456
PBANKA_0507300	2223
PBANKA_0507400	3295
PBANKA_0507500	1435
PBANKA_0507600	919
PBANKA_0507700	99
PBANKA_0507800	487
PBANKA_0507900	37
PBANKA_0508000	1
PBANKA_0508100	57382
PBANKA_0508200	710
PBANKA_0508300	147
PBANKA_0508400	1515
PBANKA_0508500	1694
PBANKA_0508600	802
PBANKA_0508700	825
PBANKA_0508800	817
PBANKA_0508900	1767
PBANKA_0509000	21212
PBANKA_0509100	3153
PBANKA_0509200	12625
PBANKA_0509300	5054
PBANKA_0509400	1523
PBANKA_0509500	5408
PBANKA_0509600	121
PBANKA_0509700	759
PBANKA_0509800	2034
PBANKA_0509900	3596
PBANKA_0510000	846
PBANKA_0510100	150
PBANKA_0510200	9388
PBANKA_0510300	454
PBANKA_0510400	2687
PBANKA_0510500	324
PBANKA_0510600	48
PBANKA_0510700	216
PBANKA_0510800	1863
PBANKA_0510900	46578
PBANKA_0511000	66
PBANKA_0511100	191
PBANKA_0511200	9645
PBANKA_0511300	3144
PBANKA_0511400	3252
PBANKA_0511500	3984
PBANKA_0511600	478
PBANKA_0511700	539
PBANKA_0511800	1098
PBANKA_0511900	76145
PBANKA_0512000	128
PBANKA_0512100	3817
PBANKA_0512200	744
PBANKA_0512300	1086
PBANKA_0512400	3111
PBANKA_0512500	2156
PBANKA_0512600	2236
PBANKA_0512700	832
PBANKA_0512800	4215
PBANKA_0512900	4047
PBANKA_0513000	42
PBANKA_0513100	1419
PBANKA_0513200	1081
PBANKA_0513300	1395
PBANKA_0513400	2516
PBANKA_0513500	58
PBANKA_0513600	31293
PBANKA_0513700	5
PBANKA_0513800	3741
PBANKA_0513900	1341
PBANKA_0514000	2136
PBANKA_0514100	12352
PBANKA_0514200	248
PBANKA_0514300	3562
PBANKA_0514400	415
PBANKA_0514500	4683
PBANKA_0514600	3405
PBANKA_0514700	1291
PBANKA_0514800	810
PBANKA_0514900	673
PBANKA_0515000	502
PBANKA_0515100	600
PBANKA_0515200	675
PBANKA_0515300	1923
PBANKA_0515350	45
PBANKA_0515400	2355
PBANKA_0515500	1822
PBANKA_0515600	13
PBANKA_0515700	659
PBANKA_0515800	2030
PBANKA_0515900	8653
PBANKA_0516000	41
PBANKA_0516100	1216
PBANKA_0516200	6153
PBANKA_0516300	5812
PBANKA_0516400	474
PBANKA_0516500	5163
PBANKA_0516600	3933
PBANKA_0516700	2657
PBANKA_0516800	4350
PBANKA_0516900	30858
PBANKA_0517000	48807
PBANKA_0517100	1590
PBANKA_0517200	6917
PBANKA_0517300	3333
PBANKA_0517400	10510
PBANKA_0517500	12787
PBANKA_0517600	129
PBANKA_0517700	2874
PBANKA_0517800	4215
PBANKA_0517900	919
PBANKA_0518000	1936
PBANKA_0518100	7
PBANKA_0518200	6886
PBANKA_0518300	4202
PBANKA_0518400	656
PBANKA_0518500	243
PBANKA_0518600	3342
PBANKA_0518700	20026
PBANKA_0518800	4912
PBANKA_0518900	1509
PBANKA_0519000	220
PBANKA_0519100	714
PBANKA_0519200	758
PBANKA_0519300	83
PBANKA_0519400	282
PBANKA_0519500	540
PBANKA_0519600	2055
PBANKA_0519700	6421
PBANKA_0519800	3858
PBANKA_0519900	25688
PBANKA_0520000	4490
PBANKA_0520100	128
PBANKA_0520200	12666
PBANKA_0520300	1630
PBANKA_0520400	1349
PBANKA_0520500	5356
PBANKA_0520600	6349
PBANKA_0520700	3185
PBANKA_0520800	738
PBANKA_0520900	19041
PBANKA_0521000	4188
PBANKA_0521100	706
PBANKA_0521200	48
PBANKA_0521221	146
PBANKA_0521241	613
PBANKA_0521261	3327
PBANKA_0521300	13628
PBANKA_0521400	2501
PBANKA_0521500	29
PBANKA_0521600	3534
PBANKA_0521700	15524
PBANKA_0521800	1165
PBANKA_0521900	970
PBANKA_0522000	891
PBANKA_0522100	34
PBANKA_0522200	0
PBANKA_0522300	2
PBANKA_0522400	357
PBANKA_0522500	2244
PBANKA_0522600	14446
PBANKA_0522700	14867
PBANKA_0522800	41869
PBANKA_0522900	8270
PBANKA_0523000	163
PBANKA_0523100	6097
PBANKA_0523200	665
PBANKA_0523300	2790
PBANKA_0523400	844
PBANKA_0523500	463
PBANKA_0523600	1378
PBANKA_0523700	225
PBANKA_0523800	6
PBANKA_0523900	730
PBANKA_0524000	3137
PBANKA_0524100	1120
PBANKA_0524200	7077
PBANKA_0524300	57475
PBANKA_0524400	4190
PBANKA_0524500	229
PBANKA_0524600	1448
PBANKA_0524700	1053
PBANKA_0524800	60029
PBANKA_0524821	1
PBANKA_0524841	0
PBANKA_0600011	1
PBANKA_0600021	6
PBANKA_0600031	183
PBANKA_0600041	343
PBANKA_0600051	1896
PBANKA_0600061	405
PBANKA_0600071	0
PBANKA_0600081	99
PBANKA_0600086	277
PBANKA_0600091	12
PBANKA_0600096	11
PBANKA_0600100	1265
PBANKA_0600200	184
PBANKA_0600251	91
PBANKA_0600300	1267
PBANKA_0600351	6
PBANKA_0600400	5174
PBANKA_0600500	3752
PBANKA_0600600	39
PBANKA_0600700	9
PBANKA_0600800	1494
PBANKA_0600900	464
PBANKA_0601000	2471
PBANKA_0601100	8904
PBANKA_0601200	68
PBANKA_0601300	3753
PBANKA_0601500	591
PBANKA_0601600	26722
PBANKA_0601700	3977
PBANKA_0601800	1088
PBANKA_0601900	4402
PBANKA_0602000	2094
PBANKA_0602100	1836
PBANKA_0602200	467
PBANKA_0602300	3657
PBANKA_0602400	1784
PBANKA_0602500	973
PBANKA_0602600	1669
PBANKA_0602700	38027
PBANKA_0602800	12757
PBANKA_0602900	15
PBANKA_0603000	1130
PBANKA_0603100	77
PBANKA_0603200	31330
PBANKA_0603300	78
PBANKA_0603400	1235
PBANKA_0603500	1170
PBANKA_0603600	3215
PBANKA_0603650	207
PBANKA_0603700	1713
PBANKA_0603800	5918
PBANKA_0603900	56
PBANKA_0604000	719
PBANKA_0604100	3595
PBANKA_0604200	10490
PBANKA_0604300	25345
PBANKA_0604400	223
PBANKA_0604500	39162
PBANKA_0604600	5342
PBANKA_0604700	2261
PBANKA_0604800	38057
PBANKA_0604900	881
PBANKA_0605000	239
PBANKA_0605100	46
PBANKA_0605200	17708
PBANKA_0605300	12323
PBANKA_0605400	1473
PBANKA_0605500	54
PBANKA_0605600	11156
PBANKA_0605700	11340
PBANKA_0605800	104
PBANKA_0605900	345
PBANKA_0606000	1811
PBANKA_0606100	1916
PBANKA_0606200	1011
PBANKA_0606300	2479
PBANKA_0606400	1021
PBANKA_0606500	436
PBANKA_0606600	6140
PBANKA_0606700	560
PBANKA_0606800	3831
PBANKA_0606900	1136
PBANKA_0607000	283
PBANKA_0607100	1446
PBANKA_0607200	523
PBANKA_0607300	4675
PBANKA_0607400	6899
PBANKA_0607500	1967
PBANKA_0607600	7087
PBANKA_0607700	16012
PBANKA_0607800	476
PBANKA_0607900	289
PBANKA_0608000	66
PBANKA_0608100	1902
PBANKA_0608200	946
PBANKA_0608300	1959
PBANKA_0608400	1569
PBANKA_0608500	543
PBANKA_0608600	421
PBANKA_0608700	1095
PBANKA_0608800	53
PBANKA_0608900	2821
PBANKA_0609000	604
PBANKA_0609100	10648
PBANKA_0609200	758
PBANKA_0609250	1
PBANKA_0609300	716
PBANKA_0609500	94
PBANKA_0609600	3
PBANKA_0609700	2227
PBANKA_0609800	600
PBANKA_0609900	13404
PBANKA_0610000	2001
PBANKA_0610100	15097
PBANKA_0610200	1577
PBANKA_0610300	4863
PBANKA_0610400	44655
PBANKA_0610500	4822
PBANKA_0610600	2424
PBANKA_0610700	36
