PBANKA_0111100	2396
PBANKA_0111200	9414
PBANKA_0111300	7249
PBANKA_0111400	3406
PBANKA_0111500	1118
PBANKA_0111600	15135
PBANKA_0111700	4812
PBANKA_0111800	5054
PBANKA_0111900	2835
PBANKA_0112000	2918
PBANKA_0112100	54062
PBANKA_0112200	40793
PBANKA_0112300	4627
PBANKA_0112400	2970
PBANKA_0112500	7393
PBANKA_0112600	8523
PBANKA_0112621	207
PBANKA_0112641	1673
PBANKA_0112661	5
PBANKA_0112681	0
PBANKA_0112701	4
PBANKA_0112721	32
PBANKA_0200400	6938
PBANKA_0200500	957
PBANKA_0200600	1069
PBANKA_0200650	44
PBANKA_0200670	3
PBANKA_0200700	27
PBANKA_0200751	15
PBANKA_0201000	1706
PBANKA_0201051	476
PBANKA_0201100	69
PBANKA_0201200	63
PBANKA_0201250	11481
PBANKA_0201300	6551
PBANKA_0201340	5741
PBANKA_0201360	259
PBANKA_0201400	838
PBANKA_0201450	52
PBANKA_0201500	16444
PBANKA_0201600	323273
PBANKA_0201700	160
PBANKA_0201800	2634
PBANKA_0201900	2883
PBANKA_0202000	5695
PBANKA_0202100	125
PBANKA_0202200	1674
PBANKA_0202300	3495
PBANKA_0202400	5352
PBANKA_0202500	5305
PBANKA_0202600	287
PBANKA_0202700	4173
PBANKA_0202800	1130
PBANKA_0202900	6811
PBANKA_0203000	84890
PBANKA_0203100	13275
PBANKA_0203200	6687
PBANKA_0203300	2603
PBANKA_0203400	1047
PBANKA_0203500	7005
PBANKA_0203600	1775
PBANKA_0203650	5583
PBANKA_0203750	3927
PBANKA_0203800	5381
PBANKA_0203900	2343
PBANKA_0204000	803
PBANKA_0204100	3807
PBANKA_0204200	3195
PBANKA_0204300	175
PBANKA_0204400	2444
PBANKA_0204500	364
PBANKA_0204600	9332
PBANKA_0204700	4953
PBANKA_0204800	16750
PBANKA_0204900	1872
PBANKA_0205000	8842
PBANKA_0205100	3000
PBANKA_0205200	73502
PBANKA_0205300	3287
PBANKA_0205400	13178
PBANKA_0205500	553
PBANKA_0205600	1839
PBANKA_0205700	142
PBANKA_0205800	4426
PBANKA_0205900	37086
PBANKA_0206000	4860
PBANKA_0206100	3401
PBANKA_0206200	1592
PBANKA_0206300	17611
PBANKA_0206400	748
PBANKA_0206500	11483
PBANKA_0206600	5653
PBANKA_0206700	428
PBANKA_0206800	4131
PBANKA_0206900	671
PBANKA_0207000	30700
PBANKA_0207100	890
PBANKA_0207200	3541
PBANKA_0207300	4364
PBANKA_0207400	1709
PBANKA_0207500	17761
PBANKA_0207600	5969
PBANKA_0207700	5445
PBANKA_0207800	2384
PBANKA_0207900	518
PBANKA_0208000	6287
PBANKA_0208100	6483
PBANKA_0208200	6218
PBANKA_0208300	7998
PBANKA_0208400	1231
PBANKA_0208500	2132
PBANKA_0208600	1839
PBANKA_0208700	9568
PBANKA_0208800	70716
PBANKA_0208900	12048
PBANKA_0209000	7117
PBANKA_0209100	2668
PBANKA_0209200	2354
PBANKA_0209300	3742
PBANKA_0209400	1787
PBANKA_0209500	5148
PBANKA_0209600	1393
PBANKA_0209700	2710
PBANKA_0209800	1551
PBANKA_0209900	2383
PBANKA_0210000	4428
PBANKA_0210100	2088
PBANKA_0210200	12324
PBANKA_0210300	1630
PBANKA_0210400	11352
PBANKA_0210500	12748
PBANKA_0210600	57723
PBANKA_0210700	6397
PBANKA_0210800	4097
PBANKA_0210900	1288
PBANKA_0211000	2176
PBANKA_0211100	1944
PBANKA_0211200	3519
PBANKA_0211300	4662
PBANKA_0211400	6500
PBANKA_0211500	20018
PBANKA_0211600	3367
PBANKA_0211700	552
PBANKA_0211800	1782
PBANKA_0211900	12959
PBANKA_0212000	2192
PBANKA_0212100	30798
PBANKA_0212200	13386
PBANKA_0212300	2708
PBANKA_0212400	4229
PBANKA_0212500	854
PBANKA_0212600	65
PBANKA_0212700	10646
PBANKA_0212800	5466
PBANKA_0212900	6944
PBANKA_0213000	10632
PBANKA_0213100	2519
PBANKA_0213200	40108
PBANKA_0213300	1897
PBANKA_0213400	8040
PBANKA_0213500	2706
PBANKA_0213600	9668
PBANKA_0213700	2998
PBANKA_0213800	2883
PBANKA_0213900	1027
PBANKA_0214000	2888
PBANKA_0214100	488
PBANKA_0214200	7331
PBANKA_0214300	17501
PBANKA_0214400	60383
PBANKA_0214500	4107
PBANKA_0214521	34
PBANKA_0214531	13
PBANKA_0214550	4642
PBANKA_0214600	19358
PBANKA_0214700	37632
PBANKA_0214800	13450
PBANKA_0214900	2798
PBANKA_0214951	315
PBANKA_0215550	411
PBANKA_0215700	67
PBANKA_0215800	107
PBANKA_0215900	11
PBANKA_0216000	5870
PBANKA_0216021	0
PBANKA_0216041	1117
PBANKA_0216061	2379
PBANKA_0216081	0
PBANKA_0216701	217
PBANKA_0216721	5
PBANKA_0216741	1147
PBANKA_0216761	6314
PBANKA_0216781	5859
PBANKA_0216801	1000
PBANKA_0300100	233
PBANKA_0300200	157
PBANKA_0300300	1372
PBANKA_0300400	18
PBANKA_0300500	57
PBANKA_0300600	36587
PBANKA_0300700	5452
PBANKA_0300800	1579
PBANKA_0300900	762
PBANKA_0301000	21245
PBANKA_0301100	3909
PBANKA_0301200	2148
PBANKA_0301300	9908
PBANKA_0301351	40
PBANKA_0301400	1903
PBANKA_0301500	4218
PBANKA_0301600	2088
PBANKA_0301700	2838
PBANKA_0301800	278
PBANKA_0301900	6539
PBANKA_0302000	8778
PBANKA_0302100	3688
PBANKA_0302200	1621
PBANKA_0302300	1324
PBANKA_0302400	1211
PBANKA_0302500	44465
PBANKA_0302600	537
PBANKA_0302700	627
PBANKA_0302800	2065
PBANKA_0302900	11
PBANKA_0303000	50
PBANKA_0303100	2653
PBANKA_0303200	3958
PBANKA_0303300	2210
PBANKA_0303400	5813
PBANKA_0303500	2388
PBANKA_0303600	70570
PBANKA_0303700	17990
PBANKA_0303800	5138
PBANKA_0303900	9906
PBANKA_0304000	2595
PBANKA_0304100	2212
PBANKA_0304200	743
PBANKA_0304300	1083
PBANKA_0304400	13295
PBANKA_0304500	10829
PBANKA_0304600	299
PBANKA_0304700	534
PBANKA_0304800	59375
PBANKA_0304900	238353
PBANKA_0305000	531531
PBANKA_0305100	540921
PBANKA_0305200	12695
PBANKA_0305300	1620
PBANKA_0305400	1521
PBANKA_0305500	944
PBANKA_0305600	4590
PBANKA_0305700	2345
PBANKA_0305800	4386
PBANKA_0305900	1703
PBANKA_0306000	7906
PBANKA_0306100	995
PBANKA_0306200	8330
PBANKA_0306300	6509
PBANKA_0306400	1382
PBANKA_0306500	6055
PBANKA_0306600	1050
PBANKA_0306700	14386
PBANKA_0306800	38733
PBANKA_0306900	8768
PBANKA_0307000	19841
PBANKA_0307100	22904
PBANKA_0307200	4428
PBANKA_0307300	1834
PBANKA_0307400	1996
PBANKA_0307500	2885
PBANKA_0307600	1766
PBANKA_0307700	53
PBANKA_0307800	12795
PBANKA_0307900	771
PBANKA_0308000	3036
PBANKA_0308100	7871
PBANKA_0308200	405
PBANKA_0308300	11429
PBANKA_0308400	503
PBANKA_0308500	3157
PBANKA_0308600	18085
PBANKA_0308700	345
PBANKA_0308800	2151
PBANKA_0308900	6655
PBANKA_0309000	2564
PBANKA_0309100	14095
PBANKA_0309200	9161
PBANKA_0309400	18404
PBANKA_0309500	2394
PBANKA_0309600	1502
PBANKA_0309700	1857
PBANKA_0309800	2674
PBANKA_0309900	593
PBANKA_0310000	15278
PBANKA_0310100	3339
PBANKA_0310200	2029
PBANKA_0310300	3139
PBANKA_0310400	2913
PBANKA_0310500	2612
PBANKA_0310600	3262
PBANKA_0310700	315
PBANKA_0310800	5792
PBANKA_0310900	21070
PBANKA_0311000	57551
PBANKA_0311100	6005
PBANKA_0311200	5584
PBANKA_0311300	445
PBANKA_0311400	4131
PBANKA_0311500	5547
PBANKA_0311600	16044
PBANKA_0311700	20545
PBANKA_0311800	34312
PBANKA_0311900	8751
PBANKA_0312000	257
PBANKA_0312100	11338
PBANKA_0312200	2280
PBANKA_0312300	3483
PBANKA_0312400	29553
PBANKA_0312500	11081
PBANKA_0312600	2376
PBANKA_0312700	1422
PBANKA_0312800	1794
PBANKA_0312900	961
PBANKA_0313000	557
PBANKA_0313100	3058
PBANKA_0313200	1525
PBANKA_0313300	18255
PBANKA_0313400	45711
PBANKA_0313500	2691
PBANKA_0313600	788
PBANKA_0313700	718
PBANKA_0313800	29587
PBANKA_0313900	1580
PBANKA_0314000	861
PBANKA_0314100	4328
PBANKA_0314200	23830
PBANKA_0314300	4364
PBANKA_0314400	2585
PBANKA_0314500	16451
PBANKA_0314600	2121
PBANKA_0314700	7594
PBANKA_0314800	2074
PBANKA_0314900	2448
PBANKA_0315000	2510
PBANKA_0315100	4041
PBANKA_0315200	3033
PBANKA_0315300	5648
PBANKA_0315400	4194
PBANKA_0315410	4124
PBANKA_0315420	26
PBANKA_0315430	172
PBANKA_0315500	597
PBANKA_0315600	10851
PBANKA_0315700	904
PBANKA_0315800	7096
PBANKA_0315900	5975
PBANKA_0316000	22387
PBANKA_0316100	5295
PBANKA_0316200	100943
PBANKA_0316300	8651
PBANKA_0316400	4977
PBANKA_0316500	666
PBANKA_0316600	18668
PBANKA_0316650	187
PBANKA_0316700	2555
PBANKA_0316800	14509
PBANKA_0316821	0
PBANKA_0316841	14
PBANKA_0316861	490
PBANKA_0316900	52
PBANKA_0316921	6
PBANKA_0316941	1
PBANKA_0316961	0
PBANKA_0316981	54
PBANKA_0317001	12
PBANKA_0317021	44
PBANKA_0317041	164
PBANKA_0317061	1067
PBANKA_0317081	133
PBANKA_0317091	5
PBANKA_0317101	51
PBANKA_0317121	39
PBANKA_0317141	18
PBANKA_0317161	7
PBANKA_0317181	2
PBANKA_0400100	263
PBANKA_0400200	18
PBANKA_0400500	171
PBANKA_0400600	50
PBANKA_0400700	18
PBANKA_0400800	90
PBANKA_0400850	191
PBANKA_0400900	700
PBANKA_0401000	8971
PBANKA_0401100	20170
PBANKA_0401200	3218
PBANKA_0401300	2585
PBANKA_0401400	8376
PBANKA_0401500	43828
PBANKA_0401600	13526
PBANKA_0401700	2323
PBANKA_0401800	26703
PBANKA_0401900	4649
PBANKA_0402000	3686
PBANKA_0402100	15879
PBANKA_0402200	345
PBANKA_0402300	7659
PBANKA_0402400	2573
PBANKA_0402500	1844
PBANKA_0402600	923
PBANKA_0402700	4504
PBANKA_0402800	12011
PBANKA_0402900	2980
PBANKA_0403000	17932
PBANKA_0403100	3094
PBANKA_0403200	835
PBANKA_0403300	917
PBANKA_0403400	1304
PBANKA_0403500	3430
PBANKA_0403600	18247
PBANKA_0403700	4746
PBANKA_0403800	14934
PBANKA_0403900	3877
PBANKA_0404000	10578
PBANKA_0404100	10842
PBANKA_0404200	15837
PBANKA_0404300	831
PBANKA_0404400	6593
PBANKA_0404500	3915
PBANKA_0404600	4613
PBANKA_0404700	13879
PBANKA_0404800	51792
PBANKA_0404900	7363
PBANKA_0405000	2009
PBANKA_0405100	4690
PBANKA_0405200	27826
PBANKA_0405300	25862
PBANKA_0405310	17
PBANKA_0405400	21814
PBANKA_0405500	41523
PBANKA_0405600	304
PBANKA_0405700	1205
PBANKA_0405800	6425
PBANKA_0405900	2878
PBANKA_0406000	35853
PBANKA_0406100	5234
PBANKA_0406200	657
PBANKA_0406300	4621
PBANKA_0406400	5127
PBANKA_0406500	16491
PBANKA_0406600	3572
PBANKA_0406650	137
PBANKA_0406700	3553
PBANKA_0406800	9142
PBANKA_0406900	3492
PBANKA_0407000	2877
PBANKA_0407100	16835
PBANKA_0407200	2138
PBANKA_0407300	93
PBANKA_0407400	7886
PBANKA_0407500	1647
PBANKA_0407550	8
PBANKA_0407600	20305
PBANKA_0407700	21720
PBANKA_0407800	2350
PBANKA_0407900	3393
PBANKA_0408000	2471
PBANKA_0408100	1938
PBANKA_0408200	206
PBANKA_0408300	12666
PBANKA_0408400	8318
PBANKA_0408500	2863
PBANKA_0408600	2477
PBANKA_0408700	2873
PBANKA_0408800	4949
PBANKA_0408900	6515
PBANKA_0409000	3649
PBANKA_0409100	10358
PBANKA_0409200	3756
PBANKA_0409300	17856
PBANKA_0409400	12618
PBANKA_0409500	2072
PBANKA_0409600	2646
PBANKA_0409700	1072
PBANKA_0409800	18773
PBANKA_0409900	748
PBANKA_0410000	3182
PBANKA_0410100	1396
PBANKA_0410200	444
PBANKA_0410300	9138
PBANKA_0410400	6592
PBANKA_0410500	15672
PBANKA_0410541	86
PBANKA_0410561	3
PBANKA_0410600	18176
PBANKA_0410650	286
PBANKA_0410700	3742
PBANKA_0410800	7583
PBANKA_0410900	933
PBANKA_0411000	518
PBANKA_0411100	3309
PBANKA_0411200	1609
PBANKA_0411300	3550
PBANKA_0411400	9546
PBANKA_0411500	5673
PBANKA_0411600	2428
PBANKA_0411700	11651
PBANKA_0411800	4905
PBANKA_0411900	482
PBANKA_0411950	3043
PBANKA_0412000	544
PBANKA_0412100	5082
PBANKA_0412200	2684
PBANKA_0412300	2299
PBANKA_0412400	425
PBANKA_0412500	1240
PBANKA_0412600	377
PBANKA_0412700	1010
PBANKA_0412800	6217
PBANKA_0412900	431
PBANKA_0413000	1118
PBANKA_0413200	4180
PBANKA_0413300	2932
PBANKA_0413400	341
PBANKA_0413500	4205
PBANKA_0413600	3093
PBANKA_0413700	612
PBANKA_0413800	544
PBANKA_0413900	1185
PBANKA_0414000	5603
PBANKA_0414100	21917
PBANKA_0414200	3467
PBANKA_0414300	4933
PBANKA_0414400	24483
PBANKA_0414500	9399
PBANKA_0414600	25517
PBANKA_0414700	6091
PBANKA_0414800	3040
PBANKA_0414900	659
PBANKA_0415000	5814
PBANKA_0415100	2191
PBANKA_0415200	7299
PBANKA_0415300	3619
PBANKA_0415400	5061
PBANKA_0415500	17186
PBANKA_0415600	4069
PBANKA_0415700	12844
PBANKA_0415800	125
PBANKA_0415900	1839
PBANKA_0416000	288312
PBANKA_0416100	3750
PBANKA_0416200	5997
PBANKA_0416300	24550
PBANKA_0416400	2645
PBANKA_0416500	26680
PBANKA_0416600	13853
PBANKA_0416700	9987
PBANKA_0416800	22726
PBANKA_0416900	2154
PBANKA_0417000	2222
PBANKA_0417100	269
PBANKA_0417200	234
PBANKA_0417300	17462
PBANKA_0417400	10164
PBANKA_0417500	17600
PBANKA_0417600	294
PBANKA_0417700	18018
PBANKA_0417800	24614
PBANKA_0417900	13569
PBANKA_0418000	18355
PBANKA_0418100	29710
PBANKA_0418200	27858
PBANKA_0418300	7607
PBANKA_0418400	977
PBANKA_0418500	17645
PBANKA_0500100	1
PBANKA_0500200	2
PBANKA_0500600	1
PBANKA_0500700	239
PBANKA_0500721	1
PBANKA_0500741	4
PBANKA_0500781	10
PBANKA_0500950	2
PBANKA_0500971	227
PBANKA_0501000	10
PBANKA_0501051	1
PBANKA_0501100	10844
PBANKA_0501200	1795
PBANKA_0501300	23276
PBANKA_0501400	5930
PBANKA_0501500	4529
PBANKA_0501600	2976
PBANKA_0501700	3939
PBANKA_0501800	6982
PBANKA_0501900	5732
PBANKA_0502000	317
PBANKA_0502100	2577
PBANKA_0502200	16639
PBANKA_0502300	3460
PBANKA_0502400	515
PBANKA_0502500	16913
PBANKA_0502600	17126
PBANKA_0502650	103
PBANKA_0502700	2037
PBANKA_0502800	4026
PBANKA_0502900	3194
PBANKA_0503000	1469
PBANKA_0503100	676
PBANKA_0503200	47293
PBANKA_0503300	7232
PBANKA_0503400	517
PBANKA_0503500	2120
PBANKA_0503600	14424
PBANKA_0503700	14948
PBANKA_0503800	1914
PBANKA_0503900	2907
PBANKA_0504000	2765
PBANKA_0504100	1257
PBANKA_0504200	3814
PBANKA_0504300	148
PBANKA_0504400	415
PBANKA_0504500	5016
PBANKA_0504600	4957
PBANKA_0504700	2897
PBANKA_0504800	3801
PBANKA_0504900	3714
PBANKA_0505000	344
PBANKA_0505100	21155
PBANKA_0505200	8882
PBANKA_0505300	4646
PBANKA_0505400	5196
PBANKA_0505500	2347
PBANKA_0505600	11920
PBANKA_0505700	3439
PBANKA_0505800	4933
PBANKA_0505900	11982
PBANKA_0506000	43533
PBANKA_0506100	60702
PBANKA_0506200	10076
PBANKA_0506300	1436
PBANKA_0506400	4574
PBANKA_0506500	5658
PBANKA_0506600	27926
PBANKA_0506700	6934
PBANKA_0506800	3053
PBANKA_0506900	8610
PBANKA_0507000	8188
PBANKA_0507100	6505
PBANKA_0507200	1070
PBANKA_0507300	6387
PBANKA_0507400	3130
PBANKA_0507500	1502
PBANKA_0507600	2313
PBANKA_0507700	283
PBANKA_0507800	1457
PBANKA_0507900	654
PBANKA_0508000	82
PBANKA_0508100	92189
PBANKA_0508200	1908
PBANKA_0508300	2234
PBANKA_0508400	2706
PBANKA_0508500	2758
PBANKA_0508600	2291
PBANKA_0508700	1240
PBANKA_0508800	1104
PBANKA_0508900	2947
PBANKA_0509000	16432
PBANKA_0509100	2654
PBANKA_0509200	22866
PBANKA_0509300	15180
PBANKA_0509400	1202
PBANKA_0509500	8052
PBANKA_0509600	8561
PBANKA_0509700	4624
PBANKA_0509800	2028
PBANKA_0509900	3459
PBANKA_0510000	3025
PBANKA_0510100	15962
PBANKA_0510200	10898
PBANKA_0510300	341
PBANKA_0510400	1212
PBANKA_0510500	217
PBANKA_0510600	374
PBANKA_0510700	580
PBANKA_0510800	23011
PBANKA_0510900	28729
PBANKA_0511000	94
PBANKA_0511100	3344
PBANKA_0511200	11054
PBANKA_0511300	2519
PBANKA_0511400	30696
PBANKA_0511500	6315
PBANKA_0511600	865
PBANKA_0511700	1608
PBANKA_0511800	7152
PBANKA_0511900	47626
PBANKA_0512000	392
PBANKA_0512100	3934
PBANKA_0512200	1152
PBANKA_0512300	2885
PBANKA_0512400	2255
PBANKA_0512500	1712
PBANKA_0512600	4500
PBANKA_0512700	11121
PBANKA_0512800	30773
PBANKA_0512900	9392
PBANKA_0513000	1929
PBANKA_0513100	1320
PBANKA_0513200	615
PBANKA_0513300	1285
PBANKA_0513400	3475
PBANKA_0513500	23
PBANKA_0513600	7274
PBANKA_0513700	178
PBANKA_0513800	9388
PBANKA_0513900	10644
PBANKA_0514000	2952
PBANKA_0514100	18288
PBANKA_0514200	4785
PBANKA_0514300	7842
PBANKA_0514400	907
PBANKA_0514500	7017
PBANKA_0514600	4282
PBANKA_0514700	1271
PBANKA_0514800	1673
PBANKA_0514900	1217
PBANKA_0515000	1082
PBANKA_0515100	983
PBANKA_0515200	3176
PBANKA_0515300	9368
PBANKA_0515350	169
PBANKA_0515400	6343
PBANKA_0515500	3838
PBANKA_0515600	1928
PBANKA_0515700	1139
PBANKA_0515800	2925
PBANKA_0515900	22249
PBANKA_0516000	229
PBANKA_0516100	1395
PBANKA_0516200	21715
PBANKA_0516300	7385
PBANKA_0516400	503
PBANKA_0516500	8524
PBANKA_0516600	2520
PBANKA_0516700	3493
PBANKA_0516800	4232
PBANKA_0516900	38026
PBANKA_0517000	46404
PBANKA_0517100	1456
PBANKA_0517200	4942
PBANKA_0517300	3800
PBANKA_0517400	17627
PBANKA_0517500	17383
PBANKA_0517600	244
PBANKA_0517700	3473
PBANKA_0517800	6567
PBANKA_0517900	1831
PBANKA_0518000	3605
PBANKA_0518100	100
PBANKA_0518200	11000
PBANKA_0518300	9616
PBANKA_0518400	1685
PBANKA_0518500	2503
PBANKA_0518600	1595
PBANKA_0518700	23352
PBANKA_0518800	1910
PBANKA_0518900	3687
PBANKA_0519000	43311
PBANKA_0519100	60744
PBANKA_0519200	45657
PBANKA_0519300	24376
PBANKA_0519400	81314
PBANKA_0519500	1122
PBANKA_0519600	2337
PBANKA_0519700	5190
PBANKA_0519800	12716
PBANKA_0519900	42486
PBANKA_0520000	8688
PBANKA_0520100	1519
PBANKA_0520200	13811
PBANKA_0520300	3974
PBANKA_0520400	11102
PBANKA_0520500	9092
PBANKA_0520600	5483
PBANKA_0520700	2441
PBANKA_0520800	1529
PBANKA_0520900	29411
PBANKA_0521000	5161
PBANKA_0521100	909
PBANKA_0521200	416
PBANKA_0521221	471
PBANKA_0521241	1750
PBANKA_0521261	9249
PBANKA_0521300	22497
PBANKA_0521400	2935
PBANKA_0521500	113
PBANKA_0521600	3540
PBANKA_0521700	24993
PBANKA_0521800	1821
PBANKA_0521900	2058
PBANKA_0522000	3062
PBANKA_0522100	143
PBANKA_0522200	37
PBANKA_0522300	20
PBANKA_0522400	2123
PBANKA_0522500	3129
PBANKA_0522600	24856
PBANKA_0522700	55426
PBANKA_0522800	33423
PBANKA_0522900	16566
PBANKA_0523000	275
PBANKA_0523100	5592
PBANKA_0523200	1751
PBANKA_0523300	4240
PBANKA_0523400	1711
PBANKA_0523500	548
PBANKA_0523600	2058
PBANKA_0523700	30271
PBANKA_0523800	2221
PBANKA_0523900	64350
PBANKA_0524000	8223
PBANKA_0524100	1149
PBANKA_0524200	10417
PBANKA_0524300	103758
PBANKA_0524400	5000
PBANKA_0524500	1215
PBANKA_0524600	3410
PBANKA_0524700	1823
PBANKA_0524800	59741
PBANKA_0524821	2
PBANKA_0524841	3
PBANKA_0600011	7
PBANKA_0600021	4
PBANKA_0600031	194
PBANKA_0600041	269
PBANKA_0600051	1238
PBANKA_0600061	706
PBANKA_0600071	2
PBANKA_0600081	29
PBANKA_0600086	116
PBANKA_0600091	6
PBANKA_0600096	4
PBANKA_0600100	765
PBANKA_0600200	99
PBANKA_0600251	64
PBANKA_0600300	854
PBANKA_0600351	39
PBANKA_0600400	4603
PBANKA_0600500	3598
PBANKA_0600600	149
PBANKA_0600700	93
PBANKA_0600800	2318
PBANKA_0600900	2361
PBANKA_0601000	3395
PBANKA_0601100	17055
PBANKA_0601200	194
PBANKA_0601300	3544
PBANKA_0601500	1415
PBANKA_0601600	63872
PBANKA_0601700	2765
PBANKA_0601800	1088
PBANKA_0601900	32411
PBANKA_0602000	12795
PBANKA_0602100	1635
PBANKA_0602200	488
PBANKA_0602300	7234
PBANKA_0602400	6935
PBANKA_0602500	496
PBANKA_0602600	1129
PBANKA_0602700	34270
PBANKA_0602800	16073
PBANKA_0602900	88
PBANKA_0603000	2321
PBANKA_0603100	158
PBANKA_0603200	23313
PBANKA_0603300	372
PBANKA_0603400	1801
PBANKA_0603500	1685
PBANKA_0603600	3061
PBANKA_0603650	3112
PBANKA_0603700	6734
PBANKA_0603800	3630
PBANKA_0603900	3055
PBANKA_0604000	2399
PBANKA_0604100	9265
PBANKA_0604200	21856
PBANKA_0604300	61879
PBANKA_0604400	981
PBANKA_0604500	65301
PBANKA_0604600	12417
PBANKA_0604700	4803
PBANKA_0604800	25314
PBANKA_0604900	26830
PBANKA_0605000	696
PBANKA_0605100	488
PBANKA_0605200	25187
PBANKA_0605300	10876
PBANKA_0605400	2205
PBANKA_0605500	657
PBANKA_0605600	39200
PBANKA_0605700	10533
PBANKA_0605800	294
PBANKA_0605900	1284
PBANKA_0606000	2595
PBANKA_0606100	2173
PBANKA_0606200	1862
PBANKA_0606300	6558
PBANKA_0606400	1155
PBANKA_0606500	804
PBANKA_0606600	3798
PBANKA_0606700	1215
PBANKA_0606800	2915
PBANKA_0606900	5297
PBANKA_0607000	627
PBANKA_0607100	1937
PBANKA_0607200	471
PBANKA_0607300	5739
PBANKA_0607400	37377
PBANKA_0607500	1167
PBANKA_0607600	7200
PBANKA_0607700	59036
PBANKA_0607800	10270
PBANKA_0607900	417
PBANKA_0608000	203
PBANKA_0608100	5738
PBANKA_0608200	3505
PBANKA_0608300	3693
PBANKA_0608400	1689
PBANKA_0608500	1025
PBANKA_0608600	313
PBANKA_0608700	709
PBANKA_0608800	340
PBANKA_0608900	4012
PBANKA_0609000	918
PBANKA_0609100	15434
PBANKA_0609200	2569
PBANKA_0609250	7
PBANKA_0609300	3549
