PBANKA_0110000	11667
PBANKA_0110100	15669
PBANKA_0110200	5933
PBANKA_0110300	3288
PBANKA_0110400	2670
PBANKA_0110500	42912
PBANKA_0110600	474
PBANKA_0110700	454
PBANKA_0110800	2300
PBANKA_0110900	1862
PBANKA_0111000	26966
PBANKA_0111100	4949
PBANKA_0111200	34923
PBANKA_0111300	3958
PBANKA_0111400	5165
PBANKA_0111500	1052
PBANKA_0111600	57047
PBANKA_0111700	4496
PBANKA_0111800	6162
PBANKA_0111900	17259
PBANKA_0112000	2416
PBANKA_0112100	115835
PBANKA_0112200	200602
PBANKA_0112300	12495
PBANKA_0112400	4475
PBANKA_0112500	19877
PBANKA_0112600	16482
PBANKA_0112621	357
PBANKA_0112641	2399
PBANKA_0112661	104
PBANKA_0112681	0
PBANKA_0112701	8
PBANKA_0112721	107
PBANKA_0200400	45158
PBANKA_0200500	1072
PBANKA_0200600	5028
PBANKA_0200650	86
PBANKA_0200670	2
PBANKA_0200700	338
PBANKA_0200751	10
PBANKA_0201000	1010
PBANKA_0201051	240
PBANKA_0201100	56
PBANKA_0201200	100
PBANKA_0201250	40957
PBANKA_0201300	28557
PBANKA_0201340	4639
PBANKA_0201360	76
PBANKA_0201400	659
PBANKA_0201450	47
PBANKA_0201500	29643
PBANKA_0201600	392296
PBANKA_0201700	227
PBANKA_0201800	1544
PBANKA_0201900	2202
PBANKA_0202000	4607
PBANKA_0202100	100
PBANKA_0202200	1028
PBANKA_0202300	2988
PBANKA_0202400	5598
PBANKA_0202500	4898
PBANKA_0202600	213
PBANKA_0202700	8767
PBANKA_0202800	1595
PBANKA_0202900	10124
PBANKA_0203000	53699
PBANKA_0203100	17678
PBANKA_0203200	11442
PBANKA_0203300	5243
PBANKA_0203400	905
PBANKA_0203500	5823
PBANKA_0203600	5509
PBANKA_0203650	6621
PBANKA_0203750	6947
PBANKA_0203800	7080
PBANKA_0203900	6968
PBANKA_0204000	502
PBANKA_0204100	4243
PBANKA_0204200	2695
PBANKA_0204300	325
PBANKA_0204400	5445
PBANKA_0204500	9435
PBANKA_0204600	54787
PBANKA_0204700	3900
PBANKA_0204800	15872
PBANKA_0204900	4071
PBANKA_0205000	140461
PBANKA_0205100	6078
PBANKA_0205200	69354
PBANKA_0205300	1775
PBANKA_0205400	7654
PBANKA_0205500	1085
PBANKA_0205600	1429
PBANKA_0205700	69
PBANKA_0205800	18588
PBANKA_0205900	50278
PBANKA_0206000	5110
PBANKA_0206100	3928
PBANKA_0206200	1182
PBANKA_0206300	18216
PBANKA_0206400	667
PBANKA_0206500	12954
PBANKA_0206600	12699
PBANKA_0206700	790
PBANKA_0206800	3698
PBANKA_0206900	1465
PBANKA_0207000	23184
PBANKA_0207100	1953
PBANKA_0207200	2536
PBANKA_0207300	3455
PBANKA_0207400	1863
PBANKA_0207500	19469
PBANKA_0207600	4601
PBANKA_0207700	3933
PBANKA_0207800	2040
PBANKA_0207900	2371
PBANKA_0208000	7416
PBANKA_0208100	7522
PBANKA_0208200	7351
PBANKA_0208300	5793
PBANKA_0208400	1394
PBANKA_0208500	1263
PBANKA_0208600	1158
PBANKA_0208700	6150
PBANKA_0208800	204635
PBANKA_0208900	47442
PBANKA_0209000	11202
PBANKA_0209100	3912
PBANKA_0209200	1523
PBANKA_0209300	12705
PBANKA_0209400	2085
PBANKA_0209500	11477
PBANKA_0209600	1205
PBANKA_0209700	3469
PBANKA_0209800	1178
PBANKA_0209900	1145
PBANKA_0210000	3397
PBANKA_0210100	3549
PBANKA_0210200	15352
PBANKA_0210300	1249
PBANKA_0210400	12636
PBANKA_0210500	9301
PBANKA_0210600	30423
PBANKA_0210700	5119
PBANKA_0210800	2740
PBANKA_0210900	683
PBANKA_0211000	1967
PBANKA_0211100	1764
PBANKA_0211200	5002
PBANKA_0211300	3743
PBANKA_0211400	3058
PBANKA_0211500	10198
PBANKA_0211600	1937
PBANKA_0211700	473
PBANKA_0211800	931
PBANKA_0211900	8798
PBANKA_0212000	6684
PBANKA_0212100	26466
PBANKA_0212200	7651
PBANKA_0212300	1981
PBANKA_0212400	2549
PBANKA_0212500	518
PBANKA_0212600	448
PBANKA_0212700	10745
PBANKA_0212800	15389
PBANKA_0212900	6298
PBANKA_0213000	9134
PBANKA_0213100	1916
PBANKA_0213200	34955
PBANKA_0213300	1041
PBANKA_0213400	18804
PBANKA_0213500	12755
PBANKA_0213600	13772
PBANKA_0213700	2140
PBANKA_0213800	6922
PBANKA_0213900	4190
PBANKA_0214000	10240
PBANKA_0214100	276
PBANKA_0214200	3650
PBANKA_0214300	12567
PBANKA_0214400	78237
PBANKA_0214500	9368
PBANKA_0214521	59
PBANKA_0214531	6
PBANKA_0214550	2689
PBANKA_0214600	37488
PBANKA_0214700	50373
PBANKA_0214800	34047
PBANKA_0214900	8398
PBANKA_0214951	228
PBANKA_0215550	326
PBANKA_0215700	167
PBANKA_0215800	1610
PBANKA_0215900	78
PBANKA_0216000	5081
PBANKA_0216021	1
PBANKA_0216041	2326
PBANKA_0216061	295
PBANKA_0216081	0
PBANKA_0216701	88
PBANKA_0216721	2
PBANKA_0216741	2165
PBANKA_0216761	34261
PBANKA_0216781	14226
PBANKA_0216801	3835
PBANKA_0300100	4145
PBANKA_0300200	166
PBANKA_0300300	588
PBANKA_0300400	24
PBANKA_0300500	131
PBANKA_0300600	168178
PBANKA_0300700	9403
PBANKA_0300800	1139
PBANKA_0300900	781
PBANKA_0301000	109182
PBANKA_0301100	4719
PBANKA_0301200	2260
PBANKA_0301300	15543
PBANKA_0301351	90
PBANKA_0301400	1287
PBANKA_0301500	32671
PBANKA_0301600	18784
PBANKA_0301700	2327
PBANKA_0301800	1048
PBANKA_0301900	9600
PBANKA_0302000	44573
PBANKA_0302100	4198
PBANKA_0302200	1775
PBANKA_0302300	2294
PBANKA_0302400	955
PBANKA_0302500	33468
PBANKA_0302600	1308
PBANKA_0302700	377
PBANKA_0302800	2382
PBANKA_0302900	975
PBANKA_0303000	513
PBANKA_0303100	1792
PBANKA_0303200	3194
PBANKA_0303300	2783
PBANKA_0303400	6050
PBANKA_0303500	3663
PBANKA_0303600	47487
PBANKA_0303700	17856
PBANKA_0303800	7259
PBANKA_0303900	21109
PBANKA_0304000	4584
PBANKA_0304100	3082
PBANKA_0304200	827
PBANKA_0304300	3636
PBANKA_0304400	21355
PBANKA_0304500	25877
PBANKA_0304600	277
PBANKA_0304700	208
PBANKA_0304800	50510
PBANKA_0304900	327541
PBANKA_0305000	818653
PBANKA_0305100	691983
PBANKA_0305200	8805
PBANKA_0305300	7127
PBANKA_0305400	1812
PBANKA_0305500	1004
PBANKA_0305600	2510
PBANKA_0305700	2546
PBANKA_0305800	2532
PBANKA_0305900	1328
PBANKA_0306000	7771
PBANKA_0306100	2176
PBANKA_0306200	6091
PBANKA_0306300	4178
PBANKA_0306400	1046
PBANKA_0306500	5013
PBANKA_0306600	2957
PBANKA_0306700	25466
PBANKA_0306800	23885
PBANKA_0306900	10438
PBANKA_0307000	23798
PBANKA_0307100	21228
PBANKA_0307200	3912
PBANKA_0307300	1081
PBANKA_0307400	3044
PBANKA_0307500	11988
PBANKA_0307600	5857
PBANKA_0307700	76
PBANKA_0307800	18502
PBANKA_0307900	583
PBANKA_0308000	2779
PBANKA_0308100	3559
PBANKA_0308200	873
PBANKA_0308300	24053
PBANKA_0308400	383
PBANKA_0308500	3415
PBANKA_0308600	17116
PBANKA_0308700	518
PBANKA_0308800	1852
PBANKA_0308900	4909
PBANKA_0309000	1877
PBANKA_0309100	11386
PBANKA_0309200	8910
PBANKA_0309400	13111
PBANKA_0309500	15764
PBANKA_0309600	1004
PBANKA_0309700	971
PBANKA_0309800	1917
PBANKA_0309900	376
PBANKA_0310000	9687
PBANKA_0310100	2167
PBANKA_0310200	1385
PBANKA_0310300	4556
PBANKA_0310400	2056
PBANKA_0310500	2983
PBANKA_0310600	2795
PBANKA_0310700	3896
PBANKA_0310800	4917
PBANKA_0310900	17338
PBANKA_0311000	57579
PBANKA_0311100	3829
PBANKA_0311200	15960
PBANKA_0311300	544
PBANKA_0311400	19793
PBANKA_0311500	26097
PBANKA_0311600	45629
PBANKA_0311700	67817
PBANKA_0311800	207463
PBANKA_0311900	9449
PBANKA_0312000	1690
PBANKA_0312100	12447
PBANKA_0312200	2300
PBANKA_0312300	3865
PBANKA_0312400	25436
PBANKA_0312500	10867
PBANKA_0312600	5103
PBANKA_0312700	17824
PBANKA_0312800	1373
PBANKA_0312900	634
PBANKA_0313000	465
PBANKA_0313100	1986
PBANKA_0313200	1395
PBANKA_0313300	25265
PBANKA_0313400	350558
PBANKA_0313500	4821
PBANKA_0313600	1895
PBANKA_0313700	1453
PBANKA_0313800	19858
PBANKA_0313900	2215
PBANKA_0314000	1045
PBANKA_0314100	4726
PBANKA_0314200	64165
PBANKA_0314300	6860
PBANKA_0314400	1754
PBANKA_0314500	14413
PBANKA_0314600	2032
PBANKA_0314700	6261
PBANKA_0314800	2303
PBANKA_0314900	2321
PBANKA_0315000	1390
PBANKA_0315100	7514
PBANKA_0315200	2096
PBANKA_0315300	7723
PBANKA_0315400	9144
PBANKA_0315410	2696
PBANKA_0315420	29
PBANKA_0315430	134
PBANKA_0315500	483
PBANKA_0315600	20750
PBANKA_0315700	816
PBANKA_0315800	9157
PBANKA_0315900	5338
PBANKA_0316000	21614
PBANKA_0316100	12441
PBANKA_0316200	406154
PBANKA_0316300	22161
PBANKA_0316400	2942
PBANKA_0316500	14209
PBANKA_0316600	25880
PBANKA_0316650	368
PBANKA_0316700	1319
PBANKA_0316800	8518
PBANKA_0316821	1718
PBANKA_0316841	3968
PBANKA_0316861	270
PBANKA_0316900	156
PBANKA_0316921	13
PBANKA_0316941	3
PBANKA_0316961	0
PBANKA_0316981	2902
PBANKA_0317001	22
PBANKA_0317021	214
PBANKA_0317041	143
PBANKA_0317061	43602
PBANKA_0317081	278
PBANKA_0317091	6
PBANKA_0317101	54
PBANKA_0317121	546
PBANKA_0317141	6227
PBANKA_0317161	17327
PBANKA_0317181	408
PBANKA_0400100	1246
PBANKA_0400200	113
PBANKA_0400500	6493
PBANKA_0400600	253
PBANKA_0400700	142
PBANKA_0400800	142
PBANKA_0400850	233
PBANKA_0400900	544
PBANKA_0401000	10884
PBANKA_0401100	25361
PBANKA_0401200	2000
PBANKA_0401300	1733
PBANKA_0401400	8889
PBANKA_0401500	35968
PBANKA_0401600	8134
PBANKA_0401700	1505
PBANKA_0401800	23859
PBANKA_0401900	5195
PBANKA_0402000	4393
PBANKA_0402100	10903
PBANKA_0402200	193
PBANKA_0402300	7687
PBANKA_0402400	3556
PBANKA_0402500	9090
PBANKA_0402600	1489
PBANKA_0402700	45825
PBANKA_0402800	31478
PBANKA_0402900	2568
PBANKA_0403000	18102
PBANKA_0403100	2393
PBANKA_0403200	692
PBANKA_0403300	424
PBANKA_0403400	942
PBANKA_0403500	1938
PBANKA_0403600	14805
PBANKA_0403700	13488
PBANKA_0403800	11933
PBANKA_0403900	4764
PBANKA_0404000	14030
PBANKA_0404100	10243
PBANKA_0404200	11095
PBANKA_0404300	3382
PBANKA_0404400	8684
PBANKA_0404500	4190
PBANKA_0404600	3021
PBANKA_0404700	11994
PBANKA_0404800	55866
PBANKA_0404900	6294
PBANKA_0405000	1767
PBANKA_0405100	5600
PBANKA_0405200	14471
PBANKA_0405300	44105
PBANKA_0405310	42
PBANKA_0405400	23245
PBANKA_0405500	51931
PBANKA_0405600	1163
PBANKA_0405700	1437
PBANKA_0405800	6588
PBANKA_0405900	2777
PBANKA_0406000	52439
PBANKA_0406100	3292
PBANKA_0406200	1272
PBANKA_0406300	2738
PBANKA_0406400	12796
PBANKA_0406500	10466
PBANKA_0406600	23517
PBANKA_0406650	186
PBANKA_0406700	2033
PBANKA_0406800	5319
PBANKA_0406900	24467
PBANKA_0407000	1882
PBANKA_0407100	10228
PBANKA_0407200	2214
PBANKA_0407300	1513
PBANKA_0407400	11131
PBANKA_0407500	1588
PBANKA_0407550	8
PBANKA_0407600	13701
PBANKA_0407700	29247
PBANKA_0407800	2877
PBANKA_0407900	3385
PBANKA_0408000	1691
PBANKA_0408100	2023
PBANKA_0408200	976
PBANKA_0408300	43903
PBANKA_0408400	8790
PBANKA_0408500	4333
PBANKA_0408600	2488
PBANKA_0408700	4190
PBANKA_0408800	8963
PBANKA_0408900	7331
PBANKA_0409000	1805
PBANKA_0409100	5465
PBANKA_0409200	2462
PBANKA_0409300	10368
PBANKA_0409400	17093
PBANKA_0409500	2205
PBANKA_0409600	1845
PBANKA_0409700	5926
PBANKA_0409800	15518
PBANKA_0409900	426
PBANKA_0410000	2004
PBANKA_0410100	1316
PBANKA_0410200	732
PBANKA_0410300	7834
PBANKA_0410400	11998
PBANKA_0410500	23819
PBANKA_0410541	149
PBANKA_0410561	11
PBANKA_0410600	18201
PBANKA_0410650	527
PBANKA_0410700	1925
PBANKA_0410800	3782
PBANKA_0410900	717
PBANKA_0411000	244
PBANKA_0411100	3711
PBANKA_0411200	1170
PBANKA_0411300	6259
PBANKA_0411400	6809
PBANKA_0411500	3730
PBANKA_0411600	2642
PBANKA_0411700	10131
PBANKA_0411800	5110
PBANKA_0411900	408
PBANKA_0411950	2681
PBANKA_0412000	338
PBANKA_0412100	6695
PBANKA_0412200	4896
PBANKA_0412300	2994
PBANKA_0412400	210
PBANKA_0412500	2140
PBANKA_0412600	491
PBANKA_0412700	661
PBANKA_0412800	6292
PBANKA_0412900	2345
PBANKA_0413000	1556
PBANKA_0413200	3349
PBANKA_0413300	1631
PBANKA_0413400	1522
PBANKA_0413500	8455
PBANKA_0413600	2416
PBANKA_0413700	547
PBANKA_0413800	446
PBANKA_0413900	924
PBANKA_0414000	3516
PBANKA_0414100	18651
PBANKA_0414200	2675
PBANKA_0414300	7365
PBANKA_0414400	19314
PBANKA_0414500	7305
PBANKA_0414600	25916
PBANKA_0414700	33813
PBANKA_0414800	2447
PBANKA_0414900	1536
PBANKA_0415000	4589
PBANKA_0415100	1970
PBANKA_0415200	8985
PBANKA_0415300	3464
PBANKA_0415400	4527
PBANKA_0415500	10419
PBANKA_0415600	5517
PBANKA_0415700	17902
PBANKA_0415800	1111
PBANKA_0415900	4380
PBANKA_0416000	234827
PBANKA_0416100	9610
PBANKA_0416200	8957
PBANKA_0416300	18914
PBANKA_0416400	1955
PBANKA_0416500	14235
PBANKA_0416600	12645
PBANKA_0416700	9155
PBANKA_0416800	13853
PBANKA_0416900	1228
PBANKA_0417000	1460
PBANKA_0417100	812
PBANKA_0417200	15708
PBANKA_0417300	9504
PBANKA_0417400	8484
PBANKA_0417500	22515
PBANKA_0417600	10467
PBANKA_0417700	24643
PBANKA_0417800	87139
PBANKA_0417900	9443
PBANKA_0418000	12179
PBANKA_0418100	28703
PBANKA_0418200	19198
PBANKA_0418300	15523
PBANKA_0418400	1516
PBANKA_0418500	152393
PBANKA_0500100	1
PBANKA_0500200	0
PBANKA_0500600	3
PBANKA_0500700	314
PBANKA_0500721	0
PBANKA_0500741	1
PBANKA_0500781	3
PBANKA_0500950	2
PBANKA_0500971	91
PBANKA_0501000	159
PBANKA_0501051	5
PBANKA_0501100	6860
PBANKA_0501200	2104
PBANKA_0501300	15011
PBANKA_0501400	41955
PBANKA_0501500	4310
PBANKA_0501600	9382
PBANKA_0501700	5690
PBANKA_0501800	39919
PBANKA_0501900	3176
PBANKA_0502000	3604
PBANKA_0502100	1706
PBANKA_0502200	8672
PBANKA_0502300	2354
PBANKA_0502400	572
PBANKA_0502500	56666
PBANKA_0502600	12324
PBANKA_0502650	4623
PBANKA_0502700	4284
PBANKA_0502800	8181
PBANKA_0502900	4098
PBANKA_0503000	1810
PBANKA_0503100	1605
PBANKA_0503200	42622
PBANKA_0503300	31171
PBANKA_0503400	1230
PBANKA_0503500	17121
PBANKA_0503600	14299
PBANKA_0503700	10161
PBANKA_0503800	3370
PBANKA_0503900	3432
PBANKA_0504000	2887
PBANKA_0504100	4249
PBANKA_0504200	14070
PBANKA_0504300	1748
PBANKA_0504400	17668
PBANKA_0504500	4862
PBANKA_0504600	2898
PBANKA_0504700	1758
PBANKA_0504800	3237
PBANKA_0504900	6836
PBANKA_0505000	475
PBANKA_0505100	25662
PBANKA_0505200	6671
PBANKA_0505300	2902
PBANKA_0505400	8863
PBANKA_0505500	2333
PBANKA_0505600	8022
PBANKA_0505700	8116
PBANKA_0505800	8019
PBANKA_0505900	41735
PBANKA_0506000	84390
PBANKA_0506100	47608
PBANKA_0506200	19900
PBANKA_0506300	3958
PBANKA_0506400	2865
PBANKA_0506500	4160
PBANKA_0506600	22951
PBANKA_0506700	7380
PBANKA_0506800	2778
PBANKA_0506900	32161
PBANKA_0507000	9727
PBANKA_0507100	7110
PBANKA_0507200	2404
PBANKA_0507300	9161
PBANKA_0507400	1670
PBANKA_0507500	836
PBANKA_0507600	1402
PBANKA_0507700	315
PBANKA_0507800	3109
PBANKA_0507900	1476
PBANKA_0508000	92
PBANKA_0508100	259102
PBANKA_0508200	1363
PBANKA_0508300	4108
PBANKA_0508400	2233
PBANKA_0508500	2439
PBANKA_0508600	2872
PBANKA_0508700	1242
PBANKA_0508800	929
PBANKA_0508900	2510
PBANKA_0509000	18447
PBANKA_0509100	3554
PBANKA_0509200	38054
PBANKA_0509300	15243
PBANKA_0509400	876
PBANKA_0509500	5309
PBANKA_0509600	33711
PBANKA_0509700	5928
PBANKA_0509800	1247
PBANKA_0509900	2688
PBANKA_0510000	5180
PBANKA_0510100	43926
PBANKA_0510200	57269
PBANKA_0510300	1800
PBANKA_0510400	1543
PBANKA_0510500	480
PBANKA_0510600	1366
PBANKA_0510700	365
PBANKA_0510800	66834
PBANKA_0510900	30067
PBANKA_0511000	118
PBANKA_0511100	3292
PBANKA_0511200	47796
PBANKA_0511300	2204
PBANKA_0511400	187276
PBANKA_0511500	3753
PBANKA_0511600	509
PBANKA_0511700	6683
PBANKA_0511800	12755
PBANKA_0511900	49877
PBANKA_0512000	3944
PBANKA_0512100	5049
PBANKA_0512200	1403
PBANKA_0512300	2076
PBANKA_0512400	13170
PBANKA_0512500	12621
PBANKA_0512600	6308
PBANKA_0512700	21353
PBANKA_0512800	141000
PBANKA_0512900	28566
PBANKA_0513000	7848
PBANKA_0513100	1842
PBANKA_0513200	965
PBANKA_0513300	773
PBANKA_0513400	4305
PBANKA_0513500	63
PBANKA_0513600	8920
PBANKA_0513700	732
PBANKA_0513800	9390
PBANKA_0513900	26214
PBANKA_0514000	5706
PBANKA_0514100	26105
PBANKA_0514200	17553
PBANKA_0514300	12809
PBANKA_0514400	631
PBANKA_0514500	4836
PBANKA_0514600	2413
PBANKA_0514700	705
PBANKA_0514800	2916
PBANKA_0514900	127623
PBANKA_0515000	125392
PBANKA_0515100	625
PBANKA_0515200	6944
PBANKA_0515300	14166
PBANKA_0515350	364
PBANKA_0515400	5227
PBANKA_0515500	10811
PBANKA_0515600	1780
PBANKA_0515700	795
PBANKA_0515800	2100
PBANKA_0515900	22652
PBANKA_0516000	1757
PBANKA_0516100	1593
PBANKA_0516200	15868
PBANKA_0516300	3514
PBANKA_0516400	511
PBANKA_0516500	7788
PBANKA_0516600	2144
PBANKA_0516700	1689
PBANKA_0516800	2101
PBANKA_0516900	58349
PBANKA_0517000	121503
PBANKA_0517100	1234
PBANKA_0517200	3430
PBANKA_0517300	3501
PBANKA_0517400	16957
PBANKA_0517500	36839
PBANKA_0517600	13253
PBANKA_0517700	2744
PBANKA_0517800	4818
PBANKA_0517900	1453
PBANKA_0518000	2999
PBANKA_0518100	305
PBANKA_0518200	5691
PBANKA_0518300	6952
PBANKA_0518400	1549
PBANKA_0518500	5872
PBANKA_0518600	1083
PBANKA_0518700	24580
PBANKA_0518800	1467
PBANKA_0518900	2743
PBANKA_0519000	134613
PBANKA_0519100	178908
PBANKA_0519200	240761
PBANKA_0519300	62151
PBANKA_0519400	148124
PBANKA_0519500	1431
PBANKA_0519600	1742
PBANKA_0519700	2991
PBANKA_0519800	10017
PBANKA_0519900	51918
PBANKA_0520000	4593
PBANKA_0520100	3572
PBANKA_0520200	18323
PBANKA_0520300	4131
PBANKA_0520400	21773
PBANKA_0520500	5605
PBANKA_0520600	3864
PBANKA_0520700	4703
PBANKA_0520800	1913
PBANKA_0520900	37045
PBANKA_0521000	3065
PBANKA_0521100	522
PBANKA_0521200	2655
PBANKA_0521221	411
PBANKA_0521241	2129
PBANKA_0521261	7823
PBANKA_0521300	50403
PBANKA_0521400	6649
PBANKA_0521500	333
PBANKA_0521600	2678
PBANKA_0521700	68527
PBANKA_0521800	1854
PBANKA_0521900	3461
PBANKA_0522000	4608
PBANKA_0522100	1253
PBANKA_0522200	1491
PBANKA_0522300	313
PBANKA_0522400	2136
PBANKA_0522500	1772
PBANKA_0522600	19869
PBANKA_0522700	65302
PBANKA_0522800	31265
PBANKA_0522900	21711
PBANKA_0523000	337
PBANKA_0523100	4295
PBANKA_0523200	1405
PBANKA_0523300	3368
PBANKA_0523400	2075
PBANKA_0523500	434
PBANKA_0523600	1471
PBANKA_0523700	416153
PBANKA_0523800	19533
PBANKA_0523900	223893
PBANKA_0524000	7025
PBANKA_0524100	4887
PBANKA_0524200	30369
PBANKA_0524300	105792
PBANKA_0524400	5757
PBANKA_0524500	5655
PBANKA_0524600	7419
PBANKA_0524700	45719
PBANKA_0524800	62354
PBANKA_0524821	5
PBANKA_0524841	24
PBANKA_0600011	5
PBANKA_0600021	5
PBANKA_0600031	211
PBANKA_0600041	372
PBANKA_0600051	1602
PBANKA_0600061	4598
PBANKA_0600071	1
PBANKA_0600081	58
PBANKA_0600086	150
PBANKA_0600091	10
PBANKA_0600096	2
PBANKA_0600100	215
PBANKA_0600200	88
PBANKA_0600251	134
PBANKA_0600300	283
PBANKA_0600351	6635
PBANKA_0600400	2677
PBANKA_0600500	3489
PBANKA_0600600	6511
PBANKA_0600700	625
PBANKA_0600800	3208
PBANKA_0600900	3162
PBANKA_0601000	3476
PBANKA_0601100	13836
PBANKA_0601200	2816
PBANKA_0601300	2000
PBANKA_0601500	2014
PBANKA_0601600	55631
PBANKA_0601700	6915
PBANKA_0601800	712
PBANKA_0601900	62275
PBANKA_0602000	14571
PBANKA_0602100	2075
PBANKA_0602200	539
PBANKA_0602300	7575
PBANKA_0602400	7524
PBANKA_0602500	1250
PBANKA_0602600	843
PBANKA_0602700	22183
PBANKA_0602800	28812
PBANKA_0602900	1203
PBANKA_0603000	1931
PBANKA_0603100	92
PBANKA_0603200	27952
PBANKA_0603300	5148
PBANKA_0603400	1484
PBANKA_0603500	944
PBANKA_0603600	3134
PBANKA_0603650	17832
PBANKA_0603700	9965
PBANKA_0603800	2100
PBANKA_0603900	10137
PBANKA_0604000	1649
PBANKA_0604100	7729
PBANKA_0604200	46044
PBANKA_0604300	42827
PBANKA_0604400	1158
PBANKA_0604500	122921
PBANKA_0604600	14234
PBANKA_0604700	3607
PBANKA_0604800	31956
PBANKA_0604900	118942
PBANKA_0605000	917
PBANKA_0605100	4671
PBANKA_0605200	32352
PBANKA_0605300	11549
PBANKA_0605400	1070
PBANKA_0605500	2353
PBANKA_0605600	65864
PBANKA_0605700	22033
PBANKA_0605800	3388
PBANKA_0605900	1775
PBANKA_0606000	1681
PBANKA_0606100	1706
PBANKA_0606200	19088
PBANKA_0606300	7059
PBANKA_0606400	650
PBANKA_0606500	632
PBANKA_0606600	11733
PBANKA_0606700	1174
PBANKA_0606800	1992
PBANKA_0606900	2703
PBANKA_0607000	1642
PBANKA_0607100	982
PBANKA_0607200	320
PBANKA_0607300	9809
PBANKA_0607400	42239
PBANKA_0607500	568
PBANKA_0607600	6059
PBANKA_0607700	77968
PBANKA_0607800	24895
PBANKA_0607900	1002
PBANKA_0608000	592
PBANKA_0608100	7375
PBANKA_0608200	5359
PBANKA_0608300	2868
PBANKA_0608400	1250
PBANKA_0608500	2422
PBANKA_0608600	13197
PBANKA_0608700	489
PBANKA_0608800	745
PBANKA_0608900	2490
PBANKA_0609000	695
