PBANKA_0209900	346
PBANKA_0210000	1731
PBANKA_0210100	1204
PBANKA_0210200	6133
PBANKA_0210300	497
PBANKA_0210400	5126
PBANKA_0210500	4140
PBANKA_0210600	11616
PBANKA_0210700	1869
PBANKA_0210800	1022
PBANKA_0210900	194
PBANKA_0211000	576
PBANKA_0211100	681
PBANKA_0211200	2564
PBANKA_0211300	1740
PBANKA_0211400	1298
PBANKA_0211500	3721
PBANKA_0211600	922
PBANKA_0211700	133
PBANKA_0211800	327
PBANKA_0211900	3158
PBANKA_0212000	6563
PBANKA_0212100	8863
PBANKA_0212200	3666
PBANKA_0212300	617
PBANKA_0212400	772
PBANKA_0212500	131
PBANKA_0212600	25
PBANKA_0212700	2910
PBANKA_0212800	13740
PBANKA_0212900	2844
PBANKA_0213000	3691
PBANKA_0213100	719
PBANKA_0213200	19369
PBANKA_0213300	472
PBANKA_0213400	8272
PBANKA_0213500	5347
PBANKA_0213600	16845
PBANKA_0213700	939
PBANKA_0213800	4161
PBANKA_0213900	1703
PBANKA_0214000	2202
PBANKA_0214100	70
PBANKA_0214200	1364
PBANKA_0214300	6715
PBANKA_0214400	83255
PBANKA_0214500	8786
PBANKA_0214521	16
PBANKA_0214531	8
PBANKA_0214550	867
PBANKA_0214600	34032
PBANKA_0214700	31568
PBANKA_0214800	11631
PBANKA_0214900	3045
PBANKA_0214951	70
PBANKA_0215550	90
PBANKA_0215700	5
PBANKA_0215800	11
PBANKA_0215900	2
PBANKA_0216000	3585
PBANKA_0216021	1
PBANKA_0216041	1866
PBANKA_0216061	340
PBANKA_0216081	0
PBANKA_0216701	48
PBANKA_0216721	2
PBANKA_0216741	1472
PBANKA_0216761	40433
PBANKA_0216781	9219
PBANKA_0216801	11703
PBANKA_0300100	82
PBANKA_0300200	43
PBANKA_0300300	232
PBANKA_0300400	5
PBANKA_0300500	17
PBANKA_0300600	83046
PBANKA_0300700	6985
PBANKA_0300800	447
PBANKA_0300900	178
PBANKA_0301000	79927
PBANKA_0301100	2387
PBANKA_0301200	752
PBANKA_0301300	3040
PBANKA_0301351	1
PBANKA_0301400	332
PBANKA_0301500	9403
PBANKA_0301600	1348
PBANKA_0301700	379
PBANKA_0301800	203
PBANKA_0301900	4001
PBANKA_0302000	15818
PBANKA_0302100	2368
PBANKA_0302200	968
PBANKA_0302300	712
PBANKA_0302400	392
PBANKA_0302500	14247
PBANKA_0302600	138
PBANKA_0302700	68
PBANKA_0302800	1235
PBANKA_0302900	52
PBANKA_0303000	49
PBANKA_0303100	626
PBANKA_0303200	1072
PBANKA_0303300	1161
PBANKA_0303400	2155
PBANKA_0303500	1066
PBANKA_0303600	20741
PBANKA_0303700	10571
PBANKA_0303800	5228
PBANKA_0303900	14652
PBANKA_0304000	1779
PBANKA_0304100	1606
PBANKA_0304200	223
PBANKA_0304300	1140
PBANKA_0304400	11203
PBANKA_0304500	20420
PBANKA_0304600	48
PBANKA_0304700	99
PBANKA_0304800	31420
PBANKA_0304900	193643
PBANKA_0305000	403117
PBANKA_0305100	407532
PBANKA_0305200	3383
PBANKA_0305300	2904
PBANKA_0305400	578
PBANKA_0305500	300
PBANKA_0305600	1166
PBANKA_0305700	698
PBANKA_0305800	984
PBANKA_0305900	386
PBANKA_0306000	1640
PBANKA_0306100	513
PBANKA_0306200	2725
PBANKA_0306300	1881
PBANKA_0306400	270
PBANKA_0306500	2002
PBANKA_0306600	763
PBANKA_0306700	12236
PBANKA_0306800	9485
PBANKA_0306900	3528
PBANKA_0307000	9674
PBANKA_0307100	7759
PBANKA_0307200	1069
PBANKA_0307300	401
PBANKA_0307400	2500
PBANKA_0307500	10111
PBANKA_0307600	5031
PBANKA_0307700	39
PBANKA_0307800	9155
PBANKA_0307900	123
PBANKA_0308000	1072
PBANKA_0308100	1695
PBANKA_0308200	246
PBANKA_0308300	12843
PBANKA_0308400	124
PBANKA_0308500	1361
PBANKA_0308600	11866
PBANKA_0308700	241
PBANKA_0308800	631
PBANKA_0308900	1747
PBANKA_0309000	552
PBANKA_0309100	4571
PBANKA_0309200	3371
PBANKA_0309400	4858
PBANKA_0309500	15228
PBANKA_0309600	400
PBANKA_0309700	369
PBANKA_0309800	823
PBANKA_0309900	107
PBANKA_0310000	3798
PBANKA_0310100	604
PBANKA_0310200	449
PBANKA_0310300	991
PBANKA_0310400	963
PBANKA_0310500	899
PBANKA_0310600	1433
PBANKA_0310700	328
PBANKA_0310800	2451
PBANKA_0310900	7872
PBANKA_0311000	24816
PBANKA_0311100	1433
PBANKA_0311200	4259
PBANKA_0311300	98
PBANKA_0311400	26756
PBANKA_0311500	20566
PBANKA_0311600	28349
PBANKA_0311700	58009
PBANKA_0311800	124643
PBANKA_0311900	4539
PBANKA_0312000	193
PBANKA_0312100	8335
PBANKA_0312200	883
PBANKA_0312300	1451
PBANKA_0312400	10603
PBANKA_0312500	4944
PBANKA_0312600	2274
PBANKA_0312700	1147
PBANKA_0312800	491
PBANKA_0312900	161
PBANKA_0313000	74
PBANKA_0313100	586
PBANKA_0313200	402
PBANKA_0313300	14414
PBANKA_0313400	257055
PBANKA_0313500	2238
PBANKA_0313600	768
PBANKA_0313700	444
PBANKA_0313800	7971
PBANKA_0313900	655
PBANKA_0314000	493
PBANKA_0314100	3044
PBANKA_0314200	40249
PBANKA_0314300	5562
PBANKA_0314400	410
PBANKA_0314500	4941
PBANKA_0314600	453
PBANKA_0314700	1935
PBANKA_0314800	829
PBANKA_0314900	461
PBANKA_0315000	451
PBANKA_0315100	3321
PBANKA_0315200	722
PBANKA_0315300	4570
PBANKA_0315400	3921
PBANKA_0315410	989
PBANKA_0315420	16
PBANKA_0315430	53
PBANKA_0315500	137
PBANKA_0315600	12737
PBANKA_0315700	199
PBANKA_0315800	2896
PBANKA_0315900	2728
PBANKA_0316000	8641
PBANKA_0316100	5494
PBANKA_0316200	204980
PBANKA_0316300	10305
PBANKA_0316400	1012
PBANKA_0316500	3787
PBANKA_0316600	24444
PBANKA_0316650	201
PBANKA_0316700	369
PBANKA_0316800	2708
PBANKA_0316821	0
PBANKA_0316841	18
PBANKA_0316861	63
PBANKA_0316900	31
PBANKA_0316921	5
PBANKA_0316941	0
PBANKA_0316961	0
PBANKA_0316981	777
PBANKA_0317001	8
PBANKA_0317021	35
PBANKA_0317041	34
PBANKA_0317061	3318
PBANKA_0317081	26
PBANKA_0317091	3
PBANKA_0317101	3
PBANKA_0317121	97
PBANKA_0317141	40
PBANKA_0317161	46
PBANKA_0317181	9
PBANKA_0400100	246
PBANKA_0400200	8
PBANKA_0400500	48
PBANKA_0400600	10
PBANKA_0400700	14
PBANKA_0400800	17
PBANKA_0400850	33
PBANKA_0400900	92
PBANKA_0401000	3962
PBANKA_0401100	7573
PBANKA_0401200	714
PBANKA_0401300	637
PBANKA_0401400	3493
PBANKA_0401500	13245
PBANKA_0401600	3488
PBANKA_0401700	461
PBANKA_0401800	12903
PBANKA_0401900	1732
PBANKA_0402000	1263
PBANKA_0402100	4997
PBANKA_0402200	58
PBANKA_0402300	5563
PBANKA_0402400	2240
PBANKA_0402500	2750
PBANKA_0402600	1890
PBANKA_0402700	25829
PBANKA_0402800	31390
PBANKA_0402900	674
PBANKA_0403000	7953
PBANKA_0403100	759
PBANKA_0403200	309
PBANKA_0403300	188
PBANKA_0403400	248
PBANKA_0403500	848
PBANKA_0403600	6452
PBANKA_0403700	10942
PBANKA_0403800	5048
PBANKA_0403900	2556
PBANKA_0404000	6314
PBANKA_0404100	5159
PBANKA_0404200	5193
PBANKA_0404300	313
PBANKA_0404400	5591
PBANKA_0404500	1784
PBANKA_0404600	846
PBANKA_0404700	4891
PBANKA_0404800	24777
PBANKA_0404900	2571
PBANKA_0405000	535
PBANKA_0405100	2804
PBANKA_0405200	4998
PBANKA_0405300	13817
PBANKA_0405310	9
PBANKA_0405400	8420
PBANKA_0405500	17503
PBANKA_0405600	109
PBANKA_0405700	680
PBANKA_0405800	3022
PBANKA_0405900	1066
PBANKA_0406000	27958
PBANKA_0406100	1388
PBANKA_0406200	158
PBANKA_0406300	851
PBANKA_0406400	9365
PBANKA_0406500	4015
PBANKA_0406600	21804
PBANKA_0406650	227
PBANKA_0406700	763
PBANKA_0406800	2260
PBANKA_0406900	19765
PBANKA_0407000	909
PBANKA_0407100	4383
PBANKA_0407200	496
PBANKA_0407300	116
PBANKA_0407400	4547
PBANKA_0407500	691
PBANKA_0407550	1
PBANKA_0407600	3946
PBANKA_0407700	9789
PBANKA_0407800	1108
PBANKA_0407900	1455
PBANKA_0408000	663
PBANKA_0408100	1095
PBANKA_0408200	155
PBANKA_0408300	38082
PBANKA_0408400	1915
PBANKA_0408500	1417
PBANKA_0408600	1005
PBANKA_0408700	2311
PBANKA_0408800	7836
PBANKA_0408900	3283
PBANKA_0409000	753
PBANKA_0409100	1926
PBANKA_0409200	736
PBANKA_0409300	3803
PBANKA_0409400	3524
PBANKA_0409500	543
PBANKA_0409600	429
PBANKA_0409700	822
PBANKA_0409800	6419
PBANKA_0409900	206
PBANKA_0410000	792
PBANKA_0410100	308
PBANKA_0410200	88
PBANKA_0410300	2208
PBANKA_0410400	4767
PBANKA_0410500	23865
PBANKA_0410541	52
PBANKA_0410561	3
PBANKA_0410600	7099
PBANKA_0410650	109
PBANKA_0410700	913
PBANKA_0410800	1552
PBANKA_0410900	217
PBANKA_0411000	81
PBANKA_0411100	2107
PBANKA_0411200	687
PBANKA_0411300	2162
PBANKA_0411400	2188
PBANKA_0411500	1519
PBANKA_0411600	666
PBANKA_0411700	5113
PBANKA_0411800	3852
PBANKA_0411900	79
PBANKA_0411950	755
PBANKA_0412000	138
PBANKA_0412100	2662
PBANKA_0412200	1713
PBANKA_0412300	1743
PBANKA_0412400	78
PBANKA_0412500	928
PBANKA_0412600	125
PBANKA_0412700	135
PBANKA_0412800	1791
PBANKA_0412900	179
PBANKA_0413000	406
PBANKA_0413200	871
PBANKA_0413300	458
PBANKA_0413400	113
PBANKA_0413500	3742
PBANKA_0413600	788
PBANKA_0413700	223
PBANKA_0413800	117
PBANKA_0413900	219
PBANKA_0414000	1080
PBANKA_0414100	6452
PBANKA_0414200	1511
PBANKA_0414300	4591
PBANKA_0414400	8268
PBANKA_0414500	2956
PBANKA_0414600	10592
PBANKA_0414700	11174
PBANKA_0414800	887
PBANKA_0414900	308
PBANKA_0415000	2055
PBANKA_0415100	572
PBANKA_0415200	4296
PBANKA_0415300	1356
PBANKA_0415400	1603
PBANKA_0415500	3495
PBANKA_0415600	1945
PBANKA_0415700	7997
PBANKA_0415800	47
PBANKA_0415900	2040
PBANKA_0416000	96207
PBANKA_0416100	2073
PBANKA_0416200	5894
PBANKA_0416300	8911
PBANKA_0416400	789
PBANKA_0416500	4871
PBANKA_0416600	4124
PBANKA_0416700	3674
PBANKA_0416800	6314
PBANKA_0416900	348
PBANKA_0417000	400
PBANKA_0417100	107
PBANKA_0417200	1090
PBANKA_0417300	3749
PBANKA_0417400	4206
PBANKA_0417500	9149
PBANKA_0417600	290
PBANKA_0417700	11624
PBANKA_0417800	90562
PBANKA_0417900	4187
PBANKA_0418000	3687
PBANKA_0418100	11954
PBANKA_0418200	9328
PBANKA_0418300	5267
PBANKA_0418400	2524
PBANKA_0418500	133804
PBANKA_0500100	1
PBANKA_0500200	1
PBANKA_0500600	5
PBANKA_0500700	305
PBANKA_0500721	0
PBANKA_0500741	1
PBANKA_0500781	3
PBANKA_0500950	0
PBANKA_0500971	22
PBANKA_0501000	269
PBANKA_0501051	4
PBANKA_0501100	2261
PBANKA_0501200	1181
PBANKA_0501300	6001
PBANKA_0501400	27368
PBANKA_0501500	4023
PBANKA_0501600	20447
PBANKA_0501700	2613
PBANKA_0501800	37893
PBANKA_0501900	1459
PBANKA_0502000	227
PBANKA_0502100	480
PBANKA_0502200	3179
PBANKA_0502300	874
PBANKA_0502400	162
PBANKA_0502500	29962
PBANKA_0502600	5626
PBANKA_0502650	240
PBANKA_0502700	1571
PBANKA_0502800	2252
PBANKA_0502900	1396
PBANKA_0503000	744
PBANKA_0503100	783
PBANKA_0503200	18503
PBANKA_0503300	22431
PBANKA_0503400	832
PBANKA_0503500	1563
PBANKA_0503600	5238
PBANKA_0503700	4456
PBANKA_0503800	1743
PBANKA_0503900	1778
PBANKA_0504000	587
PBANKA_0504100	3826
PBANKA_0504200	7436
PBANKA_0504300	136
PBANKA_0504400	1017
PBANKA_0504500	1588
PBANKA_0504600	1132
PBANKA_0504700	634
PBANKA_0504800	959
PBANKA_0504900	4091
PBANKA_0505000	88
PBANKA_0505100	14416
PBANKA_0505200	3313
PBANKA_0505300	851
PBANKA_0505400	3869
PBANKA_0505500	813
PBANKA_0505600	3097
PBANKA_0505700	3122
PBANKA_0505800	2789
PBANKA_0505900	40513
PBANKA_0506000	57521
PBANKA_0506100	23453
PBANKA_0506200	7171
PBANKA_0506300	1473
PBANKA_0506400	911
PBANKA_0506500	1179
PBANKA_0506600	9058
PBANKA_0506700	2091
PBANKA_0506800	890
PBANKA_0506900	21376
PBANKA_0507000	9376
PBANKA_0507100	3190
PBANKA_0507200	1527
PBANKA_0507300	1404
PBANKA_0507400	637
PBANKA_0507500	369
PBANKA_0507600	550
PBANKA_0507700	51
PBANKA_0507800	482
PBANKA_0507900	202
PBANKA_0508000	57
PBANKA_0508100	202652
PBANKA_0508200	397
PBANKA_0508300	1339
PBANKA_0508400	871
PBANKA_0508500	703
PBANKA_0508600	711
PBANKA_0508700	387
PBANKA_0508800	237
PBANKA_0508900	697
PBANKA_0509000	5089
PBANKA_0509100	2842
PBANKA_0509200	10605
PBANKA_0509300	7752
PBANKA_0509400	290
PBANKA_0509500	1589
PBANKA_0509600	15649
PBANKA_0509700	2362
PBANKA_0509800	454
PBANKA_0509900	982
PBANKA_0510000	2135
PBANKA_0510100	30105
PBANKA_0510200	14149
PBANKA_0510300	66
PBANKA_0510400	258
PBANKA_0510500	51
PBANKA_0510600	207
PBANKA_0510700	518
PBANKA_0510800	161033
PBANKA_0510900	11831
PBANKA_0511000	29
PBANKA_0511100	1620
PBANKA_0511200	15215
PBANKA_0511300	997
PBANKA_0511400	157830
PBANKA_0511500	2005
PBANKA_0511600	144
PBANKA_0511700	1060
PBANKA_0511800	7050
PBANKA_0511900	19257
PBANKA_0512000	349
PBANKA_0512100	3155
PBANKA_0512200	332
PBANKA_0512300	834
PBANKA_0512400	4964
PBANKA_0512500	3869
PBANKA_0512600	4603
PBANKA_0512700	18879
PBANKA_0512800	183921
PBANKA_0512900	13188
PBANKA_0513000	8977
PBANKA_0513100	944
PBANKA_0513200	359
PBANKA_0513300	420
PBANKA_0513400	2929
PBANKA_0513500	0
PBANKA_0513600	2058
PBANKA_0513700	549
PBANKA_0513800	3843
PBANKA_0513900	13010
PBANKA_0514000	1925
PBANKA_0514100	11294
PBANKA_0514200	19153
PBANKA_0514300	5086
PBANKA_0514400	165
PBANKA_0514500	1390
PBANKA_0514600	998
PBANKA_0514700	306
PBANKA_0514800	2077
PBANKA_0514900	7526
PBANKA_0515000	8011
PBANKA_0515100	197
PBANKA_0515200	14699
PBANKA_0515300	8252
PBANKA_0515350	96
PBANKA_0515400	1503
PBANKA_0515500	5858
PBANKA_0515600	755
PBANKA_0515700	408
PBANKA_0515800	845
PBANKA_0515900	8459
PBANKA_0516000	295
PBANKA_0516100	885
PBANKA_0516200	7260
PBANKA_0516300	1332
PBANKA_0516400	105
PBANKA_0516500	3328
PBANKA_0516600	688
PBANKA_0516700	567
PBANKA_0516800	844
PBANKA_0516900	27482
PBANKA_0517000	77958
PBANKA_0517100	383
PBANKA_0517200	1199
PBANKA_0517300	1318
PBANKA_0517400	9690
PBANKA_0517500	16846
PBANKA_0517600	703
PBANKA_0517700	847
PBANKA_0517800	1725
PBANKA_0517900	533
PBANKA_0518000	939
PBANKA_0518100	88
PBANKA_0518200	2655
PBANKA_0518300	3246
PBANKA_0518400	624
PBANKA_0518500	3253
PBANKA_0518600	309
PBANKA_0518700	9470
PBANKA_0518800	436
PBANKA_0518900	2248
PBANKA_0519000	125644
PBANKA_0519100	196794
PBANKA_0519200	253390
PBANKA_0519300	47810
PBANKA_0519400	116563
PBANKA_0519500	526
PBANKA_0519600	720
PBANKA_0519700	1189
PBANKA_0519800	3791
PBANKA_0519900	20735
PBANKA_0520000	1964
PBANKA_0520100	508
PBANKA_0520200	4466
PBANKA_0520300	1856
PBANKA_0520400	13789
PBANKA_0520500	2724
PBANKA_0520600	1760
PBANKA_0520700	788
PBANKA_0520800	488
PBANKA_0520900	17789
PBANKA_0521000	1199
PBANKA_0521100	163
PBANKA_0521200	174
PBANKA_0521221	969
PBANKA_0521241	359
PBANKA_0521261	3753
PBANKA_0521300	26517
PBANKA_0521400	2319
PBANKA_0521500	64
PBANKA_0521600	1077
PBANKA_0521700	140821
PBANKA_0521800	811
PBANKA_0521900	1094
PBANKA_0522000	1693
PBANKA_0522100	127
PBANKA_0522200	193
PBANKA_0522300	37
PBANKA_0522400	628
PBANKA_0522500	804
PBANKA_0522600	7367
PBANKA_0522700	16248
PBANKA_0522800	11423
PBANKA_0522900	10106
PBANKA_0523000	129
PBANKA_0523100	1573
PBANKA_0523200	318
PBANKA_0523300	1157
PBANKA_0523400	857
PBANKA_0523500	69
PBANKA_0523600	543
PBANKA_0523700	278237
PBANKA_0523800	15207
PBANKA_0523900	144201
PBANKA_0524000	2681
PBANKA_0524100	2694
PBANKA_0524200	19358
PBANKA_0524300	51322
PBANKA_0524400	1806
PBANKA_0524500	10459
PBANKA_0524600	5294
PBANKA_0524700	2164
PBANKA_0524800	33884
PBANKA_0524821	0
PBANKA_0524841	58
PBANKA_0600011	0
PBANKA_0600021	3
PBANKA_0600031	118
PBANKA_0600041	176
PBANKA_0600051	298
PBANKA_0600061	955
PBANKA_0600071	0
PBANKA_0600081	16
PBANKA_0600086	47
PBANKA_0600091	13
PBANKA_0600096	0
PBANKA_0600100	213
PBANKA_0600200	28
PBANKA_0600251	26
PBANKA_0600300	66
PBANKA_0600351	327
PBANKA_0600400	817
PBANKA_0600500	1264
PBANKA_0600600	102
PBANKA_0600700	36
PBANKA_0600800	1565
PBANKA_0600900	1562
PBANKA_0601000	1525
PBANKA_0601100	4683
PBANKA_0601200	147
PBANKA_0601300	736
PBANKA_0601500	1481
PBANKA_0601600	33973
PBANKA_0601700	2802
PBANKA_0601800	190
PBANKA_0601900	36072
PBANKA_0602000	4845
PBANKA_0602100	853
PBANKA_0602200	115
PBANKA_0602300	4836
PBANKA_0602400	2910
PBANKA_0602500	377
PBANKA_0602600	253
PBANKA_0602700	8224
PBANKA_0602800	13585
PBANKA_0602900	26
PBANKA_0603000	426
PBANKA_0603100	23
PBANKA_0603200	10194
PBANKA_0603300	216
PBANKA_0603400	450
PBANKA_0603500	413
PBANKA_0603600	1396
PBANKA_0603650	15204
PBANKA_0603700	3710
PBANKA_0603800	683
PBANKA_0603900	8417
PBANKA_0604000	564
PBANKA_0604100	3396
PBANKA_0604200	33714
PBANKA_0604300	15936
PBANKA_0604400	156
PBANKA_0604500	83004
PBANKA_0604600	7109
PBANKA_0604700	1157
PBANKA_0604800	8249
PBANKA_0604900	145530
PBANKA_0605000	676
PBANKA_0605100	371
PBANKA_0605200	15854
PBANKA_0605300	5990
PBANKA_0605400	264
PBANKA_0605500	648
PBANKA_0605600	34861
PBANKA_0605700	11027
PBANKA_0605800	288
PBANKA_0605900	628
PBANKA_0606000	611
PBANKA_0606100	762
PBANKA_0606200	1400
PBANKA_0606300	2551
PBANKA_0606400	216
PBANKA_0606500	193
PBANKA_0606600	3367
PBANKA_0606700	563
PBANKA_0606800	550
PBANKA_0606900	1015
PBANKA_0607000	307
PBANKA_0607100	373
PBANKA_0607200	41
PBANKA_0607300	2886
PBANKA_0607400	19549
PBANKA_0607500	172
PBANKA_0607600	2684
PBANKA_0607700	54769
PBANKA_0607800	21051
PBANKA_0607900	391
PBANKA_0608000	87
PBANKA_0608100	3945
PBANKA_0608200	1276
PBANKA_0608300	1412
PBANKA_0608400	277
PBANKA_0608500	1354
PBANKA_0608600	632
PBANKA_0608700	135
PBANKA_0608800	329
PBANKA_0608900	812
PBANKA_0609000	188
PBANKA_0609100	36726
PBANKA_0609200	683
PBANKA_0609250	3
PBANKA_0609300	1150
PBANKA_0609500	1948
PBANKA_0609600	26
PBANKA_0609700	823
PBANKA_0609800	805
PBANKA_0609900	6457
PBANKA_0610000	720
PBANKA_0610100	15280
PBANKA_0610200	19249
PBANKA_0610300	6994
PBANKA_0610400	10935
PBANKA_0610500	11319
PBANKA_0610600	3035
PBANKA_0610700	225
PBANKA_0610800	3146
PBANKA_0610900	9171
PBANKA_0611000	1317
PBANKA_0611100	4109
