PBANKA_0111700	2087
PBANKA_0111800	2473
PBANKA_0111900	427
PBANKA_0112000	1767
PBANKA_0112100	727
PBANKA_0112200	1380
PBANKA_0112300	1592
PBANKA_0112400	2114
PBANKA_0112500	3417
PBANKA_0112600	10743
PBANKA_0112621	187
PBANKA_0112641	1611
PBANKA_0112661	2
PBANKA_0112681	0
PBANKA_0112701	4
PBANKA_0112721	39
PBANKA_0200400	3067
PBANKA_0200500	281
PBANKA_0200600	836
PBANKA_0200650	34
PBANKA_0200670	2
PBANKA_0200700	136
PBANKA_0200751	43
PBANKA_0201000	2386
PBANKA_0201051	57
PBANKA_0201100	125
PBANKA_0201200	41
PBANKA_0201250	5384
PBANKA_0201300	2458
PBANKA_0201340	5009
PBANKA_0201360	225
PBANKA_0201400	537
PBANKA_0201450	22
PBANKA_0201500	13850
PBANKA_0201600	264290
PBANKA_0201700	192
PBANKA_0201800	5628
PBANKA_0201900	4005
PBANKA_0202000	9678
PBANKA_0202100	136
PBANKA_0202200	1981
PBANKA_0202300	4509
PBANKA_0202400	1152
PBANKA_0202500	349
PBANKA_0202600	428
PBANKA_0202700	4853
PBANKA_0202800	1092
PBANKA_0202900	6370
PBANKA_0203000	18559
PBANKA_0203100	6661
PBANKA_0203200	4175
PBANKA_0203300	2335
PBANKA_0203400	795
PBANKA_0203500	5149
PBANKA_0203600	1232
PBANKA_0203650	2401
PBANKA_0203750	569
PBANKA_0203800	4778
PBANKA_0203900	960
PBANKA_0204000	2490
PBANKA_0204100	5179
PBANKA_0204200	1137
PBANKA_0204300	76
PBANKA_0204400	2743
PBANKA_0204500	129
PBANKA_0204600	281
PBANKA_0204700	2744
PBANKA_0204800	10259
PBANKA_0204900	1011
PBANKA_0205000	3555
PBANKA_0205100	1337
PBANKA_0205200	42447
PBANKA_0205300	2791
PBANKA_0205400	9947
PBANKA_0205500	445
PBANKA_0205600	1683
PBANKA_0205700	153
PBANKA_0205800	1024
PBANKA_0205900	13772
PBANKA_0206000	1879
PBANKA_0206100	2234
PBANKA_0206200	1539
PBANKA_0206300	1568
PBANKA_0206400	318
PBANKA_0206500	2186
PBANKA_0206600	4613
PBANKA_0206700	64
PBANKA_0206800	979
PBANKA_0206900	1671
PBANKA_0207000	14757
PBANKA_0207100	10
PBANKA_0207200	3219
PBANKA_0207300	141
PBANKA_0207400	748
PBANKA_0207500	429
PBANKA_0207600	2771
PBANKA_0207700	4346
PBANKA_0207800	2323
PBANKA_0207900	14
PBANKA_0208000	421
PBANKA_0208100	6702
PBANKA_0208200	3003
PBANKA_0208300	1288
PBANKA_0208400	269
PBANKA_0208500	2150
PBANKA_0208600	2775
PBANKA_0208700	10472
PBANKA_0208800	25258
PBANKA_0208900	511
PBANKA_0209000	78
PBANKA_0209100	22
PBANKA_0209200	1344
PBANKA_0209300	182
PBANKA_0209400	971
PBANKA_0209500	4208
PBANKA_0209600	706
PBANKA_0209700	941
PBANKA_0209800	1022
PBANKA_0209900	2138
PBANKA_0210000	1638
PBANKA_0210100	12
PBANKA_0210200	14402
PBANKA_0210300	37
PBANKA_0210400	4768
PBANKA_0210500	3315
PBANKA_0210600	37566
PBANKA_0210700	2878
PBANKA_0210800	2905
PBANKA_0210900	1041
PBANKA_0211000	2805
PBANKA_0211100	676
PBANKA_0211200	1905
PBANKA_0211300	4328
PBANKA_0211400	4051
PBANKA_0211500	17485
PBANKA_0211600	1848
PBANKA_0211700	505
PBANKA_0211800	809
PBANKA_0211900	4282
PBANKA_0212000	513
PBANKA_0212100	36353
PBANKA_0212200	3104
PBANKA_0212300	1727
PBANKA_0212400	4406
PBANKA_0212500	831
PBANKA_0212600	25
PBANKA_0212700	7957
PBANKA_0212800	381
PBANKA_0212900	3615
PBANKA_0213000	8237
PBANKA_0213100	2358
PBANKA_0213200	2017
PBANKA_0213300	1965
PBANKA_0213400	8251
PBANKA_0213500	3415
PBANKA_0213600	4631
PBANKA_0213700	2881
PBANKA_0213800	989
PBANKA_0213900	22
PBANKA_0214000	395
PBANKA_0214100	718
PBANKA_0214200	10469
PBANKA_0214300	10680
PBANKA_0214400	19813
PBANKA_0214500	1552
PBANKA_0214521	9
PBANKA_0214531	3
PBANKA_0214550	5899
PBANKA_0214600	12138
PBANKA_0214700	24113
PBANKA_0214800	10430
PBANKA_0214900	1505
PBANKA_0214951	257
PBANKA_0215550	394
PBANKA_0215700	117
PBANKA_0215800	107
PBANKA_0215900	17
PBANKA_0216000	955
PBANKA_0216021	1
PBANKA_0216041	1297
PBANKA_0216061	6517
PBANKA_0216081	0
PBANKA_0216701	419
PBANKA_0216721	7
PBANKA_0216741	991
PBANKA_0216761	552
PBANKA_0216781	215
PBANKA_0216801	281
PBANKA_0300100	37
PBANKA_0300200	311
PBANKA_0300300	2004
PBANKA_0300400	8
PBANKA_0300500	107
PBANKA_0300600	37577
PBANKA_0300700	1426
PBANKA_0300800	668
PBANKA_0300900	663
PBANKA_0301000	6568
PBANKA_0301100	2464
PBANKA_0301200	618
PBANKA_0301300	2788
PBANKA_0301351	7
PBANKA_0301400	1717
PBANKA_0301500	4611
PBANKA_0301600	518
PBANKA_0301700	1564
PBANKA_0301800	93
PBANKA_0301900	1647
PBANKA_0302000	4112
PBANKA_0302100	817
PBANKA_0302200	244
PBANKA_0302300	2513
PBANKA_0302400	1273
PBANKA_0302500	26544
PBANKA_0302600	1000
PBANKA_0302700	785
PBANKA_0302800	1135
PBANKA_0302900	3
PBANKA_0303000	2
PBANKA_0303100	2458
PBANKA_0303200	3322
PBANKA_0303300	1171
PBANKA_0303400	2601
PBANKA_0303500	729
PBANKA_0303600	36169
PBANKA_0303700	7345
PBANKA_0303800	883
PBANKA_0303900	1930
PBANKA_0304000	1563
PBANKA_0304100	1350
PBANKA_0304200	1216
PBANKA_0304300	2062
PBANKA_0304400	2708
PBANKA_0304500	2300
PBANKA_0304600	581
PBANKA_0304700	259
PBANKA_0304800	1483
PBANKA_0304900	35790
PBANKA_0305000	8407
PBANKA_0305100	3788
PBANKA_0305200	4920
PBANKA_0305300	1913
PBANKA_0305400	1036
PBANKA_0305500	764
PBANKA_0305600	1714
PBANKA_0305700	1060
PBANKA_0305800	3534
PBANKA_0305900	1385
PBANKA_0306000	1194
PBANKA_0306100	772
PBANKA_0306200	8296
PBANKA_0306300	5981
PBANKA_0306400	1739
PBANKA_0306500	6069
PBANKA_0306600	40
PBANKA_0306700	226
PBANKA_0306800	47041
PBANKA_0306900	5061
PBANKA_0307000	28170
PBANKA_0307100	4911
PBANKA_0307200	1755
PBANKA_0307300	1886
PBANKA_0307400	1312
PBANKA_0307500	102
PBANKA_0307600	592
PBANKA_0307700	20
PBANKA_0307800	10458
PBANKA_0307900	1113
PBANKA_0308000	1356
PBANKA_0308100	4848
PBANKA_0308200	41
PBANKA_0308300	3049
PBANKA_0308400	367
PBANKA_0308500	4015
PBANKA_0308600	21442
PBANKA_0308700	212
PBANKA_0308800	852
PBANKA_0308900	2589
PBANKA_0309000	2158
PBANKA_0309100	11396
PBANKA_0309200	2430
PBANKA_0309400	5732
PBANKA_0309500	159
PBANKA_0309600	804
PBANKA_0309700	921
PBANKA_0309800	1957
PBANKA_0309900	474
PBANKA_0310000	13487
PBANKA_0310100	2495
PBANKA_0310200	2028
PBANKA_0310300	2144
PBANKA_0310400	2505
PBANKA_0310500	962
PBANKA_0310600	2861
PBANKA_0310700	85
PBANKA_0310800	4998
PBANKA_0310900	24237
PBANKA_0311000	25624
PBANKA_0311100	3702
PBANKA_0311200	5263
PBANKA_0311300	233
PBANKA_0311400	163
PBANKA_0311500	147
PBANKA_0311600	10739
PBANKA_0311700	1259
PBANKA_0311800	13499
PBANKA_0311900	3319
PBANKA_0312000	35
PBANKA_0312100	5421
PBANKA_0312200	2131
PBANKA_0312300	2061
PBANKA_0312400	17729
PBANKA_0312500	497
PBANKA_0312600	200
PBANKA_0312700	1109
PBANKA_0312800	1606
PBANKA_0312900	741
PBANKA_0313000	521
PBANKA_0313100	3203
PBANKA_0313200	385
PBANKA_0313300	3637
PBANKA_0313400	3251
PBANKA_0313500	29
PBANKA_0313600	2
PBANKA_0313700	55
PBANKA_0313800	10111
PBANKA_0313900	1219
PBANKA_0314000	435
PBANKA_0314100	2722
PBANKA_0314200	1201
PBANKA_0314300	1712
PBANKA_0314400	3691
PBANKA_0314500	24797
PBANKA_0314600	2516
PBANKA_0314700	1547
PBANKA_0314800	76
PBANKA_0314900	5559
PBANKA_0315000	3703
PBANKA_0315100	2652
PBANKA_0315200	3466
PBANKA_0315300	2362
PBANKA_0315400	2885
PBANKA_0315410	2448
PBANKA_0315420	6
PBANKA_0315430	86
PBANKA_0315500	580
PBANKA_0315600	14475
PBANKA_0315700	211
PBANKA_0315800	2379
PBANKA_0315900	7072
PBANKA_0316000	3551
PBANKA_0316100	3691
PBANKA_0316200	153252
PBANKA_0316300	2813
PBANKA_0316400	2796
PBANKA_0316500	499
PBANKA_0316600	1180
PBANKA_0316650	4
PBANKA_0316700	3654
PBANKA_0316800	22575
PBANKA_0316821	0
PBANKA_0316841	22
PBANKA_0316861	939
PBANKA_0316900	92
PBANKA_0316921	4
PBANKA_0316941	9
PBANKA_0316961	0
PBANKA_0316981	31
PBANKA_0317001	18
PBANKA_0317021	103
PBANKA_0317041	246
PBANKA_0317061	640
PBANKA_0317081	102
PBANKA_0317091	3
PBANKA_0317101	69
PBANKA_0317121	49
PBANKA_0317141	28
PBANKA_0317161	23
PBANKA_0317181	1
PBANKA_0400100	378
PBANKA_0400200	20
PBANKA_0400500	51
PBANKA_0400600	80
PBANKA_0400700	51
PBANKA_0400800	27
PBANKA_0400850	50
PBANKA_0400900	706
PBANKA_0401000	7417
PBANKA_0401100	14952
PBANKA_0401200	1402
PBANKA_0401300	2268
PBANKA_0401400	3363
PBANKA_0401500	14724
PBANKA_0401600	12163
PBANKA_0401700	2142
PBANKA_0401800	11460
PBANKA_0401900	4307
PBANKA_0402000	1109
PBANKA_0402100	1400
PBANKA_0402200	628
PBANKA_0402300	735
PBANKA_0402400	138
PBANKA_0402500	105
PBANKA_0402600	39
PBANKA_0402700	353
PBANKA_0402800	4668
PBANKA_0402900	2387
PBANKA_0403000	25089
PBANKA_0403100	1711
PBANKA_0403200	150
PBANKA_0403300	660
PBANKA_0403400	1377
PBANKA_0403500	1926
PBANKA_0403600	6388
PBANKA_0403700	2279
PBANKA_0403800	17131
PBANKA_0403900	2459
PBANKA_0404000	5772
PBANKA_0404100	428
PBANKA_0404200	12139
PBANKA_0404300	534
PBANKA_0404400	2510
PBANKA_0404500	2133
PBANKA_0404600	8151
PBANKA_0404700	10864
PBANKA_0404800	9307
PBANKA_0404900	4229
PBANKA_0405000	1185
PBANKA_0405100	3050
PBANKA_0405200	39058
PBANKA_0405300	34103
PBANKA_0405310	27
PBANKA_0405400	34213
PBANKA_0405500	57280
PBANKA_0405600	132
PBANKA_0405700	1050
PBANKA_0405800	961
PBANKA_0405900	483
PBANKA_0406000	5350
PBANKA_0406100	2841
PBANKA_0406200	362
PBANKA_0406300	2307
PBANKA_0406400	143
PBANKA_0406500	23397
PBANKA_0406600	563
PBANKA_0406650	39
PBANKA_0406700	4062
PBANKA_0406800	6678
PBANKA_0406900	159
PBANKA_0407000	2675
PBANKA_0407100	10478
PBANKA_0407200	1846
PBANKA_0407300	41
PBANKA_0407400	345
PBANKA_0407500	2245
PBANKA_0407550	18
PBANKA_0407600	22964
PBANKA_0407700	27908
PBANKA_0407800	2222
PBANKA_0407900	1856
PBANKA_0408000	1761
PBANKA_0408100	1306
PBANKA_0408200	72
PBANKA_0408300	8433
PBANKA_0408400	7089
PBANKA_0408500	314
PBANKA_0408600	3254
PBANKA_0408700	1740
PBANKA_0408800	3512
PBANKA_0408900	2151
PBANKA_0409000	3310
PBANKA_0409100	10689
PBANKA_0409200	1890
PBANKA_0409300	17052
PBANKA_0409400	12687
PBANKA_0409500	3807
PBANKA_0409600	2494
PBANKA_0409700	318
PBANKA_0409800	5442
PBANKA_0409900	538
PBANKA_0410000	2899
PBANKA_0410100	730
PBANKA_0410200	214
PBANKA_0410300	6977
PBANKA_0410400	566
PBANKA_0410500	8059
PBANKA_0410541	32
PBANKA_0410561	5
PBANKA_0410600	27112
PBANKA_0410650	117
PBANKA_0410700	2181
PBANKA_0410800	5564
PBANKA_0410900	841
PBANKA_0411000	331
PBANKA_0411100	2611
PBANKA_0411200	1273
PBANKA_0411300	1728
PBANKA_0411400	6730
PBANKA_0411500	3254
PBANKA_0411600	835
PBANKA_0411700	9159
PBANKA_0411800	3195
PBANKA_0411900	216
PBANKA_0411950	1305
PBANKA_0412000	232
PBANKA_0412100	4356
PBANKA_0412200	2190
PBANKA_0412300	1279
PBANKA_0412400	244
PBANKA_0412500	168
PBANKA_0412600	104
PBANKA_0412700	638
PBANKA_0412800	7245
PBANKA_0412900	49
PBANKA_0413000	769
PBANKA_0413200	2293
PBANKA_0413300	2501
PBANKA_0413400	291
PBANKA_0413500	2110
PBANKA_0413600	2796
PBANKA_0413700	444
PBANKA_0413800	687
PBANKA_0413900	1292
PBANKA_0414000	2417
PBANKA_0414100	11157
PBANKA_0414200	3037
PBANKA_0414300	288
PBANKA_0414400	11178
PBANKA_0414500	4146
PBANKA_0414600	32441
PBANKA_0414700	5128
PBANKA_0414800	4537
PBANKA_0414900	457
PBANKA_0415000	1816
PBANKA_0415100	324
PBANKA_0415200	1666
PBANKA_0415300	2266
PBANKA_0415400	1331
PBANKA_0415500	7748
PBANKA_0415600	2710
PBANKA_0415700	4138
PBANKA_0415800	22
PBANKA_0415900	119
PBANKA_0416000	27988
PBANKA_0416100	2489
PBANKA_0416200	5005
PBANKA_0416300	6255
PBANKA_0416400	1201
PBANKA_0416500	13609
PBANKA_0416600	3713
PBANKA_0416700	2303
PBANKA_0416800	10064
PBANKA_0416900	2288
PBANKA_0417000	2231
PBANKA_0417100	81
PBANKA_0417200	82
PBANKA_0417300	14365
PBANKA_0417400	2882
PBANKA_0417500	24609
PBANKA_0417600	90
PBANKA_0417700	1424
PBANKA_0417800	268
PBANKA_0417900	5874
PBANKA_0418000	17961
PBANKA_0418100	861
PBANKA_0418200	10966
PBANKA_0418300	5957
PBANKA_0418400	521
PBANKA_0418500	2271
PBANKA_0500100	0
PBANKA_0500200	10
PBANKA_0500600	1
PBANKA_0500700	449
PBANKA_0500721	1
PBANKA_0500741	1
PBANKA_0500781	0
PBANKA_0500950	2
PBANKA_0500971	220
PBANKA_0501000	0
PBANKA_0501051	1
PBANKA_0501100	14075
PBANKA_0501200	188
PBANKA_0501300	6099
PBANKA_0501400	151
PBANKA_0501500	2265
PBANKA_0501600	208
PBANKA_0501700	55
PBANKA_0501800	331
PBANKA_0501900	3505
PBANKA_0502000	270
PBANKA_0502100	2905
PBANKA_0502200	14401
PBANKA_0502300	2850
PBANKA_0502400	399
PBANKA_0502500	1516
PBANKA_0502600	6998
PBANKA_0502650	112
PBANKA_0502700	2369
PBANKA_0502800	2238
PBANKA_0502900	2013
PBANKA_0503000	1105
PBANKA_0503100	768
PBANKA_0503200	16661
PBANKA_0503300	2321
PBANKA_0503400	61
PBANKA_0503500	601
PBANKA_0503600	22844
PBANKA_0503700	5104
PBANKA_0503800	608
PBANKA_0503900	206
PBANKA_0504000	2676
PBANKA_0504100	235
PBANKA_0504200	3681
PBANKA_0504300	21
PBANKA_0504400	67
PBANKA_0504500	3081
PBANKA_0504600	3991
PBANKA_0504700	1380
PBANKA_0504800	2009
PBANKA_0504900	5071
PBANKA_0505000	47
PBANKA_0505100	12048
PBANKA_0505200	2861
PBANKA_0505300	1355
PBANKA_0505400	1464
PBANKA_0505500	978
PBANKA_0505600	5218
PBANKA_0505700	2645
PBANKA_0505800	3819
PBANKA_0505900	4141
PBANKA_0506000	5262
PBANKA_0506100	13293
PBANKA_0506200	3001
PBANKA_0506300	1628
PBANKA_0506400	2394
PBANKA_0506500	3707
PBANKA_0506600	15762
PBANKA_0506700	4598
PBANKA_0506800	7610
PBANKA_0506900	202
PBANKA_0507000	3270
PBANKA_0507100	3311
PBANKA_0507200	374
PBANKA_0507300	2236
PBANKA_0507400	3493
PBANKA_0507500	1516
PBANKA_0507600	902
PBANKA_0507700	129
PBANKA_0507800	468
PBANKA_0507900	39
PBANKA_0508000	7
PBANKA_0508100	57444
PBANKA_0508200	889
PBANKA_0508300	186
PBANKA_0508400	1509
PBANKA_0508500	1643
PBANKA_0508600	848
PBANKA_0508700	804
PBANKA_0508800	865
PBANKA_0508900	2118
PBANKA_0509000	21623
PBANKA_0509100	3353
PBANKA_0509200	13755
PBANKA_0509300	4960
PBANKA_0509400	1440
PBANKA_0509500	5977
PBANKA_0509600	125
PBANKA_0509700	743
PBANKA_0509800	2054
PBANKA_0509900	3675
PBANKA_0510000	857
PBANKA_0510100	222
PBANKA_0510200	10411
PBANKA_0510300	518
PBANKA_0510400	2943
PBANKA_0510500	276
PBANKA_0510600	40
PBANKA_0510700	232
PBANKA_0510800	2118
PBANKA_0510900	46923
PBANKA_0511000	68
PBANKA_0511100	213
PBANKA_0511200	10011
PBANKA_0511300	3257
PBANKA_0511400	3666
PBANKA_0511500	4101
PBANKA_0511600	512
PBANKA_0511700	637
PBANKA_0511800	1047
PBANKA_0511900	77372
PBANKA_0512000	182
PBANKA_0512100	3971
PBANKA_0512200	735
PBANKA_0512300	1124
PBANKA_0512400	3255
PBANKA_0512500	2186
PBANKA_0512600	2410
PBANKA_0512700	937
PBANKA_0512800	4169
PBANKA_0512900	4110
PBANKA_0513000	64
PBANKA_0513100	1615
PBANKA_0513200	1184
PBANKA_0513300	1437
PBANKA_0513400	2537
PBANKA_0513500	46
PBANKA_0513600	31857
PBANKA_0513700	14
PBANKA_0513800	3528
PBANKA_0513900	1344
PBANKA_0514000	2292
PBANKA_0514100	12272
PBANKA_0514200	281
PBANKA_0514300	3606
PBANKA_0514400	385
PBANKA_0514500	5260
PBANKA_0514600	3420
PBANKA_0514700	1379
PBANKA_0514800	820
PBANKA_0514900	562
PBANKA_0515000	581
PBANKA_0515100	647
PBANKA_0515200	643
PBANKA_0515300	1818
PBANKA_0515350	42
PBANKA_0515400	2444
PBANKA_0515500	1765
PBANKA_0515600	18
PBANKA_0515700	675
PBANKA_0515800	1994
PBANKA_0515900	8089
PBANKA_0516000	68
PBANKA_0516100	1314
PBANKA_0516200	5888
PBANKA_0516300	6021
PBANKA_0516400	501
PBANKA_0516500	5413
PBANKA_0516600	4290
PBANKA_0516700	2693
PBANKA_0516800	4505
PBANKA_0516900	29048
PBANKA_0517000	45810
PBANKA_0517100	1550
PBANKA_0517200	7291
PBANKA_0517300	3632
PBANKA_0517400	10772
PBANKA_0517500	12486
PBANKA_0517600	181
PBANKA_0517700	2835
PBANKA_0517800	4352
PBANKA_0517900	947
PBANKA_0518000	1988
PBANKA_0518100	6
PBANKA_0518200	6815
PBANKA_0518300	4148
PBANKA_0518400	678
PBANKA_0518500	279
PBANKA_0518600	3468
PBANKA_0518700	20825
PBANKA_0518800	5328
PBANKA_0518900	1683
PBANKA_0519000	334
PBANKA_0519100	960
PBANKA_0519200	1038
PBANKA_0519300	167
PBANKA_0519400	287
PBANKA_0519500	519
PBANKA_0519600	2008
PBANKA_0519700	6506
PBANKA_0519800	4082
PBANKA_0519900	25799
PBANKA_0520000	4163
PBANKA_0520100	161
PBANKA_0520200	12202
PBANKA_0520300	1684
PBANKA_0520400	1395
PBANKA_0520500	5258
PBANKA_0520600	6231
PBANKA_0520700	3555
PBANKA_0520800	745
PBANKA_0520900	18355
PBANKA_0521000	4498
PBANKA_0521100	771
PBANKA_0521200	41
PBANKA_0521221	81
PBANKA_0521241	396
PBANKA_0521261	1843
PBANKA_0521300	13622
PBANKA_0521400	2643
PBANKA_0521500	42
PBANKA_0521600	3776
PBANKA_0521700	15384
PBANKA_0521800	1114
PBANKA_0521900	973
PBANKA_0522000	937
PBANKA_0522100	35
PBANKA_0522200	9
PBANKA_0522300	0
PBANKA_0522400	276
PBANKA_0522500	2356
PBANKA_0522600	14282
PBANKA_0522700	13679
PBANKA_0522800	42894
PBANKA_0522900	8715
PBANKA_0523000	141
PBANKA_0523100	6133
PBANKA_0523200	761
PBANKA_0523300	2712
PBANKA_0523400	742
PBANKA_0523500	474
PBANKA_0523600	1458
PBANKA_0523700	567
PBANKA_0523800	43
PBANKA_0523900	742
PBANKA_0524000	3350
PBANKA_0524100	1315
PBANKA_0524200	7276
PBANKA_0524300	55590
PBANKA_0524400	4348
PBANKA_0524500	208
PBANKA_0524600	1524
PBANKA_0524700	1147
PBANKA_0524800	56599
PBANKA_0524821	1
PBANKA_0524841	2
PBANKA_0600011	4
PBANKA_0600021	5
PBANKA_0600031	216
PBANKA_0600041	344
PBANKA_0600051	1946
PBANKA_0600061	564
PBANKA_0600071	0
PBANKA_0600081	93
PBANKA_0600086	253
PBANKA_0600091	7
PBANKA_0600096	1
PBANKA_0600100	1319
PBANKA_0600200	217
PBANKA_0600251	107
PBANKA_0600300	1398
PBANKA_0600351	15
PBANKA_0600400	5223
PBANKA_0600500	3554
PBANKA_0600600	43
PBANKA_0600700	11
PBANKA_0600800	1367
PBANKA_0600900	472
PBANKA_0601000	2490
PBANKA_0601100	9204
PBANKA_0601200	93
PBANKA_0601300	3851
PBANKA_0601500	694
PBANKA_0601600	26328
PBANKA_0601700	4197
PBANKA_0601800	1010
PBANKA_0601900	4010
PBANKA_0602000	2221
PBANKA_0602100	1896
PBANKA_0602200	599
PBANKA_0602300	3809
PBANKA_0602400	1760
PBANKA_0602500	1003
PBANKA_0602600	1834
PBANKA_0602700	36986
PBANKA_0602800	12124
PBANKA_0602900	24
PBANKA_0603000	1156
PBANKA_0603100	72
PBANKA_0603200	30714
PBANKA_0603300	98
PBANKA_0603400	1522
PBANKA_0603500	1261
PBANKA_0603600	2944
PBANKA_0603650	273
PBANKA_0603700	1639
PBANKA_0603800	6095
PBANKA_0603900	70
PBANKA_0604000	814
PBANKA_0604100	3269
PBANKA_0604200	10278
PBANKA_0604300	23609
PBANKA_0604400	225
PBANKA_0604500	41219
PBANKA_0604600	5448
PBANKA_0604700	2403
PBANKA_0604800	38711
PBANKA_0604900	1004
PBANKA_0605000	273
PBANKA_0605100	57
PBANKA_0605200	17674
PBANKA_0605300	12651
PBANKA_0605400	1716
PBANKA_0605500	64
PBANKA_0605600	11594
PBANKA_0605700	11060
PBANKA_0605800	124
PBANKA_0605900	300
PBANKA_0606000	1761
PBANKA_0606100	1960
PBANKA_0606200	1119
PBANKA_0606300	2235
PBANKA_0606400	1005
PBANKA_0606500	445
PBANKA_0606600	6193
PBANKA_0606700	500
PBANKA_0606800	3813
PBANKA_0606900	1111
PBANKA_0607000	311
PBANKA_0607100	1505
PBANKA_0607200	619
PBANKA_0607300	4729
PBANKA_0607400	6776
PBANKA_0607500	1879
PBANKA_0607600	7128
PBANKA_0607700	16377
PBANKA_0607800	581
PBANKA_0607900	273
PBANKA_0608000	79
PBANKA_0608100	1895
PBANKA_0608200	1234
PBANKA_0608300	2127
PBANKA_0608400	1584
PBANKA_0608500	453
PBANKA_0608600	372
PBANKA_0608700	1026
PBANKA_0608800	52
PBANKA_0608900	2842
PBANKA_0609000	621
PBANKA_0609100	10678
PBANKA_0609200	891
PBANKA_0609250	1
PBANKA_0609300	744
PBANKA_0609500	121
PBANKA_0609600	3
PBANKA_0609700	2032
PBANKA_0609800	623
PBANKA_0609900	13027
PBANKA_0610000	2175
PBANKA_0610100	15546
PBANKA_0610200	1305
PBANKA_0610300	4958
PBANKA_0610400	43382
PBANKA_0610500	4896
PBANKA_0610600	2528
