PBANKA_0204600	181
PBANKA_0204700	3283
PBANKA_0204800	11902
PBANKA_0204900	2159
PBANKA_0205000	2753
PBANKA_0205100	1512
PBANKA_0205200	46555
PBANKA_0205300	3374
PBANKA_0205400	13493
PBANKA_0205500	398
PBANKA_0205600	1744
PBANKA_0205700	298
PBANKA_0205800	1032
PBANKA_0205900	12451
PBANKA_0206000	3123
PBANKA_0206100	3883
PBANKA_0206200	2759
PBANKA_0206300	3677
PBANKA_0206400	414
PBANKA_0206500	5742
PBANKA_0206600	4635
PBANKA_0206700	41
PBANKA_0206800	1316
PBANKA_0206900	2035
PBANKA_0207000	21145
PBANKA_0207100	12
PBANKA_0207200	3211
PBANKA_0207300	341
PBANKA_0207400	892
PBANKA_0207500	1127
PBANKA_0207600	4264
PBANKA_0207700	5139
PBANKA_0207800	3119
PBANKA_0207900	22
PBANKA_0208000	658
PBANKA_0208100	6952
PBANKA_0208200	3768
PBANKA_0208300	1699
PBANKA_0208400	228
PBANKA_0208500	3681
PBANKA_0208600	2691
PBANKA_0208700	11931
PBANKA_0208800	22145
PBANKA_0208900	158
PBANKA_0209000	82
PBANKA_0209100	5
PBANKA_0209200	1592
PBANKA_0209300	249
PBANKA_0209400	1463
PBANKA_0209500	4411
PBANKA_0209600	961
PBANKA_0209700	1790
PBANKA_0209800	1112
PBANKA_0209900	2906
PBANKA_0210000	2314
PBANKA_0210100	35
PBANKA_0210200	16257
PBANKA_0210300	152
PBANKA_0210400	5459
PBANKA_0210500	4545
PBANKA_0210600	43324
PBANKA_0210700	3233
PBANKA_0210800	3527
PBANKA_0210900	1412
PBANKA_0211000	2936
PBANKA_0211100	678
PBANKA_0211200	2042
PBANKA_0211300	5002
PBANKA_0211400	6801
PBANKA_0211500	23849
PBANKA_0211600	2051
PBANKA_0211700	467
PBANKA_0211800	1162
PBANKA_0211900	5395
PBANKA_0212000	463
PBANKA_0212100	42482
PBANKA_0212200	4228
PBANKA_0212300	1831
PBANKA_0212400	6425
PBANKA_0212500	918
PBANKA_0212600	48
PBANKA_0212700	8732
PBANKA_0212800	682
PBANKA_0212900	5770
PBANKA_0213000	10284
PBANKA_0213100	2908
PBANKA_0213200	9539
PBANKA_0213300	2009
PBANKA_0213400	9181
PBANKA_0213500	3517
PBANKA_0213600	5111
PBANKA_0213700	3659
PBANKA_0213800	1114
PBANKA_0213900	35
PBANKA_0214000	684
PBANKA_0214100	744
PBANKA_0214200	11669
PBANKA_0214300	13639
PBANKA_0214400	31603
PBANKA_0214500	1626
PBANKA_0214521	13
PBANKA_0214531	6
PBANKA_0214550	9112
PBANKA_0214600	12340
PBANKA_0214700	28425
PBANKA_0214800	10300
PBANKA_0214900	2003
PBANKA_0214951	548
PBANKA_0215550	634
PBANKA_0215700	175
PBANKA_0215800	3758
PBANKA_0215900	135
PBANKA_0216000	1123
PBANKA_0216021	0
PBANKA_0216041	548
PBANKA_0216061	673
PBANKA_0216081	0
PBANKA_0216701	372
PBANKA_0216721	5
PBANKA_0216741	921
PBANKA_0216761	433
PBANKA_0216781	255
PBANKA_0216801	217
PBANKA_0300100	435
PBANKA_0300200	223
PBANKA_0300300	741
PBANKA_0300400	20
PBANKA_0300500	222
PBANKA_0300600	47131
PBANKA_0300700	1467
PBANKA_0300800	961
PBANKA_0300900	1032
PBANKA_0301000	4221
PBANKA_0301100	2381
PBANKA_0301200	1189
PBANKA_0301300	6346
PBANKA_0301351	26
PBANKA_0301400	3487
PBANKA_0301500	4408
PBANKA_0301600	669
PBANKA_0301700	1810
PBANKA_0301800	94
PBANKA_0301900	2273
PBANKA_0302000	4114
PBANKA_0302100	1118
PBANKA_0302200	541
PBANKA_0302300	2181
PBANKA_0302400	1502
PBANKA_0302500	33066
PBANKA_0302600	947
PBANKA_0302700	944
PBANKA_0302800	1255
PBANKA_0302900	0
PBANKA_0303000	6
PBANKA_0303100	2920
PBANKA_0303200	4367
PBANKA_0303300	1391
PBANKA_0303400	3614
PBANKA_0303500	822
PBANKA_0303600	46797
PBANKA_0303700	11844
PBANKA_0303800	1384
PBANKA_0303900	1720
PBANKA_0304000	2250
PBANKA_0304100	1654
PBANKA_0304200	1184
PBANKA_0304300	2387
PBANKA_0304400	3182
PBANKA_0304500	2706
PBANKA_0304600	615
PBANKA_0304700	243
PBANKA_0304800	3718
PBANKA_0304900	52596
PBANKA_0305000	7569
PBANKA_0305100	5573
PBANKA_0305200	7198
PBANKA_0305300	1723
PBANKA_0305400	1218
PBANKA_0305500	942
PBANKA_0305600	2742
PBANKA_0305700	1695
PBANKA_0305800	4745
PBANKA_0305900	1784
PBANKA_0306000	2429
PBANKA_0306100	608
PBANKA_0306200	9161
PBANKA_0306300	7375
PBANKA_0306400	1878
PBANKA_0306500	7356
PBANKA_0306600	39
PBANKA_0306700	263
PBANKA_0306800	56341
PBANKA_0306900	6666
PBANKA_0307000	29527
PBANKA_0307100	7638
PBANKA_0307200	2815
PBANKA_0307300	2953
PBANKA_0307400	1336
PBANKA_0307500	57
PBANKA_0307600	438
PBANKA_0307700	19
PBANKA_0307800	12493
PBANKA_0307900	1419
PBANKA_0308000	2058
PBANKA_0308100	6437
PBANKA_0308200	307
PBANKA_0308300	4709
PBANKA_0308400	540
PBANKA_0308500	4442
PBANKA_0308600	28304
PBANKA_0308700	321
PBANKA_0308800	1270
PBANKA_0308900	2886
PBANKA_0309000	3219
PBANKA_0309100	12610
PBANKA_0309200	2663
PBANKA_0309400	7737
PBANKA_0309500	419
PBANKA_0309600	1309
PBANKA_0309700	1207
PBANKA_0309800	2344
PBANKA_0309900	686
PBANKA_0310000	18392
PBANKA_0310100	3359
PBANKA_0310200	2923
PBANKA_0310300	3578
PBANKA_0310400	3243
PBANKA_0310500	763
PBANKA_0310600	3555
PBANKA_0310700	99
PBANKA_0310800	5520
PBANKA_0310900	31591
PBANKA_0311000	30197
PBANKA_0311100	5186
PBANKA_0311200	5091
PBANKA_0311300	193
PBANKA_0311400	20
PBANKA_0311500	40
PBANKA_0311600	11168
PBANKA_0311700	4195
PBANKA_0311800	10386
PBANKA_0311900	3749
PBANKA_0312000	23
PBANKA_0312100	5719
PBANKA_0312200	2090
PBANKA_0312300	2156
PBANKA_0312400	20142
PBANKA_0312500	430
PBANKA_0312600	475
PBANKA_0312700	1512
PBANKA_0312800	2277
PBANKA_0312900	640
PBANKA_0313000	523
PBANKA_0313100	3170
PBANKA_0313200	591
PBANKA_0313300	5000
PBANKA_0313400	1481
PBANKA_0313500	14
PBANKA_0313600	2
PBANKA_0313700	51
PBANKA_0313800	18930
PBANKA_0313900	1505
PBANKA_0314000	369
PBANKA_0314100	3839
PBANKA_0314200	3621
PBANKA_0314300	2085
PBANKA_0314400	4018
PBANKA_0314500	28602
PBANKA_0314600	3015
PBANKA_0314700	4149
PBANKA_0314800	119
PBANKA_0314900	6046
PBANKA_0315000	5221
PBANKA_0315100	2824
PBANKA_0315200	4181
PBANKA_0315300	2442
PBANKA_0315400	2910
PBANKA_0315410	2283
PBANKA_0315420	8
PBANKA_0315430	80
PBANKA_0315500	909
PBANKA_0315600	16957
PBANKA_0315700	278
PBANKA_0315800	4009
PBANKA_0315900	8897
PBANKA_0316000	6254
PBANKA_0316100	2645
PBANKA_0316200	150116
PBANKA_0316300	2248
PBANKA_0316400	4243
PBANKA_0316500	395
PBANKA_0316600	1362
PBANKA_0316650	18
PBANKA_0316700	4811
PBANKA_0316800	36022
PBANKA_0316821	551
PBANKA_0316841	3251
PBANKA_0316861	406
PBANKA_0316900	239
PBANKA_0316921	26
PBANKA_0316941	7
PBANKA_0316961	0
PBANKA_0316981	49
PBANKA_0317001	45
PBANKA_0317021	217
PBANKA_0317041	215
PBANKA_0317061	2411
PBANKA_0317081	687
PBANKA_0317091	16
PBANKA_0317101	69
PBANKA_0317121	375
PBANKA_0317141	1872
PBANKA_0317161	463
PBANKA_0317181	197
PBANKA_0400100	1914
PBANKA_0400200	94
PBANKA_0400500	3840
PBANKA_0400600	224
PBANKA_0400700	138
PBANKA_0400800	83
PBANKA_0400850	119
PBANKA_0400900	750
PBANKA_0401000	9342
PBANKA_0401100	17451
PBANKA_0401200	2202
PBANKA_0401300	2840
PBANKA_0401400	3940
PBANKA_0401500	18650
PBANKA_0401600	13318
PBANKA_0401700	1912
PBANKA_0401800	16887
PBANKA_0401900	5191
PBANKA_0402000	1417
PBANKA_0402100	3061
PBANKA_0402200	637
PBANKA_0402300	1252
PBANKA_0402400	147
PBANKA_0402500	68
PBANKA_0402600	5
PBANKA_0402700	145
PBANKA_0402800	4527
PBANKA_0402900	2761
PBANKA_0403000	26500
PBANKA_0403100	2131
PBANKA_0403200	313
PBANKA_0403300	865
PBANKA_0403400	1288
PBANKA_0403500	1923
PBANKA_0403600	7779
PBANKA_0403700	2463
PBANKA_0403800	17375
PBANKA_0403900	3242
PBANKA_0404000	6158
PBANKA_0404100	1691
PBANKA_0404200	15422
PBANKA_0404300	632
PBANKA_0404400	4079
PBANKA_0404500	2927
PBANKA_0404600	10632
PBANKA_0404700	13977
PBANKA_0404800	14747
PBANKA_0404900	6016
PBANKA_0405000	1817
PBANKA_0405100	4176
PBANKA_0405200	53141
PBANKA_0405300	42707
PBANKA_0405310	27
PBANKA_0405400	39587
PBANKA_0405500	61750
PBANKA_0405600	153
PBANKA_0405700	1032
PBANKA_0405800	1878
PBANKA_0405900	972
PBANKA_0406000	10421
PBANKA_0406100	4017
PBANKA_0406200	310
PBANKA_0406300	3656
PBANKA_0406400	62
PBANKA_0406500	32441
PBANKA_0406600	585
PBANKA_0406650	35
PBANKA_0406700	5295
PBANKA_0406800	8213
PBANKA_0406900	16
PBANKA_0407000	3324
PBANKA_0407100	12851
PBANKA_0407200	2049
PBANKA_0407300	24
PBANKA_0407400	404
PBANKA_0407500	3024
PBANKA_0407550	6
PBANKA_0407600	29644
PBANKA_0407700	30387
PBANKA_0407800	1902
PBANKA_0407900	2118
PBANKA_0408000	2483
PBANKA_0408100	2400
PBANKA_0408200	48
PBANKA_0408300	7606
PBANKA_0408400	7823
PBANKA_0408500	424
PBANKA_0408600	3502
PBANKA_0408700	1709
PBANKA_0408800	3758
PBANKA_0408900	1891
PBANKA_0409000	3703
PBANKA_0409100	11743
PBANKA_0409200	2490
PBANKA_0409300	19682
PBANKA_0409400	23557
PBANKA_0409500	3815
PBANKA_0409600	3999
PBANKA_0409700	365
PBANKA_0409800	9115
PBANKA_0409900	696
PBANKA_0410000	4474
PBANKA_0410100	1160
PBANKA_0410200	249
PBANKA_0410300	6973
PBANKA_0410400	741
PBANKA_0410500	9920
PBANKA_0410541	47
PBANKA_0410561	6
PBANKA_0410600	29861
PBANKA_0410650	80
PBANKA_0410700	2629
PBANKA_0410800	6306
PBANKA_0410900	1057
PBANKA_0411000	408
PBANKA_0411100	3077
PBANKA_0411200	1658
PBANKA_0411300	1721
PBANKA_0411400	8835
PBANKA_0411500	3724
PBANKA_0411600	1212
PBANKA_0411700	10782
PBANKA_0411800	4142
PBANKA_0411900	286
PBANKA_0411950	1899
PBANKA_0412000	319
PBANKA_0412100	4993
PBANKA_0412200	2006
PBANKA_0412300	1079
PBANKA_0412400	185
PBANKA_0412500	178
PBANKA_0412600	186
PBANKA_0412700	940
PBANKA_0412800	9029
PBANKA_0412900	70
PBANKA_0413000	727
PBANKA_0413200	2115
PBANKA_0413300	4325
PBANKA_0413400	1818
PBANKA_0413500	3039
PBANKA_0413600	3940
PBANKA_0413700	459
PBANKA_0413800	899
PBANKA_0413900	1889
PBANKA_0414000	2970
PBANKA_0414100	14540
PBANKA_0414200	6564
PBANKA_0414300	475
PBANKA_0414400	15961
PBANKA_0414500	6211
PBANKA_0414600	37310
PBANKA_0414700	4836
PBANKA_0414800	6168
PBANKA_0414900	418
PBANKA_0415000	2520
PBANKA_0415100	378
PBANKA_0415200	2635
PBANKA_0415300	2436
PBANKA_0415400	1804
PBANKA_0415500	10734
PBANKA_0415600	3088
PBANKA_0415700	6521
PBANKA_0415800	47
PBANKA_0415900	193
PBANKA_0416000	66224
PBANKA_0416100	2212
PBANKA_0416200	6241
PBANKA_0416300	7742
PBANKA_0416400	1577
PBANKA_0416500	22005
PBANKA_0416600	7014
PBANKA_0416700	3188
PBANKA_0416800	12501
PBANKA_0416900	2955
PBANKA_0417000	2204
PBANKA_0417100	68
PBANKA_0417200	26
PBANKA_0417300	15876
PBANKA_0417400	3802
PBANKA_0417500	30755
PBANKA_0417600	87
PBANKA_0417700	4024
PBANKA_0417800	105
PBANKA_0417900	7492
PBANKA_0418000	19199
PBANKA_0418100	3150
PBANKA_0418200	17223
PBANKA_0418300	5885
PBANKA_0418400	558
PBANKA_0418500	2026
PBANKA_0500100	0
PBANKA_0500200	0
PBANKA_0500600	0
PBANKA_0500700	119
PBANKA_0500721	1
PBANKA_0500741	1
PBANKA_0500781	4
PBANKA_0500950	0
PBANKA_0500971	163
PBANKA_0501000	3
PBANKA_0501051	0
PBANKA_0501100	16725
PBANKA_0501200	214
PBANKA_0501300	11744
PBANKA_0501400	71
PBANKA_0501500	3842
PBANKA_0501600	280
PBANKA_0501700	215
PBANKA_0501800	587
PBANKA_0501900	3899
PBANKA_0502000	254
PBANKA_0502100	3559
PBANKA_0502200	17544
PBANKA_0502300	4086
PBANKA_0502400	547
PBANKA_0502500	1453
PBANKA_0502600	8450
PBANKA_0502650	84
PBANKA_0502700	3099
PBANKA_0502800	2118
PBANKA_0502900	2018
PBANKA_0503000	1067
PBANKA_0503100	715
PBANKA_0503200	18534
PBANKA_0503300	2007
PBANKA_0503400	68
PBANKA_0503500	316
PBANKA_0503600	23918
PBANKA_0503700	9752
PBANKA_0503800	780
PBANKA_0503900	268
PBANKA_0504000	3428
PBANKA_0504100	324
PBANKA_0504200	3637
PBANKA_0504300	15
PBANKA_0504400	22
PBANKA_0504500	4123
PBANKA_0504600	5315
PBANKA_0504700	2183
PBANKA_0504800	2924
PBANKA_0504900	5149
PBANKA_0505000	89
PBANKA_0505100	17413
PBANKA_0505200	4606
PBANKA_0505300	1704
PBANKA_0505400	1817
PBANKA_0505500	1145
PBANKA_0505600	7880
PBANKA_0505700	2604
PBANKA_0505800	5026
PBANKA_0505900	4415
PBANKA_0506000	6845
PBANKA_0506100	21497
PBANKA_0506200	3738
PBANKA_0506300	1737
PBANKA_0506400	2676
PBANKA_0506500	4777
PBANKA_0506600	21919
PBANKA_0506700	7300
PBANKA_0506800	8427
PBANKA_0506900	139
PBANKA_0507000	4604
PBANKA_0507100	5503
PBANKA_0507200	505
PBANKA_0507300	4674
PBANKA_0507400	4530
PBANKA_0507500	1980
PBANKA_0507600	1631
PBANKA_0507700	183
PBANKA_0507800	736
PBANKA_0507900	46
PBANKA_0508000	6
PBANKA_0508100	55710
PBANKA_0508200	1160
PBANKA_0508300	156
PBANKA_0508400	1781
PBANKA_0508500	2221
PBANKA_0508600	1181
PBANKA_0508700	1061
PBANKA_0508800	1003
PBANKA_0508900	2650
PBANKA_0509000	26078
PBANKA_0509100	3839
PBANKA_0509200	13331
PBANKA_0509300	7343
PBANKA_0509400	1957
PBANKA_0509500	6787
PBANKA_0509600	150
PBANKA_0509700	1191
PBANKA_0509800	2889
PBANKA_0509900	4657
PBANKA_0510000	1154
PBANKA_0510100	196
PBANKA_0510200	8969
PBANKA_0510300	466
PBANKA_0510400	3513
PBANKA_0510500	577
PBANKA_0510600	96
PBANKA_0510700	191
PBANKA_0510800	1020
PBANKA_0510900	56124
PBANKA_0511000	56
PBANKA_0511100	490
PBANKA_0511200	8145
PBANKA_0511300	3540
PBANKA_0511400	2496
PBANKA_0511500	5288
PBANKA_0511600	690
PBANKA_0511700	660
PBANKA_0511800	1823
PBANKA_0511900	79097
PBANKA_0512000	181
PBANKA_0512100	3928
PBANKA_0512200	939
PBANKA_0512300	1287
PBANKA_0512400	2504
PBANKA_0512500	1969
PBANKA_0512600	2122
PBANKA_0512700	1483
PBANKA_0512800	5428
PBANKA_0512900	6203
PBANKA_0513000	62
PBANKA_0513100	1882
PBANKA_0513200	1039
PBANKA_0513300	1463
PBANKA_0513400	2733
PBANKA_0513500	38
PBANKA_0513600	48432
PBANKA_0513700	2
PBANKA_0513800	5276
PBANKA_0513900	1287
PBANKA_0514000	2808
PBANKA_0514100	15443
PBANKA_0514200	192
PBANKA_0514300	3026
PBANKA_0514400	445
PBANKA_0514500	5400
PBANKA_0514600	3532
PBANKA_0514700	1763
PBANKA_0514800	1074
PBANKA_0514900	311
PBANKA_0515000	242
PBANKA_0515100	856
PBANKA_0515200	1044
PBANKA_0515300	2472
PBANKA_0515350	83
PBANKA_0515400	2642
PBANKA_0515500	2724
PBANKA_0515600	84
PBANKA_0515700	828
PBANKA_0515800	2467
PBANKA_0515900	8404
PBANKA_0516000	43
PBANKA_0516100	1216
PBANKA_0516200	11271
PBANKA_0516300	8175
PBANKA_0516400	500
PBANKA_0516500	7187
PBANKA_0516600	4648
PBANKA_0516700	2969
PBANKA_0516800	5546
PBANKA_0516900	36232
PBANKA_0517000	61070
PBANKA_0517100	2060
PBANKA_0517200	6728
PBANKA_0517300	3922
PBANKA_0517400	12436
PBANKA_0517500	12172
PBANKA_0517600	151
PBANKA_0517700	3642
PBANKA_0517800	6213
PBANKA_0517900	1430
PBANKA_0518000	2480
PBANKA_0518100	6
PBANKA_0518200	10934
PBANKA_0518300	5728
PBANKA_0518400	1022
PBANKA_0518500	414
PBANKA_0518600	3770
PBANKA_0518700	24217
PBANKA_0518800	5387
PBANKA_0518900	2420
PBANKA_0519000	181
PBANKA_0519100	79
PBANKA_0519200	70
PBANKA_0519300	30
PBANKA_0519400	120
PBANKA_0519500	668
PBANKA_0519600	2943
PBANKA_0519700	9371
PBANKA_0519800	6515
PBANKA_0519900	33684
PBANKA_0520000	6003
PBANKA_0520100	236
PBANKA_0520200	15974
PBANKA_0520300	2024
PBANKA_0520400	1624
PBANKA_0520500	6684
PBANKA_0520600	8802
PBANKA_0520700	3508
PBANKA_0520800	1041
PBANKA_0520900	23353
PBANKA_0521000	5829
PBANKA_0521100	765
PBANKA_0521200	133
PBANKA_0521221	393
PBANKA_0521241	2190
PBANKA_0521261	11124
PBANKA_0521300	14778
PBANKA_0521400	2332
PBANKA_0521500	77
PBANKA_0521600	5294
PBANKA_0521700	14485
PBANKA_0521800	1670
PBANKA_0521900	1292
PBANKA_0522000	968
PBANKA_0522100	33
PBANKA_0522200	3
PBANKA_0522300	0
PBANKA_0522400	1538
PBANKA_0522500	2034
PBANKA_0522600	18411
PBANKA_0522700	37960
PBANKA_0522800	42720
PBANKA_0522900	8160
PBANKA_0523000	185
PBANKA_0523100	6538
PBANKA_0523200	1071
PBANKA_0523300	3971
PBANKA_0523400	1260
PBANKA_0523500	621
PBANKA_0523600	1535
PBANKA_0523700	56
PBANKA_0523800	5
PBANKA_0523900	1395
PBANKA_0524000	3417
PBANKA_0524100	1325
PBANKA_0524200	10665
PBANKA_0524300	57004
PBANKA_0524400	5413
PBANKA_0524500	159
PBANKA_0524600	2163
PBANKA_0524700	22623
PBANKA_0524800	69363
PBANKA_0524821	1
PBANKA_0524841	3
PBANKA_0600011	3
PBANKA_0600021	0
PBANKA_0600031	66
PBANKA_0600041	245
PBANKA_0600051	1731
PBANKA_0600061	474
PBANKA_0600071	1
PBANKA_0600081	48
PBANKA_0600086	224
PBANKA_0600091	14
PBANKA_0600096	2
PBANKA_0600100	240
PBANKA_0600200	75
PBANKA_0600251	159
PBANKA_0600300	445
PBANKA_0600351	78
PBANKA_0600400	7682
PBANKA_0600500	4545
PBANKA_0600600	33
PBANKA_0600700	13
PBANKA_0600800	1982
PBANKA_0600900	773
PBANKA_0601000	2959
PBANKA_0601100	13809
PBANKA_0601200	117
PBANKA_0601300	5255
PBANKA_0601500	804
PBANKA_0601600	34426
PBANKA_0601700	4199
PBANKA_0601800	1318
PBANKA_0601900	8768
PBANKA_0602000	3288
PBANKA_0602100	2620
PBANKA_0602200	569
PBANKA_0602300	4042
PBANKA_0602400	2563
PBANKA_0602500	975
PBANKA_0602600	2234
PBANKA_0602700	48734
PBANKA_0602800	17136
PBANKA_0602900	38
PBANKA_0603000	1936
PBANKA_0603100	153
PBANKA_0603200	37527
PBANKA_0603300	91
PBANKA_0603400	1437
PBANKA_0603500	1453
PBANKA_0603600	5212
PBANKA_0603650	102
PBANKA_0603700	2226
PBANKA_0603800	6905
PBANKA_0603900	20
PBANKA_0604000	984
PBANKA_0604100	5943
PBANKA_0604200	13303
PBANKA_0604300	45971
PBANKA_0604400	651
PBANKA_0604500	40533
PBANKA_0604600	7231
PBANKA_0604700	3374
PBANKA_0604800	37889
PBANKA_0604900	733
PBANKA_0605000	266
PBANKA_0605100	36
PBANKA_0605200	19144
PBANKA_0605300	14990
PBANKA_0605400	1920
PBANKA_0605500	44
PBANKA_0605600	11630
PBANKA_0605700	12697
PBANKA_0605800	213
PBANKA_0605900	449
PBANKA_0606000	2868
PBANKA_0606100	2085
PBANKA_0606200	990
PBANKA_0606300	1771
PBANKA_0606400	1157
PBANKA_0606500	580
PBANKA_0606600	5690
PBANKA_0606700	746
PBANKA_0606800	4174
PBANKA_0606900	2808
PBANKA_0607000	474
PBANKA_0607100	2273
PBANKA_0607200	588
PBANKA_0607300	5292
PBANKA_0607400	10893
PBANKA_0607500	2426
PBANKA_0607600	9191
PBANKA_0607700	17897
PBANKA_0607800	918
PBANKA_0607900	431
PBANKA_0608000	68
PBANKA_0608100	2662
PBANKA_0608200	1398
PBANKA_0608300	2386
PBANKA_0608400	1857
PBANKA_0608500	471
PBANKA_0608600	380
PBANKA_0608700	1149
PBANKA_0608800	61
PBANKA_0608900	3851
PBANKA_0609000	876
PBANKA_0609100	9814
PBANKA_0609200	1021
PBANKA_0609250	1
PBANKA_0609300	1007
PBANKA_0609500	66
PBANKA_0609600	2
PBANKA_0609700	2464
PBANKA_0609800	951
PBANKA_0609900	18468
PBANKA_0610000	2632
PBANKA_0610100	14864
PBANKA_0610200	5153
PBANKA_0610300	8605
