PBANKA_0112400	4253
PBANKA_0112500	32695
PBANKA_0112600	16183
PBANKA_0112621	396
PBANKA_0112641	1424
PBANKA_0112661	105
PBANKA_0112681	0
PBANKA_0112701	6
PBANKA_0112721	133
PBANKA_0200400	40306
PBANKA_0200500	804
PBANKA_0200600	1565
PBANKA_0200650	40
PBANKA_0200670	0
PBANKA_0200700	11
PBANKA_0200751	9
PBANKA_0201000	414
PBANKA_0201051	233
PBANKA_0201100	49
PBANKA_0201200	233
PBANKA_0201250	85657
PBANKA_0201300	71836
PBANKA_0201340	3053
PBANKA_0201360	104
PBANKA_0201400	240
PBANKA_0201450	2
PBANKA_0201500	32804
PBANKA_0201600	707968
PBANKA_0201700	454
PBANKA_0201800	468
PBANKA_0201900	778
PBANKA_0202000	1457
PBANKA_0202100	14
PBANKA_0202200	254
PBANKA_0202300	1085
PBANKA_0202400	3295
PBANKA_0202500	1351
PBANKA_0202600	38
PBANKA_0202700	4068
PBANKA_0202800	2096
PBANKA_0202900	18735
PBANKA_0203000	21588
PBANKA_0203100	18708
PBANKA_0203200	12043
PBANKA_0203300	3647
PBANKA_0203400	731
PBANKA_0203500	3582
PBANKA_0203600	1665
PBANKA_0203650	3179
PBANKA_0203750	3845
PBANKA_0203800	6263
PBANKA_0203900	5578
PBANKA_0204000	200
PBANKA_0204100	2782
PBANKA_0204200	778
PBANKA_0204300	61
PBANKA_0204400	903
PBANKA_0204500	653
PBANKA_0204600	133980
PBANKA_0204700	1861
PBANKA_0204800	11859
PBANKA_0204900	2266
PBANKA_0205000	72631
PBANKA_0205100	2271
PBANKA_0205200	43388
PBANKA_0205300	698
PBANKA_0205400	3041
PBANKA_0205500	1499
PBANKA_0205600	1043
PBANKA_0205700	20
PBANKA_0205800	12356
PBANKA_0205900	49507
PBANKA_0206000	2174
PBANKA_0206100	4910
PBANKA_0206200	932
PBANKA_0206300	10409
PBANKA_0206400	323
PBANKA_0206500	9060
PBANKA_0206600	19589
PBANKA_0206700	407
PBANKA_0206800	1330
PBANKA_0206900	650
PBANKA_0207000	11719
PBANKA_0207100	1311
PBANKA_0207200	631
PBANKA_0207300	1921
PBANKA_0207400	794
PBANKA_0207500	7528
PBANKA_0207600	1181
PBANKA_0207700	1340
PBANKA_0207800	1030
PBANKA_0207900	2081
PBANKA_0208000	4356
PBANKA_0208100	1925
PBANKA_0208200	3059
PBANKA_0208300	1942
PBANKA_0208400	531
PBANKA_0208500	352
PBANKA_0208600	363
PBANKA_0208700	2399
PBANKA_0208800	208306
PBANKA_0208900	74566
PBANKA_0209000	6896
PBANKA_0209100	2540
PBANKA_0209200	621
PBANKA_0209300	3473
PBANKA_0209400	1564
PBANKA_0209500	5158
PBANKA_0209600	878
PBANKA_0209700	958
PBANKA_0209800	490
PBANKA_0209900	334
PBANKA_0210000	2109
PBANKA_0210100	1550
PBANKA_0210200	11401
PBANKA_0210300	596
PBANKA_0210400	5372
PBANKA_0210500	4822
PBANKA_0210600	13028
PBANKA_0210700	2207
PBANKA_0210800	1062
PBANKA_0210900	215
PBANKA_0211000	801
PBANKA_0211100	812
PBANKA_0211200	4992
PBANKA_0211300	1917
PBANKA_0211400	1282
PBANKA_0211500	3548
PBANKA_0211600	1085
PBANKA_0211700	135
PBANKA_0211800	441
PBANKA_0211900	3545
PBANKA_0212000	11498
PBANKA_0212100	10625
PBANKA_0212200	3985
PBANKA_0212300	895
PBANKA_0212400	662
PBANKA_0212500	149
PBANKA_0212600	25
PBANKA_0212700	3655
PBANKA_0212800	17614
PBANKA_0212900	3832
PBANKA_0213000	4098
PBANKA_0213100	815
PBANKA_0213200	21373
PBANKA_0213300	433
PBANKA_0213400	16264
PBANKA_0213500	10156
PBANKA_0213600	28865
PBANKA_0213700	1001
PBANKA_0213800	4904
PBANKA_0213900	2136
PBANKA_0214000	2566
PBANKA_0214100	100
PBANKA_0214200	1383
PBANKA_0214300	10133
PBANKA_0214400	163835
PBANKA_0214500	10445
PBANKA_0214521	29
PBANKA_0214531	10
PBANKA_0214550	806
PBANKA_0214600	65739
PBANKA_0214700	45006
PBANKA_0214800	20424
PBANKA_0214900	6229
PBANKA_0214951	87
PBANKA_0215550	97
PBANKA_0215700	14
PBANKA_0215800	16
PBANKA_0215900	2
PBANKA_0216000	3896
PBANKA_0216021	2
PBANKA_0216041	3608
PBANKA_0216061	413
PBANKA_0216081	1
PBANKA_0216701	44
PBANKA_0216721	4
PBANKA_0216741	2817
PBANKA_0216761	74692
PBANKA_0216781	12802
PBANKA_0216801	20372
PBANKA_0300100	122
PBANKA_0300200	107
PBANKA_0300300	299
PBANKA_0300400	10
PBANKA_0300500	43
PBANKA_0300600	163448
PBANKA_0300700	7791
PBANKA_0300800	526
PBANKA_0300900	190
PBANKA_0301000	98620
PBANKA_0301100	2802
PBANKA_0301200	871
PBANKA_0301300	3461
PBANKA_0301351	6
PBANKA_0301400	359
PBANKA_0301500	15725
PBANKA_0301600	1853
PBANKA_0301700	350
PBANKA_0301800	226
PBANKA_0301900	4935
PBANKA_0302000	26836
PBANKA_0302100	3647
PBANKA_0302200	1507
PBANKA_0302300	1293
PBANKA_0302400	522
PBANKA_0302500	16634
PBANKA_0302600	167
PBANKA_0302700	72
PBANKA_0302800	1916
PBANKA_0302900	36
PBANKA_0303000	39
PBANKA_0303100	809
PBANKA_0303200	1595
PBANKA_0303300	1164
PBANKA_0303400	2411
PBANKA_0303500	1217
PBANKA_0303600	21426
PBANKA_0303700	13067
PBANKA_0303800	8068
PBANKA_0303900	25353
PBANKA_0304000	2222
PBANKA_0304100	3004
PBANKA_0304200	383
PBANKA_0304300	2189
PBANKA_0304400	13810
PBANKA_0304500	33204
PBANKA_0304600	90
PBANKA_0304700	140
PBANKA_0304800	34263
PBANKA_0304900	314794
PBANKA_0305000	509539
PBANKA_0305100	496724
PBANKA_0305200	3456
PBANKA_0305300	5373
PBANKA_0305400	840
PBANKA_0305500	451
PBANKA_0305600	1269
PBANKA_0305700	804
PBANKA_0305800	1078
PBANKA_0305900	427
PBANKA_0306000	1639
PBANKA_0306100	541
PBANKA_0306200	4412
PBANKA_0306300	2289
PBANKA_0306400	309
PBANKA_0306500	2245
PBANKA_0306600	1424
PBANKA_0306700	15085
PBANKA_0306800	11122
PBANKA_0306900	4007
PBANKA_0307000	14118
PBANKA_0307100	8725
PBANKA_0307200	1265
PBANKA_0307300	361
PBANKA_0307400	3821
PBANKA_0307500	16048
PBANKA_0307600	8211
PBANKA_0307700	46
PBANKA_0307800	14395
PBANKA_0307900	142
PBANKA_0308000	1126
PBANKA_0308100	1673
PBANKA_0308200	320
PBANKA_0308300	15232
PBANKA_0308400	125
PBANKA_0308500	2106
PBANKA_0308600	21115
PBANKA_0308700	281
PBANKA_0308800	669
PBANKA_0308900	2210
PBANKA_0309000	614
PBANKA_0309100	5604
PBANKA_0309200	3877
PBANKA_0309400	5718
PBANKA_0309500	31236
PBANKA_0309600	464
PBANKA_0309700	327
PBANKA_0309800	804
PBANKA_0309900	140
PBANKA_0310000	3862
PBANKA_0310100	685
PBANKA_0310200	475
PBANKA_0310300	1123
PBANKA_0310400	1039
PBANKA_0310500	1091
PBANKA_0310600	2778
PBANKA_0310700	416
PBANKA_0310800	3014
PBANKA_0310900	10043
PBANKA_0311000	28930
PBANKA_0311100	1867
PBANKA_0311200	8317
PBANKA_0311300	143
PBANKA_0311400	43482
PBANKA_0311500	35087
PBANKA_0311600	46521
PBANKA_0311700	76899
PBANKA_0311800	268857
PBANKA_0311900	5134
PBANKA_0312000	237
PBANKA_0312100	10433
PBANKA_0312200	1213
PBANKA_0312300	1882
PBANKA_0312400	13597
PBANKA_0312500	5793
PBANKA_0312600	3455
PBANKA_0312700	1486
PBANKA_0312800	464
PBANKA_0312900	172
PBANKA_0313000	75
PBANKA_0313100	606
PBANKA_0313200	454
PBANKA_0313300	28705
PBANKA_0313400	344874
PBANKA_0313500	2630
PBANKA_0313600	955
PBANKA_0313700	527
PBANKA_0313800	8383
PBANKA_0313900	985
PBANKA_0314000	789
PBANKA_0314100	4479
PBANKA_0314200	45536
PBANKA_0314300	9081
PBANKA_0314400	574
PBANKA_0314500	6752
PBANKA_0314600	582
PBANKA_0314700	2028
PBANKA_0314800	941
PBANKA_0314900	487
PBANKA_0315000	452
PBANKA_0315100	6195
PBANKA_0315200	936
PBANKA_0315300	7530
PBANKA_0315400	7707
PBANKA_0315410	1090
PBANKA_0315420	21
PBANKA_0315430	60
PBANKA_0315500	100
PBANKA_0315600	20462
PBANKA_0315700	176
PBANKA_0315800	3428
PBANKA_0315900	3448
PBANKA_0316000	9289
PBANKA_0316100	9523
PBANKA_0316200	395541
PBANKA_0316300	17880
PBANKA_0316400	1047
PBANKA_0316500	6592
PBANKA_0316600	31076
PBANKA_0316650	250
PBANKA_0316700	529
PBANKA_0316800	3367
PBANKA_0316821	0
PBANKA_0316841	7
PBANKA_0316861	95
PBANKA_0316900	42
PBANKA_0316921	12
PBANKA_0316941	0
PBANKA_0316961	0
PBANKA_0316981	1455
PBANKA_0317001	7
PBANKA_0317021	40
PBANKA_0317041	46
PBANKA_0317061	5314
PBANKA_0317081	29
PBANKA_0317091	1
PBANKA_0317101	10
PBANKA_0317121	199
PBANKA_0317141	46
PBANKA_0317161	108
PBANKA_0317181	18
PBANKA_0400100	336
PBANKA_0400200	12
PBANKA_0400500	76
PBANKA_0400600	11
PBANKA_0400700	15
PBANKA_0400800	30
PBANKA_0400850	45
PBANKA_0400900	113
PBANKA_0401000	4960
PBANKA_0401100	10150
PBANKA_0401200	722
PBANKA_0401300	591
PBANKA_0401400	4895
PBANKA_0401500	14614
PBANKA_0401600	3567
PBANKA_0401700	458
PBANKA_0401800	20245
PBANKA_0401900	2821
PBANKA_0402000	1497
PBANKA_0402100	5819
PBANKA_0402200	68
PBANKA_0402300	6913
PBANKA_0402400	2657
PBANKA_0402500	3216
PBANKA_0402600	3344
PBANKA_0402700	44263
PBANKA_0402800	76081
PBANKA_0402900	851
PBANKA_0403000	11831
PBANKA_0403100	736
PBANKA_0403200	408
PBANKA_0403300	242
PBANKA_0403400	363
PBANKA_0403500	770
PBANKA_0403600	6750
PBANKA_0403700	13636
PBANKA_0403800	8095
PBANKA_0403900	4688
PBANKA_0404000	9810
PBANKA_0404100	5814
PBANKA_0404200	5473
PBANKA_0404300	390
PBANKA_0404400	7433
PBANKA_0404500	2315
PBANKA_0404600	1183
PBANKA_0404700	5473
PBANKA_0404800	27963
PBANKA_0404900	3008
PBANKA_0405000	707
PBANKA_0405100	3446
PBANKA_0405200	5362
PBANKA_0405300	22220
PBANKA_0405310	4
PBANKA_0405400	13892
PBANKA_0405500	27084
PBANKA_0405600	178
PBANKA_0405700	1073
PBANKA_0405800	3687
PBANKA_0405900	1127
PBANKA_0406000	31664
PBANKA_0406100	1603
PBANKA_0406200	175
PBANKA_0406300	855
PBANKA_0406400	9697
PBANKA_0406500	4444
PBANKA_0406600	36236
PBANKA_0406650	42
PBANKA_0406700	867
PBANKA_0406800	2199
PBANKA_0406900	29183
PBANKA_0407000	1124
PBANKA_0407100	4850
PBANKA_0407200	501
PBANKA_0407300	115
PBANKA_0407400	4830
PBANKA_0407500	904
PBANKA_0407550	0
PBANKA_0407600	5291
PBANKA_0407700	15522
PBANKA_0407800	1295
PBANKA_0407900	1755
PBANKA_0408000	919
PBANKA_0408100	1802
PBANKA_0408200	289
PBANKA_0408300	58920
PBANKA_0408400	2261
PBANKA_0408500	1395
PBANKA_0408600	1576
PBANKA_0408700	3565
PBANKA_0408800	12032
PBANKA_0408900	4156
PBANKA_0409000	720
PBANKA_0409100	2228
PBANKA_0409200	668
PBANKA_0409300	3896
PBANKA_0409400	3204
PBANKA_0409500	836
PBANKA_0409600	592
PBANKA_0409700	1157
PBANKA_0409800	6634
PBANKA_0409900	218
PBANKA_0410000	790
PBANKA_0410100	378
PBANKA_0410200	139
PBANKA_0410300	2211
PBANKA_0410400	6008
PBANKA_0410500	36021
PBANKA_0410541	64
PBANKA_0410561	5
PBANKA_0410600	11552
PBANKA_0410650	179
PBANKA_0410700	891
PBANKA_0410800	1414
PBANKA_0410900	252
PBANKA_0411000	73
PBANKA_0411100	2922
PBANKA_0411200	1015
PBANKA_0411300	2968
PBANKA_0411400	2242
PBANKA_0411500	1368
PBANKA_0411600	689
PBANKA_0411700	6419
PBANKA_0411800	6205
PBANKA_0411900	74
PBANKA_0411950	715
PBANKA_0412000	136
PBANKA_0412100	3283
PBANKA_0412200	3188
PBANKA_0412300	2817
PBANKA_0412400	105
PBANKA_0412500	913
PBANKA_0412600	110
PBANKA_0412700	125
PBANKA_0412800	2683
PBANKA_0412900	255
PBANKA_0413000	520
PBANKA_0413200	1073
PBANKA_0413300	458
PBANKA_0413400	107
PBANKA_0413500	6891
PBANKA_0413600	1097
PBANKA_0413700	243
PBANKA_0413800	147
PBANKA_0413900	204
PBANKA_0414000	1200
PBANKA_0414100	6692
PBANKA_0414200	1904
PBANKA_0414300	5025
PBANKA_0414400	10891
PBANKA_0414500	3343
PBANKA_0414600	17107
PBANKA_0414700	21369
PBANKA_0414800	1420
PBANKA_0414900	451
PBANKA_0415000	2062
PBANKA_0415100	554
PBANKA_0415200	5067
PBANKA_0415300	1444
PBANKA_0415400	2027
PBANKA_0415500	4011
PBANKA_0415600	3039
PBANKA_0415700	10311
PBANKA_0415800	71
PBANKA_0415900	2894
PBANKA_0416000	104811
PBANKA_0416100	2854
PBANKA_0416200	10517
PBANKA_0416300	10424
PBANKA_0416400	690
PBANKA_0416500	5030
PBANKA_0416600	4533
PBANKA_0416700	3805
PBANKA_0416800	6425
PBANKA_0416900	450
PBANKA_0417000	469
PBANKA_0417100	169
PBANKA_0417200	1503
PBANKA_0417300	3838
PBANKA_0417400	4883
PBANKA_0417500	14840
PBANKA_0417600	398
PBANKA_0417700	13816
PBANKA_0417800	115587
PBANKA_0417900	4082
PBANKA_0418000	4264
PBANKA_0418100	13669
PBANKA_0418200	9583
PBANKA_0418300	6437
PBANKA_0418400	2938
PBANKA_0418500	244433
PBANKA_0500100	0
PBANKA_0500200	0
PBANKA_0500600	10
PBANKA_0500700	480
PBANKA_0500721	0
PBANKA_0500741	3
PBANKA_0500781	3
PBANKA_0500950	0
PBANKA_0500971	29
PBANKA_0501000	432
PBANKA_0501051	0
PBANKA_0501100	2780
PBANKA_0501200	1507
PBANKA_0501300	6424
PBANKA_0501400	30861
PBANKA_0501500	4505
PBANKA_0501600	30304
PBANKA_0501700	3688
PBANKA_0501800	98688
PBANKA_0501900	1399
PBANKA_0502000	306
PBANKA_0502100	461
PBANKA_0502200	3385
PBANKA_0502300	937
PBANKA_0502400	187
PBANKA_0502500	35723
PBANKA_0502600	5504
PBANKA_0502650	245
PBANKA_0502700	2693
PBANKA_0502800	3981
PBANKA_0502900	1752
PBANKA_0503000	1340
PBANKA_0503100	1155
PBANKA_0503200	21757
PBANKA_0503300	30272
PBANKA_0503400	1587
PBANKA_0503500	1724
PBANKA_0503600	8112
PBANKA_0503700	5465
PBANKA_0503800	2948
PBANKA_0503900	1912
PBANKA_0504000	540
PBANKA_0504100	5397
PBANKA_0504200	11271
PBANKA_0504300	156
PBANKA_0504400	1279
PBANKA_0504500	1583
PBANKA_0504600	1282
PBANKA_0504700	680
PBANKA_0504800	994
PBANKA_0504900	7773
PBANKA_0505000	121
PBANKA_0505100	17466
PBANKA_0505200	3036
PBANKA_0505300	1117
PBANKA_0505400	5250
PBANKA_0505500	926
PBANKA_0505600	3366
PBANKA_0505700	5039
PBANKA_0505800	4188
PBANKA_0505900	48752
PBANKA_0506000	64170
PBANKA_0506100	25111
PBANKA_0506200	11116
PBANKA_0506300	2687
PBANKA_0506400	826
PBANKA_0506500	1405
PBANKA_0506600	9181
PBANKA_0506700	2629
PBANKA_0506800	1002
PBANKA_0506900	32107
PBANKA_0507000	10457
PBANKA_0507100	3426
PBANKA_0507200	1874
PBANKA_0507300	1328
PBANKA_0507400	586
PBANKA_0507500	392
PBANKA_0507600	589
PBANKA_0507700	48
PBANKA_0507800	501
PBANKA_0507900	219
PBANKA_0508000	52
PBANKA_0508100	294282
PBANKA_0508200	331
PBANKA_0508300	2094
PBANKA_0508400	968
PBANKA_0508500	707
PBANKA_0508600	820
PBANKA_0508700	437
PBANKA_0508800	232
PBANKA_0508900	791
PBANKA_0509000	7801
PBANKA_0509100	4609
PBANKA_0509200	14533
PBANKA_0509300	9226
PBANKA_0509400	271
PBANKA_0509500	1518
PBANKA_0509600	18503
PBANKA_0509700	3335
PBANKA_0509800	613
PBANKA_0509900	1107
PBANKA_0510000	2457
PBANKA_0510100	38170
PBANKA_0510200	18637
PBANKA_0510300	92
PBANKA_0510400	305
PBANKA_0510500	75
PBANKA_0510600	197
PBANKA_0510700	792
PBANKA_0510800	271518
PBANKA_0510900	18802
PBANKA_0511000	38
PBANKA_0511100	1855
PBANKA_0511200	25203
PBANKA_0511300	1465
PBANKA_0511400	215500
PBANKA_0511500	2088
PBANKA_0511600	171
PBANKA_0511700	1457
PBANKA_0511800	9741
PBANKA_0511900	29045
PBANKA_0512000	367
PBANKA_0512100	5989
PBANKA_0512200	421
PBANKA_0512300	859
PBANKA_0512400	9609
PBANKA_0512500	8509
PBANKA_0512600	6176
PBANKA_0512700	30872
PBANKA_0512800	401868
PBANKA_0512900	15524
PBANKA_0513000	11646
PBANKA_0513100	1353
PBANKA_0513200	542
PBANKA_0513300	719
PBANKA_0513400	4017
PBANKA_0513500	6
PBANKA_0513600	2758
PBANKA_0513700	815
PBANKA_0513800	4563
PBANKA_0513900	13737
PBANKA_0514000	2918
PBANKA_0514100	18583
PBANKA_0514200	28969
PBANKA_0514300	6298
PBANKA_0514400	207
PBANKA_0514500	1278
PBANKA_0514600	1105
PBANKA_0514700	250
PBANKA_0514800	2553
PBANKA_0514900	10095
PBANKA_0515000	9638
PBANKA_0515100	205
PBANKA_0515200	22537
PBANKA_0515300	8707
PBANKA_0515350	102
PBANKA_0515400	1766
PBANKA_0515500	8064
PBANKA_0515600	900
PBANKA_0515700	570
PBANKA_0515800	1270
PBANKA_0515900	10886
PBANKA_0516000	420
PBANKA_0516100	1580
PBANKA_0516200	7896
PBANKA_0516300	1491
PBANKA_0516400	111
PBANKA_0516500	3834
PBANKA_0516600	821
PBANKA_0516700	606
PBANKA_0516800	887
PBANKA_0516900	52291
PBANKA_0517000	158548
PBANKA_0517100	501
PBANKA_0517200	1324
PBANKA_0517300	1587
PBANKA_0517400	11588
PBANKA_0517500	30193
PBANKA_0517600	946
PBANKA_0517700	871
PBANKA_0517800	1865
PBANKA_0517900	531
PBANKA_0518000	1019
PBANKA_0518100	135
PBANKA_0518200	2768
PBANKA_0518300	3600
PBANKA_0518400	662
PBANKA_0518500	4066
PBANKA_0518600	351
PBANKA_0518700	12846
PBANKA_0518800	568
PBANKA_0518900	2696
PBANKA_0519000	159490
PBANKA_0519100	386656
PBANKA_0519200	482940
PBANKA_0519300	69831
PBANKA_0519400	146136
PBANKA_0519500	796
PBANKA_0519600	1029
PBANKA_0519700	1345
PBANKA_0519800	3935
PBANKA_0519900	30134
PBANKA_0520000	2000
PBANKA_0520100	573
PBANKA_0520200	6728
PBANKA_0520300	2078
PBANKA_0520400	15529
PBANKA_0520500	2893
PBANKA_0520600	2006
PBANKA_0520700	897
PBANKA_0520800	573
PBANKA_0520900	21817
PBANKA_0521000	1309
PBANKA_0521100	188
PBANKA_0521200	148
PBANKA_0521221	165
PBANKA_0521241	358
PBANKA_0521261	2741
PBANKA_0521300	43962
PBANKA_0521400	4021
PBANKA_0521500	127
PBANKA_0521600	1215
PBANKA_0521700	294836
PBANKA_0521800	1119
PBANKA_0521900	1333
PBANKA_0522000	2113
PBANKA_0522100	165
PBANKA_0522200	170
PBANKA_0522300	39
PBANKA_0522400	782
PBANKA_0522500	923
PBANKA_0522600	8543
PBANKA_0522700	16696
PBANKA_0522800	15297
PBANKA_0522900	13674
PBANKA_0523000	181
PBANKA_0523100	2084
PBANKA_0523200	407
PBANKA_0523300	1094
PBANKA_0523400	1149
PBANKA_0523500	93
PBANKA_0523600	509
PBANKA_0523700	331588
PBANKA_0523800	18770
PBANKA_0523900	210442
PBANKA_0524000	2977
PBANKA_0524100	4995
PBANKA_0524200	38939
PBANKA_0524300	74941
PBANKA_0524400	2561
PBANKA_0524500	15914
PBANKA_0524600	10119
PBANKA_0524700	3119
PBANKA_0524800	59596
PBANKA_0524821	2
PBANKA_0524841	75
PBANKA_0600011	4
PBANKA_0600021	14
PBANKA_0600031	129
PBANKA_0600041	311
PBANKA_0600051	399
PBANKA_0600061	1723
PBANKA_0600071	3
PBANKA_0600081	16
PBANKA_0600086	45
PBANKA_0600091	16
PBANKA_0600096	2
PBANKA_0600100	330
PBANKA_0600200	30
PBANKA_0600251	18
PBANKA_0600300	76
PBANKA_0600351	551
PBANKA_0600400	944
PBANKA_0600500	2054
PBANKA_0600600	129
PBANKA_0600700	30
PBANKA_0600800	1585
PBANKA_0600900	1887
PBANKA_0601000	1829
PBANKA_0601100	4968
PBANKA_0601200	117
PBANKA_0601300	797
PBANKA_0601500	1978
PBANKA_0601600	40135
PBANKA_0601700	4990
PBANKA_0601800	255
PBANKA_0601900	41936
PBANKA_0602000	5508
PBANKA_0602100	1301
PBANKA_0602200	189
PBANKA_0602300	7421
PBANKA_0602400	3948
PBANKA_0602500	892
PBANKA_0602600	373
PBANKA_0602700	9261
PBANKA_0602800	19656
PBANKA_0602900	29
PBANKA_0603000	380
PBANKA_0603100	18
PBANKA_0603200	16271
PBANKA_0603300	307
PBANKA_0603400	509
PBANKA_0603500	442
PBANKA_0603600	2109
PBANKA_0603650	31257
PBANKA_0603700	4202
PBANKA_0603800	768
PBANKA_0603900	13090
PBANKA_0604000	495
PBANKA_0604100	4958
PBANKA_0604200	67293
PBANKA_0604300	15598
PBANKA_0604400	210
PBANKA_0604500	107468
PBANKA_0604600	7764
PBANKA_0604700	1344
PBANKA_0604800	12703
PBANKA_0604900	164920
PBANKA_0605000	717
PBANKA_0605100	503
PBANKA_0605200	27262
PBANKA_0605300	8757
PBANKA_0605400	209
PBANKA_0605500	939
PBANKA_0605600	38608
PBANKA_0605700	18631
PBANKA_0605800	380
PBANKA_0605900	1028
PBANKA_0606000	761
PBANKA_0606100	1148
PBANKA_0606200	1578
PBANKA_0606300	3396
PBANKA_0606400	285
PBANKA_0606500	204
PBANKA_0606600	5470
PBANKA_0606700	720
PBANKA_0606800	621
PBANKA_0606900	1080
PBANKA_0607000	370
PBANKA_0607100	449
PBANKA_0607200	47
PBANKA_0607300	5033
PBANKA_0607400	22996
PBANKA_0607500	210
PBANKA_0607600	2967
PBANKA_0607700	73967
PBANKA_0607800	39371
PBANKA_0607900	472
PBANKA_0608000	98
PBANKA_0608100	4508
PBANKA_0608200	1464
PBANKA_0608300	1987
PBANKA_0608400	384
PBANKA_0608500	1811
PBANKA_0608600	661
PBANKA_0608700	210
PBANKA_0608800	422
PBANKA_0608900	1152
PBANKA_0609000	248
PBANKA_0609100	62760
PBANKA_0609200	836
PBANKA_0609250	1
PBANKA_0609300	1192
PBANKA_0609500	2811
PBANKA_0609600	43
PBANKA_0609700	919
PBANKA_0609800	727
PBANKA_0609900	8218
PBANKA_0610000	742
PBANKA_0610100	19832
PBANKA_0610200	21349
PBANKA_0610300	9641
PBANKA_0610400	17303
PBANKA_0610500	20247
PBANKA_0610600	4952
PBANKA_0610700	204
