PBANKA_0211600	1359
PBANKA_0211700	121
PBANKA_0211800	541
PBANKA_0211900	3460
PBANKA_0212000	6641
PBANKA_0212100	12035
PBANKA_0212200	3892
PBANKA_0212300	848
PBANKA_0212400	995
PBANKA_0212500	141
PBANKA_0212600	21
PBANKA_0212700	3597
PBANKA_0212800	21277
PBANKA_0212900	3399
PBANKA_0213000	4664
PBANKA_0213100	1202
PBANKA_0213200	25974
PBANKA_0213300	628
PBANKA_0213400	9712
PBANKA_0213500	5478
PBANKA_0213600	26763
PBANKA_0213700	1603
PBANKA_0213800	6234
PBANKA_0213900	2573
PBANKA_0214000	2782
PBANKA_0214100	122
PBANKA_0214200	1912
PBANKA_0214300	9904
PBANKA_0214400	130671
PBANKA_0214500	15405
PBANKA_0214521	20
PBANKA_0214531	3
PBANKA_0214550	1269
PBANKA_0214600	45510
PBANKA_0214700	41188
PBANKA_0214800	13434
PBANKA_0214900	4047
PBANKA_0214951	171
PBANKA_0215550	211
PBANKA_0215700	6
PBANKA_0215800	8
PBANKA_0215900	2
PBANKA_0216000	4620
PBANKA_0216021	0
PBANKA_0216041	2226
PBANKA_0216061	259
PBANKA_0216081	0
PBANKA_0216701	53
PBANKA_0216721	1
PBANKA_0216741	1386
PBANKA_0216761	46027
PBANKA_0216781	10922
PBANKA_0216801	13167
PBANKA_0300100	131
PBANKA_0300200	52
PBANKA_0300300	230
PBANKA_0300400	3
PBANKA_0300500	29
PBANKA_0300600	100204
PBANKA_0300700	9925
PBANKA_0300800	485
PBANKA_0300900	166
PBANKA_0301000	86114
PBANKA_0301100	3006
PBANKA_0301200	627
PBANKA_0301300	5756
PBANKA_0301351	1
PBANKA_0301400	443
PBANKA_0301500	9406
PBANKA_0301600	1900
PBANKA_0301700	294
PBANKA_0301800	272
PBANKA_0301900	4988
PBANKA_0302000	17802
PBANKA_0302100	2446
PBANKA_0302200	906
PBANKA_0302300	564
PBANKA_0302400	505
PBANKA_0302500	24317
PBANKA_0302600	98
PBANKA_0302700	78
PBANKA_0302800	1734
PBANKA_0302900	24
PBANKA_0303000	33
PBANKA_0303100	811
PBANKA_0303200	1571
PBANKA_0303300	1434
PBANKA_0303400	3014
PBANKA_0303500	1273
PBANKA_0303600	28980
PBANKA_0303700	15515
PBANKA_0303800	6441
PBANKA_0303900	23271
PBANKA_0304000	2561
PBANKA_0304100	1967
PBANKA_0304200	252
PBANKA_0304300	754
PBANKA_0304400	17889
PBANKA_0304500	26176
PBANKA_0304600	75
PBANKA_0304700	168
PBANKA_0304800	39259
PBANKA_0304900	303820
PBANKA_0305000	633770
PBANKA_0305100	644752
PBANKA_0305200	4334
PBANKA_0305300	2273
PBANKA_0305400	710
PBANKA_0305500	387
PBANKA_0305600	1652
PBANKA_0305700	923
PBANKA_0305800	1178
PBANKA_0305900	515
PBANKA_0306000	2064
PBANKA_0306100	470
PBANKA_0306200	3566
PBANKA_0306300	2754
PBANKA_0306400	337
PBANKA_0306500	2829
PBANKA_0306600	1075
PBANKA_0306700	15654
PBANKA_0306800	13797
PBANKA_0306900	5512
PBANKA_0307000	13717
PBANKA_0307100	10791
PBANKA_0307200	1379
PBANKA_0307300	498
PBANKA_0307400	4086
PBANKA_0307500	16368
PBANKA_0307600	5297
PBANKA_0307700	48
PBANKA_0307800	11890
PBANKA_0307900	118
PBANKA_0308000	1306
PBANKA_0308100	2210
PBANKA_0308200	305
PBANKA_0308300	16408
PBANKA_0308400	140
PBANKA_0308500	1303
PBANKA_0308600	17124
PBANKA_0308700	329
PBANKA_0308800	774
PBANKA_0308900	2199
PBANKA_0309000	869
PBANKA_0309100	6589
PBANKA_0309200	4502
PBANKA_0309400	6272
PBANKA_0309500	25598
PBANKA_0309600	534
PBANKA_0309700	421
PBANKA_0309800	1198
PBANKA_0309900	121
PBANKA_0310000	6358
PBANKA_0310100	802
PBANKA_0310200	761
PBANKA_0310300	1246
PBANKA_0310400	1325
PBANKA_0310500	927
PBANKA_0310600	2199
PBANKA_0310700	356
PBANKA_0310800	3264
PBANKA_0310900	11487
PBANKA_0311000	33446
PBANKA_0311100	2017
PBANKA_0311200	3323
PBANKA_0311300	47
PBANKA_0311400	38726
PBANKA_0311500	28453
PBANKA_0311600	36869
PBANKA_0311700	92138
PBANKA_0311800	141388
PBANKA_0311900	6161
PBANKA_0312000	185
PBANKA_0312100	11674
PBANKA_0312200	1057
PBANKA_0312300	2198
PBANKA_0312400	14757
PBANKA_0312500	7477
PBANKA_0312600	2550
PBANKA_0312700	1352
PBANKA_0312800	508
PBANKA_0312900	95
PBANKA_0313000	76
PBANKA_0313100	797
PBANKA_0313200	413
PBANKA_0313300	23597
PBANKA_0313400	305160
PBANKA_0313500	2674
PBANKA_0313600	811
PBANKA_0313700	448
PBANKA_0313800	13446
PBANKA_0313900	893
PBANKA_0314000	440
PBANKA_0314100	4652
PBANKA_0314200	67453
PBANKA_0314300	6625
PBANKA_0314400	508
PBANKA_0314500	7141
PBANKA_0314600	555
PBANKA_0314700	2977
PBANKA_0314800	1325
PBANKA_0314900	544
PBANKA_0315000	625
PBANKA_0315100	3726
PBANKA_0315200	1066
PBANKA_0315300	5286
PBANKA_0315400	4217
PBANKA_0315410	747
PBANKA_0315420	25
PBANKA_0315430	40
PBANKA_0315500	156
PBANKA_0315600	16971
PBANKA_0315700	106
PBANKA_0315800	4888
PBANKA_0315900	4131
PBANKA_0316000	12389
PBANKA_0316100	3756
PBANKA_0316200	225582
PBANKA_0316300	5891
PBANKA_0316400	1527
PBANKA_0316500	2734
PBANKA_0316600	29322
PBANKA_0316650	259
PBANKA_0316700	447
PBANKA_0316800	4224
PBANKA_0316821	2
PBANKA_0316841	1
PBANKA_0316861	75
PBANKA_0316900	60
PBANKA_0316921	6
PBANKA_0316941	0
PBANKA_0316961	0
PBANKA_0316981	1142
PBANKA_0317001	3
PBANKA_0317021	29
PBANKA_0317041	35
PBANKA_0317061	3496
PBANKA_0317081	46
PBANKA_0317091	6
PBANKA_0317101	6
PBANKA_0317121	129
PBANKA_0317141	39
PBANKA_0317161	58
PBANKA_0317181	3
PBANKA_0400100	260
PBANKA_0400200	10
PBANKA_0400500	91
PBANKA_0400600	17
PBANKA_0400700	17
PBANKA_0400800	20
PBANKA_0400850	72
PBANKA_0400900	95
PBANKA_0401000	5408
PBANKA_0401100	8690
PBANKA_0401200	1094
PBANKA_0401300	961
PBANKA_0401400	4448
PBANKA_0401500	16740
PBANKA_0401600	4444
PBANKA_0401700	480
PBANKA_0401800	19810
PBANKA_0401900	1849
PBANKA_0402000	1583
PBANKA_0402100	6091
PBANKA_0402200	45
PBANKA_0402300	8168
PBANKA_0402400	3335
PBANKA_0402500	3606
PBANKA_0402600	2793
PBANKA_0402700	44760
PBANKA_0402800	43354
PBANKA_0402900	832
PBANKA_0403000	11938
PBANKA_0403100	969
PBANKA_0403200	410
PBANKA_0403300	212
PBANKA_0403400	287
PBANKA_0403500	1006
PBANKA_0403600	8243
PBANKA_0403700	19751
PBANKA_0403800	5482
PBANKA_0403900	3831
PBANKA_0404000	6535
PBANKA_0404100	7718
PBANKA_0404200	8260
PBANKA_0404300	322
PBANKA_0404400	10372
PBANKA_0404500	2963
PBANKA_0404600	1232
PBANKA_0404700	6591
PBANKA_0404800	35476
PBANKA_0404900	3852
PBANKA_0405000	878
PBANKA_0405100	4344
PBANKA_0405200	7886
PBANKA_0405300	16994
PBANKA_0405310	12
PBANKA_0405400	12140
PBANKA_0405500	22688
PBANKA_0405600	119
PBANKA_0405700	779
PBANKA_0405800	4427
PBANKA_0405900	1284
PBANKA_0406000	40528
PBANKA_0406100	1792
PBANKA_0406200	201
PBANKA_0406300	1255
PBANKA_0406400	11956
PBANKA_0406500	4956
PBANKA_0406600	27839
PBANKA_0406650	34
PBANKA_0406700	919
PBANKA_0406800	3003
PBANKA_0406900	27426
PBANKA_0407000	1260
PBANKA_0407100	5986
PBANKA_0407200	574
PBANKA_0407300	125
PBANKA_0407400	5617
PBANKA_0407500	1156
PBANKA_0407550	2
PBANKA_0407600	5070
PBANKA_0407700	12441
PBANKA_0407800	1109
PBANKA_0407900	2017
PBANKA_0408000	752
PBANKA_0408100	1288
PBANKA_0408200	250
PBANKA_0408300	42724
PBANKA_0408400	2627
PBANKA_0408500	1905
PBANKA_0408600	1260
PBANKA_0408700	2106
PBANKA_0408800	9901
PBANKA_0408900	3499
PBANKA_0409000	1082
PBANKA_0409100	3349
PBANKA_0409200	827
PBANKA_0409300	5548
PBANKA_0409400	5789
PBANKA_0409500	433
PBANKA_0409600	625
PBANKA_0409700	1153
PBANKA_0409800	9377
PBANKA_0409900	159
PBANKA_0410000	1194
PBANKA_0410100	444
PBANKA_0410200	84
PBANKA_0410300	2133
PBANKA_0410400	7080
PBANKA_0410500	32784
PBANKA_0410541	44
PBANKA_0410561	7
PBANKA_0410600	10165
PBANKA_0410650	134
PBANKA_0410700	1162
PBANKA_0410800	1858
PBANKA_0410900	300
PBANKA_0411000	54
PBANKA_0411100	1967
PBANKA_0411200	842
PBANKA_0411300	3348
PBANKA_0411400	3217
PBANKA_0411500	1738
PBANKA_0411600	789
PBANKA_0411700	7395
PBANKA_0411800	4895
PBANKA_0411900	81
PBANKA_0411950	855
PBANKA_0412000	189
PBANKA_0412100	3861
PBANKA_0412200	1531
PBANKA_0412300	1843
PBANKA_0412400	128
PBANKA_0412500	1298
PBANKA_0412600	90
PBANKA_0412700	85
PBANKA_0412800	2323
PBANKA_0412900	233
PBANKA_0413000	394
PBANKA_0413200	672
PBANKA_0413300	736
PBANKA_0413400	161
PBANKA_0413500	4691
PBANKA_0413600	955
PBANKA_0413700	241
PBANKA_0413800	197
PBANKA_0413900	232
PBANKA_0414000	1365
PBANKA_0414100	9282
PBANKA_0414200	1699
PBANKA_0414300	5370
PBANKA_0414400	13171
PBANKA_0414500	4493
PBANKA_0414600	14758
PBANKA_0414700	9463
PBANKA_0414800	1428
PBANKA_0414900	347
PBANKA_0415000	2621
PBANKA_0415100	533
PBANKA_0415200	7133
PBANKA_0415300	1255
PBANKA_0415400	2020
PBANKA_0415500	4241
PBANKA_0415600	2599
PBANKA_0415700	11570
PBANKA_0415800	71
PBANKA_0415900	1584
PBANKA_0416000	151221
PBANKA_0416100	2023
PBANKA_0416200	6524
PBANKA_0416300	11110
PBANKA_0416400	1097
PBANKA_0416500	6954
PBANKA_0416600	6263
PBANKA_0416700	5216
PBANKA_0416800	9410
PBANKA_0416900	412
PBANKA_0417000	601
PBANKA_0417100	117
PBANKA_0417200	1312
PBANKA_0417300	4590
PBANKA_0417400	6274
PBANKA_0417500	11319
PBANKA_0417600	373
PBANKA_0417700	19186
PBANKA_0417800	150006
PBANKA_0417900	5659
PBANKA_0418000	4034
PBANKA_0418100	14610
PBANKA_0418200	15897
PBANKA_0418300	6770
PBANKA_0418400	2289
PBANKA_0418500	209586
PBANKA_0500100	0
PBANKA_0500200	0
PBANKA_0500600	4
PBANKA_0500700	356
PBANKA_0500721	1
PBANKA_0500741	2
PBANKA_0500781	7
PBANKA_0500950	0
PBANKA_0500971	8
PBANKA_0501000	249
PBANKA_0501051	2
PBANKA_0501100	3323
PBANKA_0501200	1859
PBANKA_0501300	8645
PBANKA_0501400	27461
PBANKA_0501500	6069
PBANKA_0501600	30295
PBANKA_0501700	3764
PBANKA_0501800	64846
PBANKA_0501900	2009
PBANKA_0502000	272
PBANKA_0502100	611
PBANKA_0502200	4480
PBANKA_0502300	1263
PBANKA_0502400	256
PBANKA_0502500	39927
PBANKA_0502600	7771
PBANKA_0502650	204
PBANKA_0502700	2008
PBANKA_0502800	1936
PBANKA_0502900	1399
PBANKA_0503000	871
PBANKA_0503100	821
PBANKA_0503200	22725
PBANKA_0503300	28551
PBANKA_0503400	1281
PBANKA_0503500	1473
PBANKA_0503600	6818
PBANKA_0503700	5225
PBANKA_0503800	1860
PBANKA_0503900	1706
PBANKA_0504000	676
PBANKA_0504100	6005
PBANKA_0504200	10588
PBANKA_0504300	163
PBANKA_0504400	1430
PBANKA_0504500	1891
PBANKA_0504600	1530
PBANKA_0504700	703
PBANKA_0504800	1210
PBANKA_0504900	4673
PBANKA_0505000	151
PBANKA_0505100	25423
PBANKA_0505200	5017
PBANKA_0505300	924
PBANKA_0505400	4268
PBANKA_0505500	1102
PBANKA_0505600	4349
PBANKA_0505700	2920
PBANKA_0505800	3553
PBANKA_0505900	50583
PBANKA_0506000	74196
PBANKA_0506100	34302
PBANKA_0506200	6732
PBANKA_0506300	1643
PBANKA_0506400	983
PBANKA_0506500	1540
PBANKA_0506600	16526
PBANKA_0506700	3257
PBANKA_0506800	847
PBANKA_0506900	31670
PBANKA_0507000	12815
PBANKA_0507100	4560
PBANKA_0507200	1976
PBANKA_0507300	1700
PBANKA_0507400	866
PBANKA_0507500	532
PBANKA_0507600	752
PBANKA_0507700	83
PBANKA_0507800	667
PBANKA_0507900	237
PBANKA_0508000	65
PBANKA_0508100	268320
PBANKA_0508200	278
PBANKA_0508300	1521
PBANKA_0508400	1492
PBANKA_0508500	832
PBANKA_0508600	943
PBANKA_0508700	463
PBANKA_0508800	217
PBANKA_0508900	784
PBANKA_0509000	5043
PBANKA_0509100	2520
PBANKA_0509200	12164
PBANKA_0509300	9928
PBANKA_0509400	334
PBANKA_0509500	1867
PBANKA_0509600	19199
PBANKA_0509700	2544
PBANKA_0509800	436
PBANKA_0509900	873
PBANKA_0510000	3196
PBANKA_0510100	42152
PBANKA_0510200	11729
PBANKA_0510300	84
PBANKA_0510400	298
PBANKA_0510500	39
PBANKA_0510600	224
PBANKA_0510700	636
PBANKA_0510800	214873
PBANKA_0510900	16405
PBANKA_0511000	53
PBANKA_0511100	1803
PBANKA_0511200	15375
PBANKA_0511300	1098
PBANKA_0511400	261721
PBANKA_0511500	3120
PBANKA_0511600	242
PBANKA_0511700	1261
PBANKA_0511800	11508
PBANKA_0511900	24989
PBANKA_0512000	357
PBANKA_0512100	4637
PBANKA_0512200	446
PBANKA_0512300	949
PBANKA_0512400	4254
PBANKA_0512500	4163
PBANKA_0512600	6102
PBANKA_0512700	30664
PBANKA_0512800	314266
PBANKA_0512900	17269
PBANKA_0513000	13870
PBANKA_0513100	1197
PBANKA_0513200	251
PBANKA_0513300	504
PBANKA_0513400	4176
PBANKA_0513500	4
PBANKA_0513600	1864
PBANKA_0513700	626
PBANKA_0513800	6116
PBANKA_0513900	14272
PBANKA_0514000	2746
PBANKA_0514100	13677
PBANKA_0514200	31778
PBANKA_0514300	5333
PBANKA_0514400	156
PBANKA_0514500	1431
PBANKA_0514600	1241
PBANKA_0514700	278
PBANKA_0514800	3136
PBANKA_0514900	9950
PBANKA_0515000	10402
PBANKA_0515100	278
PBANKA_0515200	29300
PBANKA_0515300	11896
PBANKA_0515350	115
PBANKA_0515400	2064
PBANKA_0515500	10218
PBANKA_0515600	1414
PBANKA_0515700	480
PBANKA_0515800	1023
PBANKA_0515900	9436
PBANKA_0516000	379
PBANKA_0516100	721
PBANKA_0516200	10804
PBANKA_0516300	2111
PBANKA_0516400	132
PBANKA_0516500	4809
PBANKA_0516600	824
PBANKA_0516700	708
PBANKA_0516800	1181
PBANKA_0516900	32070
PBANKA_0517000	107150
PBANKA_0517100	585
PBANKA_0517200	1485
PBANKA_0517300	1544
PBANKA_0517400	12883
PBANKA_0517500	19914
PBANKA_0517600	928
PBANKA_0517700	1352
PBANKA_0517800	2635
PBANKA_0517900	782
PBANKA_0518000	1693
PBANKA_0518100	149
PBANKA_0518200	4489
PBANKA_0518300	4521
PBANKA_0518400	699
PBANKA_0518500	5321
PBANKA_0518600	369
PBANKA_0518700	10425
PBANKA_0518800	560
PBANKA_0518900	2347
PBANKA_0519000	226509
PBANKA_0519100	346204
PBANKA_0519200	433743
PBANKA_0519300	82199
PBANKA_0519400	185788
PBANKA_0519500	877
PBANKA_0519600	1079
PBANKA_0519700	1457
PBANKA_0519800	5496
PBANKA_0519900	22949
PBANKA_0520000	2905
PBANKA_0520100	644
PBANKA_0520200	6705
PBANKA_0520300	1866
PBANKA_0520400	21698
PBANKA_0520500	3991
PBANKA_0520600	2329
PBANKA_0520700	807
PBANKA_0520800	521
PBANKA_0520900	32146
PBANKA_0521000	1071
PBANKA_0521100	206
PBANKA_0521200	139
PBANKA_0521221	351
PBANKA_0521241	752
PBANKA_0521261	6415
PBANKA_0521300	26529
PBANKA_0521400	1816
PBANKA_0521500	85
PBANKA_0521600	1354
PBANKA_0521700	203362
PBANKA_0521800	1087
PBANKA_0521900	1210
PBANKA_0522000	2682
PBANKA_0522100	210
PBANKA_0522200	140
PBANKA_0522300	46
PBANKA_0522400	718
PBANKA_0522500	1038
PBANKA_0522600	9780
PBANKA_0522700	27551
PBANKA_0522800	15361
PBANKA_0522900	11485
PBANKA_0523000	171
PBANKA_0523100	2078
PBANKA_0523200	354
PBANKA_0523300	1435
PBANKA_0523400	1010
PBANKA_0523500	68
PBANKA_0523600	537
PBANKA_0523700	324470
PBANKA_0523800	25805
PBANKA_0523900	247248
PBANKA_0524000	3206
PBANKA_0524100	2598
PBANKA_0524200	29993
PBANKA_0524300	80831
PBANKA_0524400	2149
PBANKA_0524500	17620
PBANKA_0524600	7097
PBANKA_0524700	2577
PBANKA_0524800	54023
PBANKA_0524821	2
PBANKA_0524841	59
PBANKA_0600011	2
PBANKA_0600021	5
PBANKA_0600031	93
PBANKA_0600041	163
PBANKA_0600051	355
PBANKA_0600061	462
PBANKA_0600071	0
PBANKA_0600081	11
PBANKA_0600086	65
PBANKA_0600091	6
PBANKA_0600096	0
PBANKA_0600100	188
PBANKA_0600200	30
PBANKA_0600251	19
PBANKA_0600300	77
PBANKA_0600351	444
PBANKA_0600400	1586
PBANKA_0600500	1454
PBANKA_0600600	173
PBANKA_0600700	26
PBANKA_0600800	1950
PBANKA_0600900	2238
PBANKA_0601000	2026
PBANKA_0601100	7765
PBANKA_0601200	96
PBANKA_0601300	1001
PBANKA_0601500	1698
PBANKA_0601600	49212
PBANKA_0601700	2286
PBANKA_0601800	243
PBANKA_0601900	66969
PBANKA_0602000	6398
PBANKA_0602100	807
PBANKA_0602200	77
PBANKA_0602300	4897
PBANKA_0602400	3808
PBANKA_0602500	384
PBANKA_0602600	310
PBANKA_0602700	13355
PBANKA_0602800	20240
PBANKA_0602900	30
PBANKA_0603000	398
PBANKA_0603100	29
PBANKA_0603200	12759
PBANKA_0603300	203
PBANKA_0603400	445
PBANKA_0603500	541
PBANKA_0603600	2095
PBANKA_0603650	22697
PBANKA_0603700	4728
PBANKA_0603800	981
PBANKA_0603900	11991
PBANKA_0604000	452
PBANKA_0604100	4449
PBANKA_0604200	45970
PBANKA_0604300	27524
PBANKA_0604400	203
PBANKA_0604500	96529
PBANKA_0604600	9602
PBANKA_0604700	1518
PBANKA_0604800	8247
PBANKA_0604900	196224
PBANKA_0605000	1037
PBANKA_0605100	498
PBANKA_0605200	20657
PBANKA_0605300	8187
PBANKA_0605400	240
PBANKA_0605500	732
PBANKA_0605600	41052
PBANKA_0605700	13051
PBANKA_0605800	259
PBANKA_0605900	729
PBANKA_0606000	979
PBANKA_0606100	1056
PBANKA_0606200	2082
PBANKA_0606300	3807
PBANKA_0606400	227
PBANKA_0606500	170
PBANKA_0606600	2411
PBANKA_0606700	562
PBANKA_0606800	713
PBANKA_0606900	1559
PBANKA_0607000	389
PBANKA_0607100	658
PBANKA_0607200	55
PBANKA_0607300	3085
PBANKA_0607400	26518
PBANKA_0607500	296
PBANKA_0607600	3870
PBANKA_0607700	66529
PBANKA_0607800	28090
PBANKA_0607900	413
PBANKA_0608000	101
PBANKA_0608100	5609
PBANKA_0608200	1302
PBANKA_0608300	1787
PBANKA_0608400	417
PBANKA_0608500	1915
PBANKA_0608600	723
PBANKA_0608700	117
PBANKA_0608800	398
PBANKA_0608900	979
PBANKA_0609000	213
PBANKA_0609100	37912
PBANKA_0609200	876
PBANKA_0609250	6
PBANKA_0609300	1152
PBANKA_0609500	2301
PBANKA_0609600	32
PBANKA_0609700	960
PBANKA_0609800	922
PBANKA_0609900	9796
PBANKA_0610000	1007
PBANKA_0610100	14974
PBANKA_0610200	29491
PBANKA_0610300	12112
PBANKA_0610400	14490
PBANKA_0610500	12397
PBANKA_0610600	4081
