PBANKA_0207900	25
PBANKA_0208000	694
PBANKA_0208100	6470
PBANKA_0208200	2614
PBANKA_0208300	1832
PBANKA_0208400	276
PBANKA_0208500	3363
PBANKA_0208600	2646
PBANKA_0208700	9422
PBANKA_0208800	21615
PBANKA_0208900	298
PBANKA_0209000	97
PBANKA_0209100	55
PBANKA_0209200	1478
PBANKA_0209300	1232
PBANKA_0209400	1546
PBANKA_0209500	4144
PBANKA_0209600	1000
PBANKA_0209700	1941
PBANKA_0209800	1095
PBANKA_0209900	2622
PBANKA_0210000	2416
PBANKA_0210100	109
PBANKA_0210200	13376
PBANKA_0210300	213
PBANKA_0210400	4988
PBANKA_0210500	4963
PBANKA_0210600	42668
PBANKA_0210700	2812
PBANKA_0210800	2915
PBANKA_0210900	1229
PBANKA_0211000	2205
PBANKA_0211100	717
PBANKA_0211200	1775
PBANKA_0211300	3795
PBANKA_0211400	5749
PBANKA_0211500	18366
PBANKA_0211600	1993
PBANKA_0211700	526
PBANKA_0211800	1031
PBANKA_0211900	6256
PBANKA_0212000	587
PBANKA_0212100	26729
PBANKA_0212200	4475
PBANKA_0212300	1911
PBANKA_0212400	5174
PBANKA_0212500	832
PBANKA_0212600	108
PBANKA_0212700	7124
PBANKA_0212800	807
PBANKA_0212900	5134
PBANKA_0213000	8321
PBANKA_0213100	2039
PBANKA_0213200	9765
PBANKA_0213300	1443
PBANKA_0213400	7548
PBANKA_0213500	2664
PBANKA_0213600	4027
PBANKA_0213700	2551
PBANKA_0213800	1119
PBANKA_0213900	73
PBANKA_0214000	1014
PBANKA_0214100	516
PBANKA_0214200	9365
PBANKA_0214300	10296
PBANKA_0214400	27940
PBANKA_0214500	1200
PBANKA_0214521	12
PBANKA_0214531	7
PBANKA_0214550	6796
PBANKA_0214600	9998
PBANKA_0214700	23791
PBANKA_0214800	8328
PBANKA_0214900	1456
PBANKA_0214951	394
PBANKA_0215550	500
PBANKA_0215700	107
PBANKA_0215800	3398
PBANKA_0215900	108
PBANKA_0216000	1169
PBANKA_0216021	0
PBANKA_0216041	440
PBANKA_0216061	645
PBANKA_0216081	0
PBANKA_0216701	305
PBANKA_0216721	8
PBANKA_0216741	750
PBANKA_0216761	556
PBANKA_0216781	273
PBANKA_0216801	267
PBANKA_0300100	635
PBANKA_0300200	241
PBANKA_0300300	858
PBANKA_0300400	11
PBANKA_0300500	174
PBANKA_0300600	33932
PBANKA_0300700	1554
PBANKA_0300800	942
PBANKA_0300900	1085
PBANKA_0301000	4925
PBANKA_0301100	2487
PBANKA_0301200	1226
PBANKA_0301300	5123
PBANKA_0301351	3
PBANKA_0301400	3088
PBANKA_0301500	3207
PBANKA_0301600	4270
PBANKA_0301700	2137
PBANKA_0301800	139
PBANKA_0301900	2183
PBANKA_0302000	3988
PBANKA_0302100	1362
PBANKA_0302200	611
PBANKA_0302300	2102
PBANKA_0302400	1592
PBANKA_0302500	26182
PBANKA_0302600	1113
PBANKA_0302700	1236
PBANKA_0302800	1206
PBANKA_0302900	20
PBANKA_0303000	28
PBANKA_0303100	2567
PBANKA_0303200	3408
PBANKA_0303300	1397
PBANKA_0303400	2721
PBANKA_0303500	894
PBANKA_0303600	38306
PBANKA_0303700	9199
PBANKA_0303800	1076
PBANKA_0303900	1334
PBANKA_0304000	2532
PBANKA_0304100	1773
PBANKA_0304200	833
PBANKA_0304300	2117
PBANKA_0304400	2233
PBANKA_0304500	2775
PBANKA_0304600	506
PBANKA_0304700	145
PBANKA_0304800	4728
PBANKA_0304900	39309
PBANKA_0305000	5768
PBANKA_0305100	7237
PBANKA_0305200	6413
PBANKA_0305300	1672
PBANKA_0305400	1519
PBANKA_0305500	957
PBANKA_0305600	2358
PBANKA_0305700	1645
PBANKA_0305800	4066
PBANKA_0305900	1716
PBANKA_0306000	3070
PBANKA_0306100	713
PBANKA_0306200	6914
PBANKA_0306300	4918
PBANKA_0306400	1525
PBANKA_0306500	6040
PBANKA_0306600	231
PBANKA_0306700	350
PBANKA_0306800	44235
PBANKA_0306900	5244
PBANKA_0307000	18289
PBANKA_0307100	7752
PBANKA_0307200	2765
PBANKA_0307300	1936
PBANKA_0307400	1626
PBANKA_0307500	74
PBANKA_0307600	794
PBANKA_0307700	40
PBANKA_0307800	9984
PBANKA_0307900	1654
PBANKA_0308000	2160
PBANKA_0308100	5494
PBANKA_0308200	396
PBANKA_0308300	4781
PBANKA_0308400	464
PBANKA_0308500	3838
PBANKA_0308600	24639
PBANKA_0308700	329
PBANKA_0308800	1257
PBANKA_0308900	3192
PBANKA_0309000	2650
PBANKA_0309100	8859
PBANKA_0309200	2776
PBANKA_0309400	8129
PBANKA_0309500	293
PBANKA_0309600	1299
PBANKA_0309700	1384
PBANKA_0309800	1804
PBANKA_0309900	686
PBANKA_0310000	12663
PBANKA_0310100	2975
PBANKA_0310200	2099
PBANKA_0310300	3258
PBANKA_0310400	2781
PBANKA_0310500	705
PBANKA_0310600	2527
PBANKA_0310700	807
PBANKA_0310800	5061
PBANKA_0310900	27239
PBANKA_0311000	24877
PBANKA_0311100	4273
PBANKA_0311200	4504
PBANKA_0311300	329
PBANKA_0311400	587
PBANKA_0311500	187
PBANKA_0311600	10377
PBANKA_0311700	4274
PBANKA_0311800	9048
PBANKA_0311900	2568
PBANKA_0312000	552
PBANKA_0312100	4824
PBANKA_0312200	2021
PBANKA_0312300	1566
PBANKA_0312400	16627
PBANKA_0312500	566
PBANKA_0312600	506
PBANKA_0312700	4089
PBANKA_0312800	2161
PBANKA_0312900	737
PBANKA_0313000	701
PBANKA_0313100	2918
PBANKA_0313200	708
PBANKA_0313300	4282
PBANKA_0313400	1782
PBANKA_0313500	46
PBANKA_0313600	17
PBANKA_0313700	91
PBANKA_0313800	15864
PBANKA_0313900	1678
PBANKA_0314000	419
PBANKA_0314100	2716
PBANKA_0314200	3841
PBANKA_0314300	2235
PBANKA_0314400	2758
PBANKA_0314500	18090
PBANKA_0314600	3659
PBANKA_0314700	3696
PBANKA_0314800	318
PBANKA_0314900	5325
PBANKA_0315000	3969
PBANKA_0315100	2287
PBANKA_0315200	3163
PBANKA_0315300	2332
PBANKA_0315400	2895
PBANKA_0315410	2456
PBANKA_0315420	15
PBANKA_0315430	83
PBANKA_0315500	900
PBANKA_0315600	11394
PBANKA_0315700	370
PBANKA_0315800	3344
PBANKA_0315900	6944
PBANKA_0316000	5804
PBANKA_0316100	3944
PBANKA_0316200	112855
PBANKA_0316300	2502
PBANKA_0316400	3435
PBANKA_0316500	365
PBANKA_0316600	1557
PBANKA_0316650	26
PBANKA_0316700	3357
PBANKA_0316800	26941
PBANKA_0316821	451
PBANKA_0316841	2277
PBANKA_0316861	389
PBANKA_0316900	218
PBANKA_0316921	22
PBANKA_0316941	6
PBANKA_0316961	0
PBANKA_0316981	66
PBANKA_0317001	39
PBANKA_0317021	173
PBANKA_0317041	175
PBANKA_0317061	1918
PBANKA_0317081	480
PBANKA_0317091	14
PBANKA_0317101	42
PBANKA_0317121	318
PBANKA_0317141	1429
PBANKA_0317161	468
PBANKA_0317181	112
PBANKA_0400100	1086
PBANKA_0400200	132
PBANKA_0400500	2955
PBANKA_0400600	150
PBANKA_0400700	69
PBANKA_0400800	57
PBANKA_0400850	158
PBANKA_0400900	949
PBANKA_0401000	7173
PBANKA_0401100	15656
PBANKA_0401200	2130
PBANKA_0401300	2129
PBANKA_0401400	3673
PBANKA_0401500	19093
PBANKA_0401600	10927
PBANKA_0401700	2318
PBANKA_0401800	14677
PBANKA_0401900	4028
PBANKA_0402000	1208
PBANKA_0402100	3469
PBANKA_0402200	585
PBANKA_0402300	1274
PBANKA_0402400	274
PBANKA_0402500	1011
PBANKA_0402600	33
PBANKA_0402700	7602
PBANKA_0402800	4210
PBANKA_0402900	2841
PBANKA_0403000	17609
PBANKA_0403100	1677
PBANKA_0403200	177
PBANKA_0403300	918
PBANKA_0403400	1238
PBANKA_0403500	1684
PBANKA_0403600	8219
PBANKA_0403700	2314
PBANKA_0403800	16937
PBANKA_0403900	2664
PBANKA_0404000	7303
PBANKA_0404100	1818
PBANKA_0404200	11085
PBANKA_0404300	729
PBANKA_0404400	3228
PBANKA_0404500	2504
PBANKA_0404600	8496
PBANKA_0404700	10975
PBANKA_0404800	12573
PBANKA_0404900	5010
PBANKA_0405000	1530
PBANKA_0405100	2916
PBANKA_0405200	41171
PBANKA_0405300	26964
PBANKA_0405310	19
PBANKA_0405400	26697
PBANKA_0405500	42455
PBANKA_0405600	339
PBANKA_0405700	913
PBANKA_0405800	1731
PBANKA_0405900	1132
PBANKA_0406000	9239
PBANKA_0406100	3685
PBANKA_0406200	398
PBANKA_0406300	3635
PBANKA_0406400	145
PBANKA_0406500	26188
PBANKA_0406600	554
PBANKA_0406650	16
PBANKA_0406700	4234
PBANKA_0406800	6611
PBANKA_0406900	85
PBANKA_0407000	2610
PBANKA_0407100	10822
PBANKA_0407200	2051
PBANKA_0407300	196
PBANKA_0407400	565
PBANKA_0407500	2459
PBANKA_0407550	8
PBANKA_0407600	25106
PBANKA_0407700	21166
PBANKA_0407800	1518
PBANKA_0407900	1623
PBANKA_0408000	3181
PBANKA_0408100	1988
PBANKA_0408200	252
PBANKA_0408300	8235
PBANKA_0408400	6959
PBANKA_0408500	447
PBANKA_0408600	3329
PBANKA_0408700	2109
PBANKA_0408800	3108
PBANKA_0408900	2383
PBANKA_0409000	3070
PBANKA_0409100	8294
PBANKA_0409200	2620
PBANKA_0409300	15536
PBANKA_0409400	21632
PBANKA_0409500	3484
PBANKA_0409600	3401
PBANKA_0409700	1068
PBANKA_0409800	8841
PBANKA_0409900	576
PBANKA_0410000	2750
PBANKA_0410100	1140
PBANKA_0410200	494
PBANKA_0410300	6284
PBANKA_0410400	821
PBANKA_0410500	8533
PBANKA_0410541	26
PBANKA_0410561	1
PBANKA_0410600	21013
PBANKA_0410650	204
PBANKA_0410700	2037
PBANKA_0410800	5759
PBANKA_0410900	990
PBANKA_0411000	527
PBANKA_0411100	2594
PBANKA_0411200	1284
PBANKA_0411300	1661
PBANKA_0411400	6656
PBANKA_0411500	3352
PBANKA_0411600	1738
PBANKA_0411700	7715
PBANKA_0411800	3272
PBANKA_0411900	433
PBANKA_0411950	1760
PBANKA_0412000	302
PBANKA_0412100	3844
PBANKA_0412200	1875
PBANKA_0412300	1150
PBANKA_0412400	142
PBANKA_0412500	267
PBANKA_0412600	160
PBANKA_0412700	946
PBANKA_0412800	7166
PBANKA_0412900	384
PBANKA_0413000	520
PBANKA_0413200	2725
PBANKA_0413300	3957
PBANKA_0413400	1933
PBANKA_0413500	2892
PBANKA_0413600	3150
PBANKA_0413700	443
PBANKA_0413800	696
PBANKA_0413900	1778
PBANKA_0414000	3304
PBANKA_0414100	11833
PBANKA_0414200	5811
PBANKA_0414300	657
PBANKA_0414400	12192
PBANKA_0414500	5185
PBANKA_0414600	25276
PBANKA_0414700	4623
PBANKA_0414800	4664
PBANKA_0414900	472
PBANKA_0415000	2291
PBANKA_0415100	506
PBANKA_0415200	2104
PBANKA_0415300	2696
PBANKA_0415400	2043
PBANKA_0415500	11935
PBANKA_0415600	2806
PBANKA_0415700	5022
PBANKA_0415800	124
PBANKA_0415900	299
PBANKA_0416000	57055
PBANKA_0416100	1976
PBANKA_0416200	5627
PBANKA_0416300	7568
PBANKA_0416400	1618
PBANKA_0416500	22136
PBANKA_0416600	6445
PBANKA_0416700	2578
PBANKA_0416800	11711
PBANKA_0416900	2315
PBANKA_0417000	2149
PBANKA_0417100	115
PBANKA_0417200	3336
PBANKA_0417300	13900
PBANKA_0417400	3498
PBANKA_0417500	20405
PBANKA_0417600	1798
PBANKA_0417700	4054
PBANKA_0417800	518
PBANKA_0417900	6565
PBANKA_0418000	19450
PBANKA_0418100	3898
PBANKA_0418200	13179
PBANKA_0418300	4820
PBANKA_0418400	543
PBANKA_0418500	1620
PBANKA_0500100	0
PBANKA_0500200	3
PBANKA_0500600	1
PBANKA_0500700	132
PBANKA_0500721	2
PBANKA_0500741	2
PBANKA_0500781	0
PBANKA_0500950	2
PBANKA_0500971	109
PBANKA_0501000	10
PBANKA_0501051	0
PBANKA_0501100	12609
PBANKA_0501200	249
PBANKA_0501300	10702
PBANKA_0501400	157
PBANKA_0501500	3639
PBANKA_0501600	309
PBANKA_0501700	526
PBANKA_0501800	652
PBANKA_0501900	2882
PBANKA_0502000	1052
PBANKA_0502100	2969
PBANKA_0502200	15371
PBANKA_0502300	3608
PBANKA_0502400	483
PBANKA_0502500	2595
PBANKA_0502600	7523
PBANKA_0502650	938
PBANKA_0502700	2353
PBANKA_0502800	2942
PBANKA_0502900	2172
PBANKA_0503000	1139
PBANKA_0503100	636
PBANKA_0503200	16989
PBANKA_0503300	3847
PBANKA_0503400	55
PBANKA_0503500	2118
PBANKA_0503600	16195
PBANKA_0503700	9674
PBANKA_0503800	1246
PBANKA_0503900	439
PBANKA_0504000	3430
PBANKA_0504100	356
PBANKA_0504200	2926
PBANKA_0504300	125
PBANKA_0504400	3534
PBANKA_0504500	3459
PBANKA_0504600	4532
PBANKA_0504700	2251
PBANKA_0504800	3022
PBANKA_0504900	5099
PBANKA_0505000	142
PBANKA_0505100	12544
PBANKA_0505200	3895
PBANKA_0505300	2173
PBANKA_0505400	1868
PBANKA_0505500	1049
PBANKA_0505600	6535
PBANKA_0505700	2494
PBANKA_0505800	4243
PBANKA_0505900	5509
PBANKA_0506000	6711
PBANKA_0506100	20709
PBANKA_0506200	3762
PBANKA_0506300	1438
PBANKA_0506400	2704
PBANKA_0506500	4332
PBANKA_0506600	16422
PBANKA_0506700	6332
PBANKA_0506800	7348
PBANKA_0506900	721
PBANKA_0507000	3840
PBANKA_0507100	3892
PBANKA_0507200	454
PBANKA_0507300	4134
PBANKA_0507400	3990
PBANKA_0507500	1454
PBANKA_0507600	1478
PBANKA_0507700	228
PBANKA_0507800	614
PBANKA_0507900	96
PBANKA_0508000	18
PBANKA_0508100	49848
PBANKA_0508200	1434
PBANKA_0508300	385
PBANKA_0508400	1351
PBANKA_0508500	1866
PBANKA_0508600	1221
PBANKA_0508700	881
PBANKA_0508800	1092
PBANKA_0508900	2519
PBANKA_0509000	25451
PBANKA_0509100	3671
PBANKA_0509200	10620
PBANKA_0509300	5665
PBANKA_0509400	1918
PBANKA_0509500	7169
PBANKA_0509600	298
PBANKA_0509700	1367
PBANKA_0509800	2400
PBANKA_0509900	4040
PBANKA_0510000	984
PBANKA_0510100	816
PBANKA_0510200	7122
PBANKA_0510300	892
PBANKA_0510400	3206
PBANKA_0510500	719
PBANKA_0510600	150
PBANKA_0510700	158
PBANKA_0510800	1212
PBANKA_0510900	38651
PBANKA_0511000	60
PBANKA_0511100	692
PBANKA_0511200	5943
PBANKA_0511300	2710
PBANKA_0511400	2482
PBANKA_0511500	3518
PBANKA_0511600	643
PBANKA_0511700	1532
PBANKA_0511800	1382
PBANKA_0511900	56538
PBANKA_0512000	939
PBANKA_0512100	3299
PBANKA_0512200	956
PBANKA_0512300	1191
PBANKA_0512400	2363
PBANKA_0512500	1729
PBANKA_0512600	1910
PBANKA_0512700	1286
PBANKA_0512800	4531
PBANKA_0512900	4412
PBANKA_0513000	169
PBANKA_0513100	1656
PBANKA_0513200	1024
PBANKA_0513300	1504
PBANKA_0513400	2629
PBANKA_0513500	76
PBANKA_0513600	35404
PBANKA_0513700	4
PBANKA_0513800	3778
PBANKA_0513900	1836
PBANKA_0514000	2048
PBANKA_0514100	13168
PBANKA_0514200	257
PBANKA_0514300	3532
PBANKA_0514400	393
PBANKA_0514500	6028
PBANKA_0514600	3100
PBANKA_0514700	1576
PBANKA_0514800	1091
PBANKA_0514900	31198
PBANKA_0515000	27912
PBANKA_0515100	846
PBANKA_0515200	884
PBANKA_0515300	2344
PBANKA_0515350	120
PBANKA_0515400	2675
PBANKA_0515500	1927
PBANKA_0515600	122
PBANKA_0515700	847
PBANKA_0515800	2367
PBANKA_0515900	7500
PBANKA_0516000	277
PBANKA_0516100	1561
PBANKA_0516200	8990
PBANKA_0516300	6339
PBANKA_0516400	648
PBANKA_0516500	5439
PBANKA_0516600	3882
PBANKA_0516700	3323
PBANKA_0516800	4465
PBANKA_0516900	31932
PBANKA_0517000	45106
PBANKA_0517100	1490
PBANKA_0517200	5853
PBANKA_0517300	2961
PBANKA_0517400	9059
PBANKA_0517500	9146
PBANKA_0517600	3064
PBANKA_0517700	2627
PBANKA_0517800	5117
PBANKA_0517900	1164
PBANKA_0518000	1914
PBANKA_0518100	87
PBANKA_0518200	7964
PBANKA_0518300	4952
PBANKA_0518400	958
PBANKA_0518500	908
PBANKA_0518600	2833
PBANKA_0518700	20028
PBANKA_0518800	4367
PBANKA_0518900	1666
PBANKA_0519000	450
PBANKA_0519100	238
PBANKA_0519200	318
PBANKA_0519300	129
PBANKA_0519400	395
PBANKA_0519500	793
PBANKA_0519600	2085
PBANKA_0519700	6982
PBANKA_0519800	6110
PBANKA_0519900	30957
PBANKA_0520000	5049
PBANKA_0520100	520
PBANKA_0520200	11619
PBANKA_0520300	2269
PBANKA_0520400	1487
PBANKA_0520500	5220
PBANKA_0520600	6513
PBANKA_0520700	3253
PBANKA_0520800	898
PBANKA_0520900	14952
PBANKA_0521000	5902
PBANKA_0521100	562
PBANKA_0521200	271
PBANKA_0521221	588
PBANKA_0521241	3183
PBANKA_0521261	33371
PBANKA_0521300	14072
PBANKA_0521400	2474
PBANKA_0521500	78
PBANKA_0521600	5022
PBANKA_0521700	11375
PBANKA_0521800	1498
PBANKA_0521900	1494
PBANKA_0522000	910
PBANKA_0522100	56
PBANKA_0522200	342
PBANKA_0522300	28
PBANKA_0522400	1470
PBANKA_0522500	1865
PBANKA_0522600	17274
PBANKA_0522700	33081
PBANKA_0522800	31561
PBANKA_0522900	8015
PBANKA_0523000	221
PBANKA_0523100	5036
PBANKA_0523200	1487
PBANKA_0523300	3260
PBANKA_0523400	1132
PBANKA_0523500	646
PBANKA_0523600	1446
PBANKA_0523700	370
PBANKA_0523800	20
PBANKA_0523900	6561
PBANKA_0524000	3641
PBANKA_0524100	1228
PBANKA_0524200	7002
PBANKA_0524300	39204
PBANKA_0524400	4273
PBANKA_0524500	133
PBANKA_0524600	2113
PBANKA_0524700	17831
PBANKA_0524800	43077
PBANKA_0524821	5
PBANKA_0524841	2
PBANKA_0600011	1
PBANKA_0600021	1
PBANKA_0600031	60
PBANKA_0600041	158
PBANKA_0600051	1219
PBANKA_0600061	587
PBANKA_0600071	1
PBANKA_0600081	48
PBANKA_0600086	146
PBANKA_0600091	13
PBANKA_0600096	2
PBANKA_0600100	230
PBANKA_0600200	94
PBANKA_0600251	120
PBANKA_0600300	312
PBANKA_0600351	94
PBANKA_0600400	5836
PBANKA_0600500	3353
PBANKA_0600600	504
PBANKA_0600700	75
PBANKA_0600800	1686
PBANKA_0600900	742
PBANKA_0601000	2561
PBANKA_0601100	10758
PBANKA_0601200	191
PBANKA_0601300	3966
PBANKA_0601500	1083
PBANKA_0601600	28505
PBANKA_0601700	3756
PBANKA_0601800	994
PBANKA_0601900	6297
PBANKA_0602000	3132
PBANKA_0602100	2202
PBANKA_0602200	738
PBANKA_0602300	3984
PBANKA_0602400	2743
PBANKA_0602500	837
PBANKA_0602600	1547
PBANKA_0602700	36111
PBANKA_0602800	12611
PBANKA_0602900	115
PBANKA_0603000	2041
PBANKA_0603100	195
PBANKA_0603200	25545
PBANKA_0603300	1105
PBANKA_0603400	1693
PBANKA_0603500	1080
PBANKA_0603600	3714
PBANKA_0603650	163
PBANKA_0603700	2036
PBANKA_0603800	5886
PBANKA_0603900	41
PBANKA_0604000	1068
PBANKA_0604100	5378
PBANKA_0604200	12793
PBANKA_0604300	36330
PBANKA_0604400	827
PBANKA_0604500	36970
PBANKA_0604600	6202
PBANKA_0604700	3064
PBANKA_0604800	31850
PBANKA_0604900	743
PBANKA_0605000	191
PBANKA_0605100	480
PBANKA_0605200	15408
PBANKA_0605300	12201
PBANKA_0605400	2720
PBANKA_0605500	225
PBANKA_0605600	10681
PBANKA_0605700	11069
PBANKA_0605800	797
PBANKA_0605900	474
PBANKA_0606000	2224
PBANKA_0606100	1637
PBANKA_0606200	4838
PBANKA_0606300	1523
PBANKA_0606400	1077
PBANKA_0606500	530
PBANKA_0606600	5267
PBANKA_0606700	828
PBANKA_0606800	3665
PBANKA_0606900	3182
PBANKA_0607000	787
PBANKA_0607100	1597
PBANKA_0607200	715
PBANKA_0607300	4905
PBANKA_0607400	10701
PBANKA_0607500	1659
PBANKA_0607600	6572
PBANKA_0607700	15187
PBANKA_0607800	1234
PBANKA_0607900	525
PBANKA_0608000	160
PBANKA_0608100	2295
PBANKA_0608200	1762
PBANKA_0608300	2676
PBANKA_0608400	1481
PBANKA_0608500	523
PBANKA_0608600	4503
PBANKA_0608700	972
PBANKA_0608800	92
PBANKA_0608900	4129
PBANKA_0609000	990
PBANKA_0609100	8380
PBANKA_0609200	1018
PBANKA_0609250	2
PBANKA_0609300	1115
PBANKA_0609500	4989
PBANKA_0609600	17
PBANKA_0609700	2832
PBANKA_0609800	955
PBANKA_0609900	13281
PBANKA_0610000	2452
PBANKA_0610100	14262
